generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1245000,51,223.403,-21648.4,49.8529,0.393967
1260000,59,266.197,-21689.3,67.1072,0.384633
1275000,48,224.049,-21691.4,44.5704,0.3988
1290000,64,292.162,-21659.1,66.5427,0.384956
1305000,54,235.362,-21666.6,55.9455,0.394333
1320000,54,243.5,-21656.4,52.1931,0.3918
1335000,54,232.632,-21669.1,51.4901,0.389533
1350000,57,272.066,-21677,62.176,0.39732
1365000,54,231.743,-21665.2,55.5288,0.392633
1380000,52,231.96,-21664.3,48.3485,0.3842
1395000,57,253.716,-21677.4,60.6357,0.394689
1410000,42,169.759,-21677.2,46.8441,0.394067
1425000,56,256.039,-21657,62.3919,0.378733
1440000,56,236.505,-21667.1,53.242,0.391467
1455000,60,265.129,-21697,74.314,0.383711
1470000,64,286.245,-21666.1,65.873,0.405133
1485000,50,228.351,-21664.4,43.8411,0.389433
1500000,63,276.639,-21665.3,77.734,0.395467
1515000,69,297.136,-21655.4,80.8347,0.402867
1530000,73,312.202,-21648.6,71.6592,0.405167
1545000,88,424.086,-21659.8,93.2169,0.414133
1560000,80,348.969,-21674.1,78.1438,0.4082
1575000,61,267.707,-21691.6,58.6353,0.4093
1590000,69,304.399,-21666.3,67.3581,0.409167
1605000,57,258.248,-21662.9,57.4613,0.396933
1620000,53,225.115,-21665.4,55.8437,0.405867
1635000,59,264.767,-21663.2,51.7546,0.3796
1650000,51,233.683,-21677.2,53.8908,0.390267
1665000,50,219.105,-21674.5,49.9803,0.394207
1680000,53,246.471,-21661.9,54.7871,0.384767
1695000,44,199.097,-21675.6,44.8111,0.379833
1710000,59,266.531,-21670.9,69.3822,0.3734
1725000,65,281.877,-21678.8,44.0953,0.392333
1740000,55,238.899,-21668.1,52.3513,0.3926
1755000,50,232.793,-21690.5,52.6075,0.391489
1770000,54,246.27,-21685.6,50.9545,0.383533
1785000,52,231.123,-21693.2,47.3852,0.395667
1800000,59,256.278,-21661.9,53.8338,0.390333
1815000,46,191.523,-21656,40.5773,0.391889
1830000,48,209.722,-21687.8,56.8644,0.382311
1845000,47,207.592,-21693.4,47.5309,0.3988
1860000,50,222.541,-21660.7,48.7167,0.388911
1875000,54,227.342,-21652.5,60.1479,0.388
1890000,48,206.431,-21679.7,43.931,0.377244
1905000,61,268.966,-21677.1,59.5739,0.398562
1920000,60,264.451,-21667.2,75.1278,0.395533
1935000,65,266.371,-21642.7,66.7623,0.383167
1950000,58,260.436,-21673.7,48.9726,0.3928
1965000,58,249.239,-21662.8,54.9656,0.390233
1980000,64,267.301,-21692,62.1511,0.409133
1995000,71,290.142,-21631.3,78.5917,0.398033
2010000,70,298.207,-21636.8,67.9343,0.402067
2025000,69,275.854,-21639.4,67.1257,0.402
2040000,78,340.404,-21641.1,82.2074,0.395067
2055000,60,264.736,-21681.3,59.1936,0.391067
2070000,72,298.201,-21648.1,61.6816,0.420167
2085000,54,227.229,-21684.3,55.5684,0.401233
2100000,66,273.723,-21633.1,71.6879,0.4029
2115000,71,290.216,-21648.1,76.7753,0.410733
2130000,101,421.311,-21616.5,100.048,0.407933
2145000,90,395.798,-21605.5,99.7501,0.419267
2160000,85,366.944,-21613.9,84.4893,0.422333
2175000,87,343.369,-21607.5,76.0723,0.4164
2190000,63,275.756,-21675.6,64.9787,0.406276
2205000,86,389.749,-21626.5,77.2597,0.4102
2220000,76,325.53,-21603.5,64.5593,0.4104
2235000,86,376.824,-21619.1,99.3086,0.410667
2250000,62,265.061,-21662.5,69.8763,0.386233
2265000,87,357.335,-21655,74.8644,0.416067
2280000,67,285.167,-21622.4,62.7249,0.4066
2295000,80,341.327,-21652,82.258,0.400867
2310000,62,268.051,-21658.2,51.9619,0.40025
2325000,74,308.278,-21628.7,81.8674,0.419067
2340000,79,332.871,-21643.5,81.9429,0.412867
2355000,65,279.262,-21643.3,64.5595,0.391756
2370000,62,256.832,-21664,58.2651,0.381917
2385000,69,291.554,-21644.7,67.3432,0.405267
2400000,83,360.789,-21631.1,85.4105,0.399667
2415000,70,291.836,-21650.8,72.3238,0.405667
2430000,63,268.702,-21648.2,65.7215,0.394933
2445000,56,235.459,-21628.5,46.8779,0.403267
2460000,67,283.337,-21620.8,72.3009,0.3834
2475000,67,286.113,-21615.7,84.1036,0.4046
2490000,65,275.718,-21607.8,57.8619,0.398667
2505000,70,306.938,-21657,64.0837,0.402714
2520000,61,283.483,-21642.8,65.794,0.404067
2535000,77,339.97,-21623.4,91.5301,0.3966
2550000,71,298.493,-21610.8,72.6825,0.395233
2565000,67,286.473,-21614.9,66.5125,0.4028
2580000,80,339.694,-21651.6,74.124,0.404778
2595000,88,370.905,-21606.9,93.9225,0.4042
2610000,91,381.122,-21595.7,97.4931,0.4166
2625000,86,373.157,-21603.5,100.622,0.406533
2640000,81,354.81,-21643.6,101.224,0.400505
2655000,68,291.263,-21636.2,59.4156,0.4053
2670000,65,283.372,-21605.8,66.1708,0.400267
2685000,69,302.785,-21636.9,81.0515,0.4002
2700000,58,247.06,-21640.5,72.9255,0.406733
2715000,61,262.684,-21631.2,74.4274,0.384133
2730000,62,251.171,-21618.7,54.8336,0.393667
2745000,57,253.891,-21623.2,50.1538,0.375267
2760000,48,226.077,-21651.7,44.8982,0.3877
2775000,62,270.17,-21615.7,61.7926,0.391167
2790000,67,298.3,-21623.7,77.6897,0.397667
2805000,68,300.658,-21623.6,75.0507,0.404933
2820000,70,281.439,-21636.9,82.2104,0.393733
2835000,57,246.984,-21654,67.8896,0.385627
2850000,73,300.977,-21615.6,74.4317,0.393
2865000,70,308.972,-21603.6,74.3596,0.3992
2880000,63,274.106,-21614.3,52.9734,0.393267
2895000,61,279.278,-21623.5,75.8897,0.3992
2910000,55,233.508,-21663,44.9223,0.398813
2925000,57,256.869,-21656.1,60.4024,0.388495
2940000,73,320.028,-21632.8,64.6732,0.406533
2955000,57,247.353,-21633.5,63.6757,0.407133
2970000,57,261.053,-21627,68.3179,0.374133
2985000,48,203.842,-21652.3,43.1569,0.389367
3000000,64,292.215,-21625.6,64.1181,0.383633
3015000,46,209.094,-21680.4,47.1459,0.383457
3030000,69,293.669,-21613.2,60.0152,0.395
3045000,58,242.074,-21634.4,62.5296,0.377267
3060000,56,236.562,-21677.8,59.5309,0.378213
3075000,48,206.529,-21697.5,45.8181,0.394867
3090000,72,318.399,-21641.3,81.275,0.395267
3105000,79,327.349,-21623.8,77.6298,0.4018
3120000,73,318.655,-21621.2,76.279,0.4078
3135000,74,301.666,-21630,73.7884,0.414867
3150000,52,225.875,-21650.5,46.0447,0.395244
3165000,48,194.201,-21671,38.5942,0.391956
3180000,62,267.394,-21643.5,47.0015,0.388578
3195000,62,263.313,-21667.4,74.6477,0.392533
3210000,57,245.455,-21636.1,61.8409,0.383133
3225000,65,268.146,-21672,59.741,0.37456
3240000,65,265.838,-21652.2,65.1707,0.395467
3255000,64,274.169,-21652.6,73.2554,0.391244
3270000,64,278.853,-21650.2,72.458,0.396667
3285000,56,246.911,-21658.5,47.949,0.391444
3300000,69,298.79,-21652.1,78.7766,0.4001
3315000,74,326.64,-21672.5,77.1839,0.403733
3330000,69,295.529,-21671.2,71.1817,0.419667
3345000,56,257.003,-21689.1,61.3632,0.398867
3360000,67,285.799,-21658.4,68.8691,0.406833
3375000,69,310.198,-21653.5,75.9289,0.410067
3390000,64,276.026,-21640.3,60.2248,0.395506
3405000,75,320.098,-21656.9,84.3801,0.400667
3420000,60,255.977,-21670.9,56.1339,0.396347
3435000,58,251.52,-21671.5,56.9558,0.402333
3450000,73,313.248,-21651.3,69.9539,0.401022
3465000,66,287.915,-21644.3,61.5874,0.4064
3480000,72,317.139,-21650.1,75.6713,0.408
3495000,63,272.09,-21676.2,63.0854,0.412467
3510000,48,212.791,-21685.9,52.7963,0.393844
3525000,60,265.531,-21666.2,53.5352,0.398467
3540000,67,297.552,-21674.4,59.4746,0.416933
3555000,52,232.742,-21678.8,55.9498,0.408
3570000,65,309.677,-21688.1,73.9893,0.400267
3585000,74,326.224,-21632.6,70.4142,0.403743
3600000,63,278.977,-21674.9,53.4944,0.4065
3615000,69,300.536,-21670.1,70.109,0.4001
3630000,48,203.368,-21681.1,60.1116,0.390973
3645000,64,278.465,-21654.6,71.6829,0.403967
3660000,47,197.463,-21681.9,48.403,0.3871
3675000,60,268.006,-21661.3,51.358,0.390267
3690000,65,284.914,-21657.8,59.1605,0.399533
3705000,64,268.964,-21659.9,45.7601,0.4032
3720000,64,283.671,-21660.5,59.9227,0.395
3735000,62,270.011,-21675.8,56.2262,0.397133
3750000,50,209.016,-21664.4,55.1234,0.381933
3765000,58,249.662,-21674.9,57.7188,0.385822
3780000,72,311.813,-21655.7,75.4768,0.3998
3795000,67,295.757,-21635.8,76.3277,0.401867
3810000,63,288.545,-21651.9,66.7751,0.400067
3825000,68,284.357,-21658.9,80.2435,0.415356
3840000,67,287.622,-21639.7,73.3239,0.4116
3855000,49,226.635,-21671.6,52.8473,0.396244
3870000,44,205.937,-21654.7,51.9919,0.370067
3885000,60,269.035,-21660.7,54.774,0.387578
3900000,66,286.492,-21651.2,71.0892,0.385667
3915000,60,274.161,-21679,74.6894,0.3936
3930000,59,256.65,-21646.1,60.0843,0.389467
3945000,57,263.144,-21643.8,54.7924,0.398867
3960000,57,249.645,-21646.6,57.5543,0.3862
3975000,52,234.377,-21650.8,54.7107,0.389133
3990000,46,198.291,-21693.8,67.7052,0.387033
4005000,41,183.073,-21661.8,44.5746,0.37564
4020000,59,263.016,-21690.9,46.8732,0.384467
4035000,61,281.325,-21653,48.0427,0.388367
4050000,52,227.658,-21660.9,43.2314,0.396067
4065000,54,239.76,-21677.3,56.8968,0.394111
4080000,58,248.254,-21640.3,59.334,0.3886
4095000,62,276.337,-21649.8,60.7431,0.397667
4110000,56,242.815,-21647.5,60.3234,0.397489
4125000,57,240.734,-21655.4,49.8247,0.395867
4140000,68,290.857,-21635.1,77.0094,0.402711
4155000,53,221.965,-21662.3,53.6606,0.395012
4170000,58,241.729,-21670.8,63.191,0.3914
4185000,60,266.479,-21635.4,55.056,0.392
4200000,62,257.538,-21636,51.5598,0.392533
4215000,61,272.656,-21665.1,65.8375,0.389689
4230000,61,257.454,-21654.9,62.1156,0.3937
4245000,44,201.592,-21677.6,51.186,0.380533
4260000,51,242.229,-21664.8,55.5903,0.376733
4275000,52,221.594,-21660.4,48.2814,0.3898
4290000,51,209.11,-21658.3,46.0409,0.383289
4305000,52,232.563,-21672.6,58.1527,0.37604
4320000,59,250.545,-21670.2,58.7947,0.385667
4335000,73,304.454,-21655.8,66.3015,0.388978
4350000,68,283.214,-21669.8,80.9434,0.415933
4365000,66,276.369,-21651.6,87.9334,0.4076
4380000,71,316.924,-21635.4,74.4788,0.410067
4395000,68,302.507,-21648.1,68.4441,0.395333
4410000,67,304.551,-21626.4,76.1741,0.403867
4425000,66,291.858,-21632.9,73.8667,0.404133
4440000,50,222.954,-21657.5,41.5735,0.390107
4455000,71,324.709,-21636.7,75.8319,0.409
4470000,70,315.341,-21608.6,63.4376,0.407733
4485000,66,294.882,-21625.1,59.8451,0.409467
4500000,67,287.878,-21641.4,84.403,0.403
4515000,69,313.245,-21652.7,85.461,0.4002
4530000,55,239.114,-21668.1,66.054,0.386484
4545000,60,245.916,-21618.3,47.7534,0.4043
4560000,56,228.337,-21668.8,53.89,0.399792
4575000,70,306.704,-21664,68.8154,0.3928
4590000,63,279.093,-21630.5,58.9878,0.397244
4605000,68,267.72,-21636.2,68.2602,0.396067
4620000,77,325.662,-21645.3,86.9788,0.401467
4635000,75,300.322,-21630.4,77.6897,0.400667
4650000,72,289.13,-21640,84.3478,0.395267
4665000,68,300.61,-21638.1,67.5454,0.406867
4680000,66,270.037,-21654.5,61.1624,0.4044
4695000,66,281.339,-21634.8,62.5641,0.4163
4710000,76,329.096,-21630.8,68.1007,0.408733
4725000,75,316.447,-21649,81.6193,0.4116
4740000,74,318.129,-21637.7,65.4232,0.397933
4755000,70,300.959,-21642.6,61.1606,0.405067
4770000,72,302.444,-21654.7,73.6273,0.405467
4785000,56,230.182,-21653.2,54.1959,0.402219
4800000,72,306.99,-21627.8,74.394,0.397833
4815000,67,283.596,-21603.2,83.9168,0.4092
4830000,89,380.273,-21616.5,94.8869,0.4022
4845000,95,405.125,-21619.3,86.3236,0.413267
4860000,68,288.959,-21626.5,71.2729,0.410733
4875000,77,322.661,-21632.6,68.9096,0.4002
4890000,71,322.077,-21622.3,81.2397,0.408867
4905000,75,312.977,-21640.8,72.0992,0.398067
4920000,55,230.498,-21672.7,59.1645,0.400392
4935000,63,273.08,-21666.9,50.219,0.392533
4950000,58,252.812,-21656.6,62.4629,0.3918
4965000,55,237.731,-21676.8,69.886,0.396528
4980000,59,256.72,-21641.8,46.9238,0.38905
4995000,45,206.717,-21659.4,67.0377,0.375267
5010000,51,228.865,-21658.2,61.1492,0.376067
5025000,45,187.192,-21665,52.1334,0.384467
5040000,69,286.961,-21646.4,60.8735,0.385817
5055000,70,292.034,-21645.2,70.9606,0.3952
5070000,52,216.148,-21718.1,54.0389,0.393867
5085000,57,241.704,-21642.4,49.8531,0.398933
5100000,53,208.368,-21646.6,60.7489,0.370567
5115000,69,303.755,-21635.5,60.1678,0.402433
5130000,74,324.088,-21614.1,71.1126,0.395867
5145000,47,211.553,-21718.1,41.69,0.383453
5160000,60,258.867,-21642.5,60.8143,0.3992
5175000,62,273.586,-21640.5,71.3022,0.3954
5190000,62,281.412,-21645.7,55.9882,0.389867
5205000,71,326.264,-21645.6,88.6572,0.411533
5220000,61,268.912,-21633.5,51.9874,0.381533
5235000,52,230.15,-21660.7,45.4982,0.396067
5250000,59,262.269,-21683.8,63.5676,0.390343
5265000,50,219.513,-21684.6,51.469,0.395533
5280000,65,279.824,-21659.7,62.0609,0.380289
5295000,55,225.995,-21646.3,60.2437,0.38468
5310000,51,234.619,-21652.3,39.7415,0.390833
5325000,60,263.582,-21644.8,60.0493,0.391933
5340000,55,238.696,-21633.9,40.9684,0.391133
5355000,54,232.373,-21632.6,47.1121,0.382133
5370000,61,263.193,-21660.3,69.5451,0.385017
5385000,67,292.711,-21640.9,66.6535,0.3816
5400000,66,292.394,-21634.6,71.2157,0.388733
5415000,71,310.313,-21617.9,70.5479,0.4038
5430000,71,312.352,-21624.1,87.8004,0.401533
5445000,46,196.116,-21679,34.1636,0.375744
5460000,77,333.624,-21629.1,81.9993,0.3909
5475000,63,265.031,-21647.2,63.2568,0.3894
5490000,62,247.644,-21615.6,62.4402,0.372667
5505000,56,238.866,-21649.8,46.3255,0.402067
5520000,64,282.086,-21615.9,73.1114,0.382833
5535000,67,292.753,-21618.1,73.1543,0.3876
5550000,77,348.317,-21603.9,72.8712,0.3898
5565000,55,239.727,-21667.8,47.8988,0.397983
5580000,47,208.048,-21654.4,49.5108,0.3796
5595000,65,293.018,-21636.8,61.8129,0.386644
5610000,49,213.974,-21641.6,47.5876,0.367533
5625000,64,282.556,-21667.3,76.6568,0.393156
5640000,46,211.615,-21663.7,49.9704,0.373667
5655000,59,263.392,-21646.3,53.1336,0.395367
5670000,65,280.387,-21648.3,76.2829,0.382867
5685000,69,300.435,-21639.6,65.3387,0.406933
5700000,68,296.149,-21645.5,75.4721,0.396533
5715000,68,290.653,-21633.3,73.2886,0.373896
5730000,48,215.135,-21670.6,41.9763,0.369144
5745000,66,284.537,-21649.4,62.9886,0.4056
5760000,73,327.886,-21674.2,76.9873,0.406467
5775000,57,240.147,-21635.6,45.4334,0.38505
5790000,76,322.573,-21638.7,75.5445,0.400933
5805000,64,294.511,-21624,64.6652,0.407
5820000,69,307.213,-21639.8,63.4415,0.386622
5835000,55,231.726,-21648.9,58.5563,0.390819
5850000,52,229.024,-21631.9,48.998,0.3698
5865000,59,249.722,-21636.4,58.6744,0.380867
5880000,63,284.208,-21644.5,65.5328,0.404533
5895000,64,265.163,-21625,70.9448,0.399144
5910000,79,333.594,-21636.1,76.2841,0.398367
5925000,86,386.85,-21616.3,72.6583,0.422333
5940000,88,372.564,-21609,103.772,0.413267
5955000,79,349.89,-21614.2,72.8711,0.4198
5970000,78,344.743,-21628,91.8954,0.415067
5985000,79,339.606,-21619.8,85.456,0.413867
6000000,81,349.133,-21606.8,73.6122,0.402067
6015000,82,360.146,-21610.9,82.1841,0.4138
6030000,91,413.169,-21612.4,95.2872,0.415667
6045000,80,354.973,-21609.7,76.1885,0.4182
6060000,78,349.206,-21620.5,84.0621,0.4028
6075000,84,353.856,-21637.3,80.6964,0.405267
6090000,81,338.305,-21633.8,80.9315,0.399933
6105000,81,347.593,-21618.2,71.8655,0.394733
6120000,66,270.102,-21643,61.8253,0.394511
6135000,91,399.778,-21624.3,91.8076,0.411
6150000,76,323.011,-21639.9,73.1726,0.410467
6165000,64,280.91,-21628.1,66.2718,0.393133
6180000,71,303.999,-21670.6,63.9618,0.4091
6195000,56,232.86,-21650.6,60.4352,0.378513
6210000,61,272.454,-21643.3,61.607,0.371867
6225000,66,293.015,-21638.2,74.6451,0.400733
6240000,62,264.679,-21625.5,52.7673,0.393453
6255000,62,264.122,-21655.9,59.7032,0.392867
6270000,64,265.446,-21681.3,68.2379,0.397856
6285000,61,265.925,-21638.7,66.1425,0.390033
6300000,63,276.811,-21624.8,64.6852,0.3902
6315000,72,311.905,-21641.8,67.3621,0.391867
6330000,56,239.279,-21663.9,60.3717,0.398
6345000,51,228.404,-21670.3,65.2128,0.371
6360000,44,190.573,-21696.9,34.3594,0.384311
6375000,47,202.793,-21674.5,41.1221,0.381367
6390000,64,275.953,-21629.8,70.8497,0.374806
6405000,56,244.927,-21641.9,56.4357,0.3702
6420000,74,313.428,-21690.5,68.0311,0.3871
6435000,58,247.313,-21650.1,57.5966,0.397489
6450000,67,288.338,-21652.3,69.4347,0.410133
6465000,63,282.676,-21655.4,63.9204,0.407667
6480000,63,272.948,-21640.3,61.3709,0.392267
6495000,65,282.265,-21643.2,76.4767,0.395267
6510000,70,305.173,-21643,73.6811,0.4016
6525000,64,263.747,-21640.8,53.8088,0.403133
6540000,62,269.62,-21652,64.5209,0.388815
6555000,38,168.043,-21661.3,39.86,0.375433
6570000,71,307.652,-21633.5,84.6307,0.389867
6585000,69,285.75,-21628.3,69.8299,0.406467
6600000,78,338.281,-21635.4,77.5882,0.412333
6615000,75,314.356,-21636.8,64.9507,0.4022
6630000,69,313.762,-21631.7,71.4786,0.403267
6645000,64,276.09,-21630.2,69.0182,0.396
6660000,74,321.512,-21609.6,78.3093,0.396583
6675000,70,292.887,-21650.4,63.2926,0.3947
6690000,73,324.398,-21633.8,67.8399,0.404733
6705000,74,313.643,-21640.4,72.8065,0.404133
6720000,74,317.022,-21615.8,79.3202,0.399433
6735000,81,362.182,-21629.8,69.747,0.4107
6750000,79,336.586,-21637,88.7467,0.414333
6765000,70,286.226,-21636.8,74.1026,0.4012
6780000,53,229.123,-21652.4,57.8383,0.402367
6795000,55,233.01,-21663,66.5707,0.395433
6810000,70,317.173,-21668,75.7452,0.403267
6825000,52,234.84,-21657.9,52.7538,0.414467
6840000,60,265.102,-21652.7,68.2683,0.37806
6855000,59,255.16,-21651,54.4314,0.405633
6870000,65,285.462,-21651,84.9167,0.388311
6885000,85,359.732,-21660.5,97.1451,0.4043
6900000,79,332.748,-21630.5,83.5053,0.4262
6915000,66,263.805,-21674,69.4721,0.397067
6930000,74,307.232,-21658.6,69.0354,0.409933
6945000,57,236.314,-21653.3,57.9291,0.375133
6960000,60,251.222,-21640.8,91.7893,0.401067
6975000,65,268.307,-21659.6,50.0216,0.400533
6990000,61,257.067,-21671.4,68.7018,0.375267
7005000,49,214.811,-21659.3,46.8177,0.3774
7020000,61,273.383,-21658.2,80.3451,0.391067
7035000,55,249.695,-21667.5,59.4957,0.395883
7050000,68,300.379,-21669.8,81.1004,0.404867
7065000,52,227.74,-21668.5,58.5423,0.3972
7080000,52,231.036,-21666.4,46.0682,0.38415
7095000,48,211.262,-21679.2,44.0008,0.3831
7110000,59,271.871,-21685.8,59.6086,0.396067
7125000,51,218.948,-21653.8,48.8561,0.381667
7140000,62,276.309,-21664.2,50.6808,0.413967
7155000,42,178.865,-21667.7,40.8713,0.408733
7170000,62,271.433,-21659,56.1317,0.371811
7185000,61,264.605,-21642.6,58.8222,0.389833
7200000,66,294.986,-21665,65.4221,0.401533
7215000,48,208.802,-21669.9,58.2531,0.381244
7230000,65,288.371,-21658.9,89.1467,0.399467
7245000,60,272.503,-21640.3,69.6275,0.380567
7260000,65,289.123,-21669,84.2424,0.387244
7275000,54,245.801,-21656.5,45.381,0.3974
7290000,73,310.391,-21644.1,74.4876,0.40405
7305000,64,254.933,-21646.6,59.1345,0.396133
7320000,58,262.112,-21633.5,54.4765,0.3934
7335000,60,255.162,-21645.2,53.0581,0.376956
7350000,51,222.071,-21650.5,36.0679,0.383133
7365000,70,306.221,-21621.8,60.1826,0.391556
7380000,68,289.022,-21630,60.7859,0.398933
7395000,66,280.871,-21625.5,72.321,0.39
7410000,70,320.143,-21639.6,69.9386,0.384
7425000,71,304.005,-21620.3,68.5635,0.40303
7440000,60,274.931,-21657.8,78.6968,0.397067
7455000,61,258.361,-21650.6,55.5243,0.3989
7470000,71,322.167,-21642.2,76.3183,0.389867
7485000,76,337.457,-21637.9,62.1273,0.387044
7500000,64,293.532,-21640.7,71.0102,0.402
7515000,76,331.346,-21625.8,72.0323,0.391533
7530000,77,313.004,-21652.2,60.9112,0.406187
7545000,65,283.1,-21622.5,75.1995,0.396213
7560000,73,326.325,-21618,86.1073,0.388867
7575000,61,271.23,-21650.7,71.7626,0.408433
7590000,65,291.822,-21609.1,76.1117,0.392067
7605000,51,222.47,-21645.4,52.8614,0.39652
7620000,54,228.573,-21620.1,51.7337,0.384933
7635000,67,301.233,-21615.7,70.0328,0.388622
7650000,73,309.541,-21600.4,76.0048,0.396533
7665000,62,276.705,-21641.7,55.1243,0.375978
7680000,54,235.693,-21652.9,58.1869,0.392067
7695000,54,241.814,-21690.7,49.152,0.387983
7710000,68,286.528,-21642.4,64.0374,0.3893
7725000,67,288.356,-21625.3,56.2712,0.395347
7740000,63,278.04,-21632.6,52.9001,0.387667
7755000,54,220.172,-21644.9,50.0772,0.389867
7770000,65,285.398,-21643.6,59.3578,0.3864
7785000,46,190.956,-21681.6,51.331,0.391811
7800000,56,251.981,-21643.5,49.8613,0.383367
7815000,51,214.733,-21681.3,55.5875,0.372167
7830000,63,278.019,-21663.8,68.6663,0.3974
7845000,73,307.16,-21614.8,78.544,0.393319
7860000,59,250.065,-21624.3,50.8209,0.394333
7875000,62,269.319,-21662.6,60.498,0.387556
7890000,74,318.776,-21638,72.2699,0.3878
7905000,65,281.548,-21637.6,59.3726,0.397019
7920000,73,315.391,-21636.5,84.2999,0.404133
7935000,65,276.74,-21623.3,57.0035,0.402467
7950000,58,247.557,-21621.6,52.3518,0.385417
7965000,60,255.101,-21645,65.4342,0.394033
7980000,68,286.307,-21621.8,55.2867,0.389267
7995000,58,231.346,-21632.2,57.8619,0.3862
8010000,63,284.196,-21646.6,63.6241,0.391467
8025000,64,284.811,-21642,66.02,0.397267
8040000,75,338.703,-21645.6,70.8488,0.417933
8055000,63,281.893,-21649,62.5761,0.39475
8070000,49,207.015,-21683.9,50.3151,0.384892
8085000,54,242.934,-21645.7,67.5294,0.386111
8100000,53,218.848,-21685.5,50.2591,0.3797
8115000,54,228.845,-21652.8,48.5446,0.383233
8130000,47,205.712,-21662.1,46.5885,0.382933
8145000,55,231.6,-21676.7,51.5385,0.372267
8160000,61,263.637,-21691.6,61.4302,0.384914
