generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1560000,60,270.859,-21535.5,48.542,0.397933
1575000,71,307.836,-21562.7,59.5652,0.400933
1590000,58,252.074,-21534.3,67.2657,0.386747
1605000,65,284.485,-21533.9,57.7832,0.4086
1620000,59,265.934,-21543.9,56.3639,0.392767
1635000,59,242.629,-21558.4,59.832,0.395289
1650000,70,288.688,-21550.3,68.076,0.405733
1665000,61,271.459,-21554.7,65.884,0.3934
1680000,54,226.041,-21547.3,52.2187,0.389867
1695000,53,219.999,-21555.5,57.9485,0.3942
1710000,58,251.608,-21548.7,51.6102,0.395844
1725000,51,206.932,-21572.2,52.2703,0.4089
1740000,58,250.704,-21568,62.0813,0.404
1755000,65,283.541,-21539.1,62.3433,0.386533
1770000,61,261.818,-21530.8,56.1928,0.393133
1785000,51,216.451,-21565.7,43.0887,0.404822
1800000,52,220.26,-21543.5,69.5067,0.389067
1815000,67,290.756,-21520,59.6605,0.387222
1830000,59,254.744,-21558.5,60.1786,0.399867
1845000,51,195.512,-21566.3,51.6618,0.3882
1860000,64,262.534,-21506.9,64.9338,0.388044
1875000,60,249.475,-21569.9,48.366,0.3952
1890000,73,319.721,-21502.2,83.0662,0.394833
1905000,50,229.161,-21558.3,48.1229,0.3914
1920000,55,241.603,-21527.4,51.104,0.3863
1935000,54,240.082,-21546.5,47.2595,0.379533
1950000,52,232.551,-21562.8,48.9497,0.391889
1965000,60,275.5,-21519.8,53.4234,0.382033
1980000,59,266.677,-21552.3,55.4269,0.396333
1995000,61,282.257,-21560.4,56.1553,0.413133
2010000,45,195.407,-21565,48.3349,0.397933
2025000,45,200.042,-21576.2,49.2128,0.377333
2040000,53,222.457,-21548.8,58.1568,0.379496
2055000,63,273.625,-21521.5,62.0663,0.390822
2070000,48,208.631,-21549.1,45.3795,0.390267
2085000,50,220.854,-21585,45.9881,0.393483
2100000,60,263.684,-21546.8,57.4403,0.376367
2115000,63,283.906,-21531,54.7511,0.391267
2130000,63,287.04,-21551.9,50.2811,0.391033
2145000,71,312.018,-21542,64.8385,0.409133
2160000,68,291.748,-21536.5,75.3534,0.402467
2175000,50,215.785,-21569.6,58.1138,0.3989
2190000,70,316.215,-21532,73.9437,0.411533
2205000,66,298.015,-21555.2,56.2884,0.4011
2220000,63,279.285,-21547.3,64.5571,0.395533
2235000,66,287.302,-21550.9,58.4333,0.398458
2250000,65,291.33,-21557.7,75.9577,0.4052
2265000,67,300.273,-21542.1,73.7062,0.399333
2280000,77,328.171,-21544.9,72.7528,0.397044
2295000,66,298.471,-21570,66.3711,0.399967
2310000,67,293.797,-21568.7,74.5334,0.401
2325000,65,268.208,-21548.4,74.1741,0.4048
2340000,50,227.073,-21566.9,73.7111,0.386258
2355000,55,238.971,-21543.6,54.9836,0.394067
2370000,55,240.218,-21578.1,54.1293,0.391367
2385000,51,239.013,-21569,54.3717,0.388133
2400000,63,276.884,-21557.6,62.3464,0.392486
2415000,62,286.082,-21539.3,61.6351,0.38715
2430000,46,210.55,-21537,49.6397,0.396633
2445000,48,206.712,-21596.3,59.6111,0.384883
2460000,52,236.258,-21549.6,58.1101,0.387778
2475000,43,180.49,-21571.9,51.8243,0.375367
2490000,49,218.863,-21559.3,52.5546,0.3664
2505000,57,240.802,-21554,47.223,0.3842
2520000,50,230.939,-21568.7,41.4657,0.38
2535000,49,228.255,-21565.5,61.8551,0.382429
2550000,60,254.63,-21534.4,52.0619,0.399622
2565000,52,220.252,-21587.4,44.8355,0.392633
2580000,50,216.755,-21568.8,58.9824,0.389533
2595000,56,245.905,-21535.1,52.5894,0.392956
2610000,63,266.06,-21552,64.2388,0.399933
2625000,50,192.838,-21573.9,64.8057,0.384156
2640000,55,239.747,-21556.9,62.3401,0.387333
2655000,52,224.731,-21569.5,49.1297,0.383919
2670000,54,227.775,-21550.9,65.138,0.382367
2685000,69,297.629,-21534.6,63.3444,0.390867
2700000,62,282.967,-21551.3,62.7262,0.38428
2715000,61,272.489,-21548.3,60.7729,0.396733
2730000,58,264.652,-21548,55.3287,0.400956
2745000,56,247.457,-21565.3,60.7247,0.392089
2760000,54,233.38,-21556.6,53.3318,0.400067
2775000,71,313.97,-21555.6,72.925,0.3952
2790000,81,348.874,-21513.5,94.129,0.393167
2805000,70,303.378,-21529.4,73.6815,0.4034
2820000,53,240.113,-21556.7,46.4216,0.392752
2835000,56,232.683,-21573.3,56.2709,0.404733
2850000,63,283.271,-21541,65.8731,0.395156
2865000,65,294.562,-21551.1,54.6445,0.400122
2880000,65,288.687,-21532.5,68.4647,0.3979
2895000,55,232.816,-21538,53.4617,0.381267
2910000,62,261.346,-21558.2,50.4341,0.393053
2925000,56,257.688,-21542.4,41.476,0.385167
2940000,61,268.2,-21534,71.5786,0.401
2955000,69,293.539,-21549,82.6577,0.405467
2970000,68,289.129,-21584.9,72.2644,0.400257
2985000,61,258.757,-21533.7,59.587,0.392233
3000000,53,252.1,-21565.2,71.4094,0.405222
3015000,65,280.354,-21518.6,66.132,0.381233
3030000,58,253.136,-21541.5,55.6599,0.3929
3045000,69,308.767,-21533.1,66.3462,0.403467
3060000,71,325.057,-21532.4,90.3075,0.4076
3075000,53,234.658,-21563.3,58.2108,0.400314
3090000,81,349.538,-21562.6,74.6061,0.417567
3105000,58,248.634,-21558,65.624,0.396167
3120000,56,233.562,-21572.2,60.6809,0.406467
3135000,53,229.922,-21557.9,52.9108,0.393267
3150000,62,253.447,-21523.5,55.1978,0.392356
3165000,59,240.382,-21524.2,64.177,0.387267
3180000,49,209.276,-21535.3,56.2545,0.375733
3195000,52,224.936,-21544.6,56.9546,0.379267
3210000,72,330.454,-21542.7,80.7517,0.379495
3225000,68,287.107,-21547.2,70.772,0.393467
3240000,63,284.405,-21554.4,68.6099,0.398067
3255000,57,244.158,-21562.1,54.4305,0.389275
3270000,52,221.103,-21552.3,55.3334,0.378167
3285000,57,249.943,-21554.3,55.2132,0.397133
3300000,61,267.84,-21538.7,63.5415,0.393933
3315000,51,226.763,-21549.2,49.7367,0.384867
3330000,63,290.062,-21594,59.1758,0.391347
3345000,55,245.54,-21584,45.0807,0.389067
3360000,54,241.983,-21552.1,61.6905,0.395244
3375000,62,272.662,-21548.9,54.5836,0.384
3390000,60,269.516,-21560.6,52.1298,0.376152
3405000,62,269.311,-21570.3,68.9412,0.3884
3420000,47,217.552,-21551.1,40.9628,0.398978
3435000,44,179.204,-21572.6,57.5676,0.376933
3450000,38,165.503,-21577.5,34.8502,0.386222
3465000,53,224.545,-21558.5,48.4968,0.3828
3480000,47,202.992,-21581.3,50.196,0.3824
3495000,46,181.131,-21575.1,49.8986,0.382733
3510000,60,274.457,-21561.1,77.1676,0.389261
3525000,43,183.821,-21567.1,47.3627,0.377033
3540000,59,260.658,-21574.1,71.1842,0.382533
3555000,50,220.529,-21587,46.0168,0.398833
3570000,64,259.564,-21563.6,57.2751,0.406733
3585000,51,210.939,-21564.1,53.0739,0.3966
3600000,55,214.462,-21538.1,47.7948,0.3976
3615000,60,247.013,-21549.4,57.424,0.391057
3630000,53,226.102,-21561.2,56.1542,0.382693
3645000,53,244.884,-21526.5,53.2707,0.386833
3660000,55,250.412,-21548.3,62.7023,0.384267
3675000,51,229.029,-21531.5,53.1198,0.3828
3690000,59,260.287,-21541.6,49.7798,0.385533
3705000,63,293.401,-21536.3,81.5811,0.3786
3720000,63,302.962,-21527,61.7872,0.399867
3735000,68,302.873,-21569.1,68.6604,0.405067
3750000,54,240.701,-21553.2,56.5229,0.391333
3765000,53,243.157,-21555,64.2284,0.392933
3780000,51,225.735,-21571.6,42.6145,0.387356
3795000,59,262.167,-21560.2,64.8663,0.383333
3810000,58,234.431,-21582.9,63.5057,0.391867
3825000,40,166.116,-21596.7,38.6265,0.380123
3840000,48,216.074,-21560.2,50.2664,0.3887
3855000,56,261.464,-21541.3,54.483,0.3906
3870000,55,243.732,-21563.8,53.4212,0.394133
3885000,61,266.67,-21567.5,47.4863,0.390933
3900000,62,261.017,-21555.5,54.7409,0.393267
3915000,61,275.286,-21536.5,56.3997,0.395733
3930000,55,224.764,-21577.8,54.0186,0.381914
3945000,46,206.287,-21577.1,48.3625,0.386606
3960000,52,234.29,-21568.1,59.982,0.3922
3975000,57,269.071,-21549.5,58.3155,0.399867
3990000,65,301.623,-21528.8,78.4639,0.387453
4005000,65,280.42,-21562.6,55.5061,0.403133
4020000,54,234.015,-21600.4,43.0083,0.385289
4035000,54,236.749,-21551.5,68.9167,0.383378
4050000,54,223.215,-21543.6,49.1482,0.3712
4065000,46,193.432,-21565.4,46.9763,0.386467
4080000,55,225.099,-21526.7,49.6068,0.379333
4095000,68,301.856,-21548.8,71.3126,0.394533
4110000,77,348.039,-21539.9,68.1705,0.399133
4125000,73,320.574,-21563.5,73.1105,0.4092
4140000,62,265.858,-21527,47.6893,0.383778
4155000,58,257.779,-21598,74.1296,0.39926
4170000,56,231.02,-21552.9,50.7369,0.382833
4185000,58,254.032,-21545.4,66.4871,0.387733
4200000,50,213.569,-21560.8,45.1538,0.391133
4215000,51,215.899,-21538.9,39.4887,0.372933
4230000,69,313.483,-21555.9,68.1124,0.396838
4245000,63,281.751,-21558.7,73.9951,0.382567
4260000,53,231.565,-21564.3,46.0933,0.396362
4275000,65,285.633,-21529.6,53.495,0.391867
4290000,71,311.641,-21537.4,66.4459,0.406067
4305000,75,327.886,-21535.3,81.6709,0.38365
4320000,61,261.476,-21558.5,68.2737,0.3991
4335000,56,246.39,-21543.9,55.9046,0.391133
4350000,78,344.467,-21533.1,84.2629,0.402283
4365000,77,339.428,-21517.1,73.203,0.405333
4380000,76,337.31,-21558.4,73.1614,0.407711
4395000,66,293.158,-21523,65.6041,0.394533
4410000,70,318.684,-21518.3,70.8327,0.390133
4425000,42,179.586,-21584.5,49.1421,0.391486
4440000,44,202.404,-21559.5,35.8754,0.377467
4455000,56,251.446,-21509.2,56.1527,0.384373
4470000,62,279.729,-21535.7,61.6443,0.391
4485000,61,256.011,-21536,69.4799,0.386667
4500000,59,266.988,-21546.1,59.0053,0.3884
4515000,54,242.618,-21567,58.7415,0.376813
4530000,57,246.28,-21568.4,58.8572,0.387133
4545000,60,259.702,-21527.3,68.5021,0.373911
4560000,68,286.343,-21551.1,67.3351,0.393867
4575000,62,262.732,-21560.5,62.4543,0.4038
4590000,48,223.346,-21574.1,44.3074,0.376861
4605000,47,210.141,-21564.6,56.22,0.377767
4620000,51,222.008,-21567.2,46.9067,0.396822
4635000,63,259.616,-21557.7,63.2286,0.393067
4650000,58,255.988,-21569.8,53.7236,0.392867
4665000,53,239.061,-21544.3,71.5411,0.383267
4680000,55,248.198,-21567.1,55.1267,0.393167
4695000,45,192.09,-21574.5,38.4248,0.376152
4710000,47,196.154,-21566.1,48.2197,0.378133
4725000,52,223.389,-21583.6,39.9439,0.3816
4740000,48,202.121,-21575.6,46.8226,0.37544
4755000,43,194.125,-21575.4,33.0118,0.394633
4770000,55,237.568,-21579.9,54.5393,0.377933
4785000,41,183.349,-21568.6,40.8861,0.373067
4800000,49,220.895,-21556.7,37.0289,0.381067
4815000,49,220.893,-21551.1,48.0569,0.374533
4830000,50,220.543,-21560.5,48.3123,0.380167
4845000,50,220.851,-21568.6,54.8519,0.383638
4860000,62,281.934,-21545.8,63.1057,0.396378
4875000,64,278.286,-21551.3,61.5021,0.407733
4890000,53,234.03,-21543.8,63.1915,0.388133
4905000,59,258.686,-21551.4,77.3348,0.385867
4920000,57,247.362,-21555.5,57.7015,0.3858
4935000,81,347.661,-21522.6,95.5355,0.383633
4950000,66,297.23,-21536.8,76.9648,0.401067
4965000,59,265.093,-21527.5,65.1672,0.398067
4980000,59,256.797,-21527.5,60.9682,0.387667
4995000,58,259.034,-21539.4,49.3883,0.3934
5010000,71,315.941,-21542.4,70.8908,0.387167
5025000,69,299.733,-21537.5,66.0675,0.4051
5040000,62,253.181,-21571.3,57.9964,0.4002
5055000,71,322.973,-21537.7,73.0551,0.405267
5070000,62,277.656,-21548.2,65.2683,0.398267
5085000,53,246.169,-21563.7,46.3061,0.379489
5100000,61,253.396,-21555.3,74.0411,0.3852
5115000,56,243.783,-21560,73.723,0.382333
5130000,65,284.652,-21552.1,68.561,0.392867
5145000,64,289.253,-21544.4,57.9066,0.3943
5160000,50,214.336,-21554.5,71.079,0.39563
5175000,56,263.699,-21549.4,64.784,0.3884
5190000,61,281.867,-21547.2,51.7309,0.403333
5205000,54,247.389,-21567.8,51.9978,0.402033
5220000,60,282.722,-21563.5,68.2583,0.399422
5235000,62,267.105,-21529.8,58.6586,0.4032
5250000,70,308.579,-21572.2,67.1754,0.399333
5265000,71,320.87,-21575,67.5653,0.410533
5280000,63,270.155,-21556.7,70.9881,0.396267
5295000,64,284.195,-21571.6,70.3998,0.405067
5310000,51,221.159,-21563.8,58.207,0.389467
5325000,54,231.76,-21565.4,51.2584,0.379933
5340000,64,273.048,-21561.4,66.8612,0.414067
5355000,64,281.172,-21567.1,52.9557,0.405067
5370000,49,209.243,-21577,47.0312,0.399419
5385000,52,215.731,-21584.2,45.2597,0.397533
5400000,59,255.114,-21569.5,61.109,0.392033
5415000,68,291.64,-21557.5,64.5606,0.398911
5430000,60,280.115,-21556.3,66.6013,0.3874
5445000,57,251.848,-21569,68.4991,0.393867
5460000,55,240.499,-21563.4,49.9185,0.407756
5475000,53,226.123,-21568.1,40.0294,0.390813
5490000,57,244.918,-21571.2,63.4168,0.386911
5505000,63,279.338,-21562,81.1412,0.397267
5520000,56,235.624,-21569.7,61.6038,0.4024
5535000,56,240.718,-21567.7,53.6231,0.398467
5550000,56,246.703,-21577.8,63.6258,0.391667
5565000,63,273.8,-21565.7,47.1481,0.397476
5580000,59,258.919,-21543.6,62.0789,0.385544
5595000,49,209.531,-21588.9,45.8067,0.391533
5610000,41,175.756,-21581.9,40.7026,0.385978
5625000,44,176.065,-21555.8,45.5252,0.381756
5640000,50,213.028,-21556.9,48.8535,0.373667
5655000,60,271.986,-21607,53.6768,0.386167
5670000,56,253.857,-21597.7,58.8151,0.4216
5685000,50,222.602,-21598.3,52.8216,0.3946
5700000,59,271.798,-21578.7,58.2063,0.388922
5715000,58,258.127,-21573.1,75.8993,0.409733
5730000,62,287.183,-21567.1,51.8011,0.400533
5745000,73,307.98,-21553.4,71.4175,0.400581
5760000,50,225.434,-21588.8,49.9557,0.404567
5775000,57,244.807,-21562.6,50.6129,0.402567
5790000,61,275.552,-21584.4,62.2006,0.400714
5805000,52,209.27,-21574.8,53.7178,0.391233
5820000,52,237.886,-21565.7,45.085,0.3894
5835000,63,275.537,-21544.1,52.8491,0.395213
5850000,54,226.381,-21557.9,59.0756,0.389433
5865000,63,274.517,-21535.9,61.6027,0.3896
5880000,68,300.109,-21539.5,66.7464,0.394
5895000,79,353.529,-21532,82.7368,0.404267
5910000,74,321.568,-21522.5,59.1637,0.4102
5925000,84,369.46,-21525.9,100.951,0.4082
5940000,65,300.808,-21513.4,52.9529,0.409533
5955000,63,283.907,-21523.6,72.2671,0.3926
5970000,48,209.269,-21565.1,55.9118,0.382325
5985000,49,223.215,-21538.9,50.2344,0.379733
6000000,56,255.5,-21543.9,55.2622,0.379867
6015000,64,288.398,-21537,60.8552,0.396133
6030000,51,222.745,-21585.4,61.2611,0.391
6045000,63,279.765,-21533.1,63.6274,0.403
6060000,52,230.279,-21590.2,55.7123,0.387367
6075000,61,276.299,-21525.3,50.4101,0.3893
6090000,76,341.96,-21526.8,81.7729,0.401067
6105000,78,342.212,-21520.2,76.9964,0.403
6120000,78,339.399,-21521.8,73.6322,0.412467
6135000,68,305.747,-21523.7,59.7039,0.397533
6150000,73,327.809,-21528.8,62.7532,0.405733
6165000,66,292.886,-21533.9,51.8627,0.403067
6180000,55,230.268,-21561.6,59.2983,0.395117
6195000,54,230.25,-21579.6,58.5254,0.393889
6210000,81,356.837,-21531.3,84.0261,0.4024
6225000,74,322.134,-21492.8,81.6487,0.394533
6240000,91,416.17,-21511.3,87.7687,0.412133
6255000,83,350.681,-21513.4,83.8885,0.4186
6270000,70,296.504,-21509.3,82.0675,0.3946
6285000,71,313.423,-21519.5,70.0349,0.396333
6300000,83,368.512,-21512.9,78.7164,0.402867
6315000,87,390.339,-21521,83.9105,0.4052
6330000,75,312.049,-21513.7,80.3035,0.415
6345000,47,187.615,-21560.4,48.7282,0.398413
6360000,53,234.431,-21574.2,42.9711,0.393344
6375000,55,235.368,-21546.4,61.3706,0.383267
6390000,59,261.225,-21512.5,61.5931,0.398783
6405000,49,220.842,-21551.7,53.6214,0.391833
6420000,67,293.215,-21508.2,59.6855,0.382567
6435000,75,315.568,-21536.3,72.5377,0.4018
6450000,52,219.667,-21560.9,50.3421,0.394178
6465000,58,261.345,-21513.1,61.2893,0.396533
6480000,56,246.409,-21531.7,62.2628,0.391533
6495000,63,283.177,-21542,61.7269,0.398333
6510000,64,262.337,-21525.8,68.3745,0.408933
6525000,81,361.531,-21540.5,101.082,0.410733
6540000,51,228.952,-21558.8,56.115,0.386878
6555000,70,313.851,-21538.7,63.3266,0.4025
6570000,68,282.396,-21565.6,68.6647,0.399817
6585000,63,279.216,-21547.7,62.6329,0.3999
6600000,55,243.779,-21551.2,54.5394,0.390233
6615000,54,230.536,-21554.7,41.9467,0.387567
6630000,55,235.003,-21564.3,56.2592,0.391489
6645000,54,228.757,-21533.2,59.2036,0.385067
6660000,66,278.478,-21527,70.3131,0.3912
6675000,56,247.685,-21534.9,54.726,0.392533
6690000,66,291.439,-21548.7,66.7234,0.382867
6705000,49,222.677,-21552.6,47.9123,0.374656
6720000,52,217.883,-21564.6,55.8089,0.384911
6735000,46,202.062,-21556.5,57.1056,0.3856
6750000,52,229.331,-21571.7,62.9629,0.375378
6765000,45,193.95,-21555.6,42.3755,0.379933
6780000,58,265.031,-21541.7,63.8419,0.404089
6795000,56,250.778,-21576,53.8485,0.370267
6810000,50,227.289,-21574.8,50.2836,0.3756
6825000,41,187.255,-21586,37.497,0.385467
6840000,66,303.931,-21555.2,61.5134,0.37848
6855000,54,251.195,-21558.2,54.2844,0.397533
6870000,70,306.61,-21545.4,76.6,0.390856
6885000,68,306.633,-21558.2,63.7344,0.4086
6900000,58,248.622,-21562.9,56.788,0.3908
6915000,51,232.68,-21538.3,48.0292,0.3937
6930000,51,219.441,-21611.3,58.9286,0.381029
6945000,47,204.265,-21548.9,49.1856,0.383622
6960000,55,246.522,-21539.5,54.928,0.38
6975000,53,230.018,-21543.1,51.9462,0.3952
6990000,66,297.903,-21536.2,66.2476,0.392627
7005000,46,205.547,-21571.3,54.3382,0.3924
7020000,47,210.378,-21553.9,35.4226,0.390667
7035000,47,195.514,-21577.4,46.7634,0.371533
7050000,54,245.334,-21570.1,47.6632,0.397233
7065000,60,278.767,-21558.2,49.0369,0.396867
7080000,58,239.589,-21570.8,59.0361,0.387827
7095000,50,216.363,-21575,56.1191,0.3814
7110000,49,220.023,-21549.3,59.3108,0.396844
7125000,68,298.751,-21545.5,82.074,0.399133
7140000,59,253.201,-21579,59.9723,0.398495
7155000,55,242.523,-21563.2,53.3576,0.385867
7170000,55,245.291,-21569.4,65.5378,0.392289
7185000,59,263.866,-21575,67.2414,0.400633
7200000,57,254.895,-21551.5,57.8333,0.398267
7215000,55,238.713,-21575.2,49.1709,0.379625
7230000,52,233.633,-21580.8,52.8049,0.389667
7245000,51,224.369,-21572.3,43.942,0.392267
7260000,57,263.106,-21564.8,42.1512,0.383389
7275000,64,289.43,-21552.5,69.1736,0.3906
7290000,67,289.878,-21563,58.342,0.395067
7305000,70,285.334,-21534.9,68.9766,0.401533
7320000,52,238.474,-21563.7,54.926,0.387417
7335000,55,231.995,-21527.6,58.0969,0.381933
7350000,54,246.134,-21550,53.7923,0.383333
7365000,46,197.449,-21559.6,50.2453,0.380392
7380000,58,258.959,-21557.3,59.5291,0.377133
7395000,72,322.74,-21551.2,69.9856,0.390333
7410000,61,274.392,-21571.3,51.8959,0.405333
7425000,46,204.617,-21560.6,52.4801,0.3926
7440000,56,245.021,-21550.9,64.1117,0.3912
7455000,68,294.39,-21549.4,52.1531,0.381187
7470000,71,309.432,-21532.8,72.8338,0.388
7485000,61,244.937,-21551,71.0762,0.375739
7500000,62,284.623,-21555.4,51.5002,0.390933
7515000,63,287.649,-21541.3,53.6835,0.393033
7530000,54,227.438,-21540.3,55.7821,0.3848
7545000,50,213.358,-21549.5,53.7154,0.385933
7560000,58,250.606,-21548.5,74.8205,0.392592
7575000,56,249.06,-21544.7,61.3605,0.380133
7590000,63,278.516,-21556.9,58.8346,0.393667
7605000,59,255.056,-21543.7,52.6773,0.389333
7620000,62,271.704,-21535.2,60.4874,0.4058
7635000,61,261.692,-21531.9,61.6674,0.391333
7650000,55,253.751,-21552.7,57.7508,0.393933
7665000,57,235.729,-21554.8,51.1984,0.391227
7680000,63,285.075,-21544,55.7393,0.399533
7695000,61,264.146,-21577.6,59.8676,0.400867
7710000,61,254.988,-21548.7,77.5945,0.389567
7725000,64,270.067,-21537.6,58.6606,0.386344
7740000,42,181.148,-21589.7,43.9588,0.391867
7755000,59,234.32,-21532.6,62.3349,0.401767
7770000,68,303.713,-21542.8,75.9563,0.408867
7785000,53,228.282,-21572.7,53.1809,0.392987
7800000,60,264.69,-21550.1,59.684,0.395967
7815000,54,235.064,-21579.5,62.4482,0.396347
7830000,50,212.346,-21562.6,38.3542,0.393133
7845000,59,258.481,-21525.5,69.1576,0.405089
7860000,58,259.564,-21573.6,54.8231,0.385467
7875000,77,342.176,-21516,83.6313,0.405633
7890000,70,324.444,-21520.5,63.2611,0.4044
7905000,69,313.211,-21520,66.1794,0.406467
7920000,55,254.766,-21529,43.8424,0.383667
7935000,73,340.082,-21536.3,68.5927,0.393333
7950000,48,207.279,-21579.9,43.0928,0.395578
7965000,53,212.932,-21570.6,46.3039,0.399267
7980000,61,269.054,-21565,58.5455,0.399022
7995000,56,249.311,-21565.4,57.6271,0.414133
8010000,60,254.502,-21548,71.963,0.390733
8025000,61,270.807,-21575.3,51.1634,0.398967
8040000,67,276.202,-21566.6,65.6201,0.407667
8055000,66,267.783,-21539.8,80.4145,0.396467
8070000,61,253.715,-21586.4,56.587,0.388418
8085000,52,232.76,-21593.4,53.6766,0.4086
8100000,55,229.196,-21550.7,50.0355,0.398044
8115000,46,205.563,-21589,50.157,0.388667
8130000,66,294.015,-21539.5,69.7193,0.385633
8145000,65,274.016,-21537.5,53.8978,0.389667
8160000,49,228.144,-21563.4,51.7601,0.385593
8175000,42,185.575,-21585.4,33.207,0.39325
