generation,N_shifts,logPrior,logLik,eventRate,acceptRate
840000,60,272.702,-21665.7,49.2236,0.4028
855000,41,173.975,-21674.4,56.3712,0.3799
870000,54,246.618,-21690.4,54.6583,0.3826
885000,77,317.461,-21644.9,82.4337,0.398289
900000,56,256.716,-21671.6,57.1024,0.4116
915000,45,199.011,-21723.6,51.3002,0.363208
930000,64,279.628,-21669.4,59.3364,0.408422
945000,55,239.317,-21673.4,37.8495,0.407489
960000,55,227.177,-21671.4,55.5216,0.394267
975000,68,290.094,-21652.4,56.6749,0.394578
990000,68,300.009,-21661.3,75.0401,0.3898
1005000,71,324.897,-21669.3,62.9311,0.391267
1020000,49,221.296,-21725.2,45.1535,0.355543
1035000,76,331.207,-21663.9,95.6365,0.399867
1050000,50,205.004,-21699.7,50.6462,0.396267
1065000,59,255.494,-21668,55.6941,0.410667
1080000,74,326.644,-21667.1,92.3863,0.395267
1095000,70,299.983,-21673.1,60.4011,0.419467
1110000,55,241.283,-21670.8,58.3086,0.37215
1125000,63,273.18,-21660.1,69.8624,0.387833
1140000,73,327.698,-21668.5,72.233,0.384767
1155000,73,331.1,-21660,62.2866,0.391867
1170000,77,349.11,-21652.9,90.3504,0.409533
1185000,79,333.488,-21638.1,79.7345,0.399333
1200000,71,308.819,-21659.9,57.887,0.394667
1215000,54,234.002,-21675.3,60.0132,0.375267
1230000,60,267.141,-21664.1,65.2562,0.39519
1245000,45,194.93,-21694.2,52.082,0.374533
1260000,44,190.513,-21676.2,39.9458,0.3566
1275000,46,197.272,-21685.9,41.0786,0.37038
1290000,50,213.222,-21668.1,40.4863,0.3635
1305000,47,197.008,-21708.8,41.6652,0.376973
1320000,48,206.448,-21714,48.798,0.3944
1335000,55,236.697,-21678,57.2057,0.371133
1350000,57,227.773,-21658.2,51.5594,0.387533
1365000,50,214.745,-21651.5,48.9448,0.3674
1380000,69,309.526,-21658.8,79.9495,0.380133
1395000,69,306.05,-21646.9,54.3807,0.406267
1410000,64,277.793,-21654.4,56.8688,0.3942
1425000,72,318.793,-21647.2,71.1007,0.393067
1440000,69,311.967,-21624.9,67.7177,0.391067
1455000,70,310.697,-21656,51.7448,0.394267
1470000,62,276.986,-21652.9,55.9865,0.3778
1485000,59,269.59,-21652.1,64.0583,0.390067
1500000,62,292.847,-21655.7,66.504,0.386333
1515000,53,224.764,-21663.5,49.8465,0.384
1530000,53,235.988,-21682,45.3888,0.379267
1545000,56,218.864,-21690.5,53.8686,0.367967
1560000,49,212.184,-21689,51.4711,0.389537
1575000,56,252.618,-21689,63.9487,0.383867
1590000,65,291.241,-21689.4,68.7526,0.377
1605000,66,289.445,-21677.4,55.9654,0.393667
1620000,55,251.157,-21674.3,50.6267,0.3884
1635000,54,234.058,-21672.9,62.5119,0.3792
1650000,67,280.633,-21680.2,70.3456,0.380067
1665000,68,309.318,-21672.6,57.62,0.38195
1680000,79,333.158,-21670.4,69.9077,0.398233
1695000,75,325.145,-21650.7,66.2434,0.385667
1710000,87,379.954,-21666.6,85.896,0.404867
1725000,80,339.363,-21683.4,93.3373,0.4044
1740000,75,346.704,-21637.8,77.283,0.4036
1755000,82,350.884,-21626.2,78.637,0.399933
1770000,75,317.317,-21638.1,63.5389,0.4032
1785000,56,235.667,-21681,44.3625,0.394283
1800000,62,247.3,-21684.8,66.7549,0.391061
1815000,70,302.938,-21669,74.0172,0.395933
1830000,62,251.641,-21686.4,67.373,0.378556
1845000,77,350.353,-21657.5,84.4203,0.394733
1860000,79,356.269,-21665,72.1174,0.395
1875000,84,364.233,-21653.6,68.027,0.408333
1890000,70,306.101,-21638.9,71.4098,0.3916
1905000,54,244.782,-21695,51.7394,0.402771
1920000,60,256.971,-21671.1,59.4982,0.394456
1935000,60,245.168,-21655.2,61.7003,0.396867
1950000,64,268.777,-21672.2,59.7099,0.39035
1965000,70,321.385,-21651.3,64.6479,0.3894
1980000,74,328.492,-21641.4,72.2559,0.41
1995000,75,322.03,-21641.1,65.927,0.391683
2010000,83,353.764,-21642.2,93.2131,0.405867
2025000,79,351.191,-21629.4,90.7677,0.405733
2040000,82,351.592,-21648,73.3657,0.394867
2055000,74,316.673,-21623.7,67.0223,0.388733
2070000,78,321.697,-21665.1,81.2078,0.4044
2085000,69,287.121,-21676.4,63.2495,0.397429
2100000,72,319.728,-21652.2,71.3348,0.3878
2115000,63,269.352,-21657.6,63.4103,0.3892
2130000,69,309.925,-21668.2,56.7584,0.404267
2145000,63,278.597,-21666.2,65.5356,0.384983
2160000,59,259.609,-21684.1,54.3856,0.392933
2175000,67,291.526,-21668.4,63.8125,0.395867
2190000,56,241.966,-21676.4,44.8206,0.393717
2205000,55,228.876,-21683.5,63.9091,0.387467
2220000,79,346.9,-21666.2,68.0938,0.394133
2235000,63,280.551,-21667.8,56.4005,0.394667
2250000,64,279.74,-21666.8,62.6866,0.396933
2265000,75,317.573,-21659.9,78.6992,0.404133
2280000,58,244.282,-21660.6,49.6544,0.396
2295000,53,222.104,-21659.7,50.0267,0.393267
2310000,50,208.914,-21704.3,45.3751,0.392133
2325000,48,195.104,-21683.9,58.9264,0.385467
2340000,51,224.807,-21690.3,52.4097,0.374
2355000,49,213.842,-21688.5,41.5589,0.376133
2370000,58,246.673,-21681.3,52.8946,0.3826
2385000,44,191.451,-21708.4,49.9778,0.383952
2400000,68,287.558,-21664.9,64.8144,0.383089
2415000,66,277.506,-21656.8,75.0191,0.387644
2430000,64,252.154,-21670,65.5051,0.395333
2445000,61,258.203,-21661.8,57.1204,0.397222
2460000,71,303.986,-21685.6,65.9342,0.398333
2475000,70,293.204,-21669.2,65.4242,0.393156
2490000,68,297.9,-21659.4,59.9301,0.399333
2505000,76,318.311,-21653.7,62.908,0.399533
2520000,76,302.248,-21649.5,78.6341,0.395267
2535000,70,303.598,-21675.7,68.2381,0.39032
2550000,63,271.512,-21663.8,67.5162,0.397933
2565000,60,252.971,-21657,65.3373,0.386067
2580000,75,330.173,-21639.6,73.5106,0.40285
2595000,58,248.874,-21636.7,47.7698,0.391133
2610000,62,253.07,-21645.6,53.6675,0.3888
2625000,58,245.842,-21624,53.2703,0.3726
2640000,63,271.257,-21627.4,52.8133,0.380533
2655000,66,281.351,-21627,57.4781,0.395267
2670000,58,251.624,-21641,60.6916,0.3774
2685000,48,211.291,-21690.6,32.0397,0.385956
2700000,54,231.431,-21648.9,51.6898,0.370133
2715000,48,188.377,-21696.2,52.0323,0.370167
2730000,70,290.252,-21627.1,80.7177,0.3769
2745000,80,350.434,-21626,85.43,0.3912
2760000,79,352.764,-21633.1,85.0173,0.388133
2775000,74,303.172,-21624.3,75.0789,0.393867
2790000,77,319.234,-21601.7,101.791,0.403533
2805000,80,330.279,-21621.7,73.6038,0.395333
2820000,87,349.526,-21621.8,91.8093,0.408733
2835000,69,293.84,-21612.8,71.7125,0.399267
2850000,55,226.016,-21673,51.6009,0.378341
2865000,78,329.642,-21639.8,87.8136,0.391767
2880000,51,219.805,-21688,54.1601,0.382044
2895000,56,240.692,-21702.4,52.7583,0.3976
2910000,83,366.247,-21631.7,70.7739,0.402889
2925000,77,354.619,-21624.8,57.9186,0.408667
2940000,52,230.674,-21679.9,53.3538,0.384256
2955000,52,236.432,-21684.7,61.6258,0.383333
2970000,72,307.652,-21679.1,69.2851,0.39108
2985000,72,300.6,-21695.5,72.5632,0.410667
3000000,61,279.818,-21674,61.0435,0.3936
3015000,68,297.396,-21675.6,71.1018,0.404133
3030000,63,263.926,-21687.9,76.392,0.400467
3045000,68,274.414,-21674,65.0007,0.405
3060000,70,286.412,-21676.6,67.054,0.41
3075000,71,287.322,-21673.9,67.1233,0.399267
3090000,50,216.795,-21691.2,54.3994,0.382356
3105000,70,306.199,-21642.4,78.5785,0.402633
3120000,71,291.347,-21666.9,86.4312,0.394667
3135000,60,271.896,-21693,52.8759,0.3808
3150000,68,296.595,-21651.4,68.2934,0.395067
3165000,69,300.199,-21699.2,74.2873,0.394556
3180000,59,260.585,-21728.7,53.3356,0.4034
3195000,46,202.502,-21714.8,44.5988,0.383667
3210000,54,235.693,-21707.6,56.1496,0.390733
3225000,60,257.212,-21699.1,61.5327,0.378967
3240000,69,311.109,-21671.3,74.1473,0.382967
3255000,64,276.71,-21647.4,65.3443,0.397667
3270000,82,363.74,-21640.3,77.0624,0.408156
3285000,80,374.068,-21664,76.3032,0.418933
3300000,70,314.401,-21653.4,60.5875,0.4088
3315000,77,350.852,-21670.5,74.9891,0.405667
3330000,74,323.031,-21654.2,68.1304,0.414333
3345000,67,292.294,-21661.6,69.1096,0.400333
3360000,74,323.782,-21647.8,77.4279,0.389571
3375000,76,322.488,-21634.1,80.0459,0.397733
3390000,84,355.034,-21658.3,63.1961,0.386333
3405000,88,382.226,-21653.2,84.9726,0.409267
3420000,83,363.448,-21642,82.3788,0.401671
3435000,77,336.408,-21660.2,96.9243,0.415033
3450000,73,301.054,-21638,62.2312,0.414833
3465000,64,279.885,-21631.9,80.7256,0.396478
3480000,65,282.418,-21632.1,78.9112,0.3892
3495000,53,223.377,-21630.9,56.9735,0.362333
3510000,65,272.346,-21638,61.4105,0.388733
3525000,66,271.83,-21666.3,49.6339,0.397613
3540000,60,257.935,-21680.4,59.2938,0.3846
3555000,55,239.138,-21637.8,56.6543,0.383067
3570000,68,296.411,-21687.9,64.7071,0.389367
3585000,56,243.414,-21668.1,56.3546,0.3901
3600000,68,297.61,-21631,68.6909,0.376022
3615000,74,319.952,-21628.3,69.5387,0.39
3630000,66,282.887,-21685.4,74.318,0.3917
3645000,79,335.039,-21625.3,86.4602,0.3865
3660000,57,253.47,-21686.4,57.0895,0.394347
3675000,77,319.118,-21617.8,77.9055,0.3952
3690000,63,275.838,-21632.8,63.0196,0.384933
3705000,78,342.895,-21628.4,75.4608,0.394533
3720000,71,304.068,-21660.6,63.0001,0.391567
3735000,70,303.279,-21637.7,61.9998,0.387619
3750000,79,338.164,-21652.2,66.7421,0.410333
3765000,69,302.14,-21661.6,63.2354,0.394817
3780000,57,244.842,-21634.6,67.2627,0.3772
3795000,63,270.594,-21675.6,51.579,0.403956
3810000,66,269.091,-21688.7,64.4054,0.393
3825000,63,262.616,-21658.4,49.3343,0.3835
3840000,67,303.307,-21650.9,60.0216,0.37205
3855000,70,299,-21642.6,72.3025,0.398867
3870000,53,221.674,-21640.7,52.8689,0.376733
3885000,58,239.481,-21665.4,44.4992,0.373483
3900000,68,293.296,-21659.2,49.4138,0.386467
3915000,72,297.628,-21666.5,88.6862,0.396048
3930000,75,328.068,-21602.2,70.5771,0.385867
3945000,65,291.185,-21663.2,63.7734,0.404333
3960000,72,322.309,-21645.3,66.8524,0.394083
3975000,62,275.285,-21648.8,61.1686,0.394
3990000,58,262.618,-21661,61.1162,0.391889
4005000,62,279.045,-21659.5,67.2293,0.3877
4020000,53,208.522,-21640.4,50.3001,0.398667
4035000,62,261.873,-21658.2,60.5564,0.37881
4050000,53,210.279,-21657.7,46.8756,0.3792
4065000,64,274.273,-21681.6,60.5238,0.395107
4080000,64,275.136,-21702.3,67.2927,0.411733
4095000,66,300.229,-21677.6,69.3692,0.3996
4110000,54,230.941,-21648.9,62.0454,0.386833
4125000,55,232.529,-21674.5,54.0103,0.386733
4140000,63,265.236,-21649.7,76.1367,0.389233
4155000,68,274.498,-21645.6,71.3986,0.391167
4170000,79,325.191,-21664.5,73.9997,0.3958
4185000,69,310.005,-21649.4,83.8321,0.384674
4200000,66,289.07,-21636.7,80.5244,0.396233
4215000,65,297.31,-21673.9,58.3285,0.379133
4230000,60,259.115,-21636.4,65.7719,0.389
4245000,65,269.797,-21661.2,67.4373,0.387
4260000,67,288.632,-21642.2,82.2122,0.379422
4275000,79,347.687,-21686.9,79.5135,0.393733
4290000,58,244.864,-21644.1,61.0901,0.373067
4305000,68,277.576,-21680.8,87.3179,0.4046
4320000,70,298.021,-21666.8,68.2224,0.3968
4335000,62,269.336,-21686.4,48.1975,0.402933
4350000,61,255.538,-21652.4,62.1396,0.3826
4365000,56,239.77,-21650.8,52.485,0.365187
4380000,68,298.625,-21651.2,76.4613,0.3903
4395000,73,293.647,-21645.7,70.7561,0.392933
4410000,51,217.656,-21654,60.738,0.365178
4425000,63,255.786,-21692,64.5412,0.390556
4440000,75,327.645,-21637.5,76.8199,0.388489
4455000,70,312.494,-21648.5,80.6766,0.3926
4470000,68,298.036,-21638.3,64.6958,0.384733
4485000,72,314.782,-21627.6,77.5189,0.3954
4500000,68,281.48,-21655.2,54.2387,0.406893
4515000,78,321.792,-21609.9,74.1029,0.3941
4530000,72,303.633,-21593.6,65.3091,0.3932
4545000,73,316.939,-21615,63.704,0.388667
4560000,56,242.056,-21654.5,62.1775,0.37454
4575000,65,272.526,-21656.3,66.5946,0.3768
4590000,76,339.063,-21633.3,80.1891,0.392311
4605000,66,295.569,-21632.7,71.5083,0.396533
4620000,75,333.48,-21625.5,62.9121,0.393467
4635000,65,257.441,-21642.1,65.4951,0.379083
4650000,73,296.517,-21628.6,68.3128,0.382333
4665000,67,282.056,-21647.7,58.6925,0.387418
4680000,65,272.516,-21628.1,64.3887,0.376633
4695000,60,245.708,-21631.4,50.1139,0.380067
4710000,76,307.033,-21621.5,60.1508,0.3896
4725000,87,367.773,-21646.1,81.6352,0.405933
4740000,83,344.92,-21649.4,77.9546,0.406733
4755000,68,306.819,-21638.1,74.7387,0.409667
4770000,59,250.626,-21630.8,57.1382,0.3868
4785000,59,273.867,-21639.3,52.0122,0.390133
4800000,58,258.398,-21659.5,73.6792,0.376267
4815000,49,204.764,-21649.8,57.2661,0.357956
4830000,74,312.62,-21667.5,75.5723,0.393933
4845000,57,241.441,-21643.5,52.9685,0.382567
4860000,57,256.123,-21652.5,58.7811,0.4031
4875000,58,227.743,-21671.2,66.6409,0.390867
4890000,53,232.227,-21663.6,45.9353,0.384133
4905000,54,223.258,-21673.2,46.0618,0.386207
4920000,60,261.24,-21656,63.896,0.3987
4935000,54,232.37,-21674.4,52.757,0.388
4950000,56,245.273,-21652,61.2904,0.3916
4965000,60,254.48,-21677.2,55.4349,0.38805
4980000,61,274.359,-21681,57.9033,0.400033
4995000,64,294.472,-21668.1,62.7475,0.3968
5010000,59,262.225,-21687.5,53.6733,0.3928
5025000,55,231.99,-21653.9,41.2759,0.375278
5040000,55,228.461,-21659.1,58.4667,0.382667
5055000,57,251.023,-21661.8,58.0177,0.370733
5070000,82,364.267,-21677.3,113.769,0.3975
5085000,79,328.235,-21683.5,72.4427,0.424267
5100000,71,300.698,-21675.4,70.164,0.417067
5115000,73,320.442,-21661,69.4091,0.4136
5130000,64,265.796,-21648.5,56.8748,0.400637
5145000,79,328.409,-21675.2,89.6877,0.401533
5160000,64,242.033,-21646.3,55.0555,0.3974
5175000,62,254.495,-21639.3,61.9168,0.384467
5190000,78,331.476,-21655.1,69.9651,0.390733
5205000,73,304.838,-21665.1,78.5326,0.4054
5220000,61,264.306,-21653.9,47.2209,0.391781
5235000,56,246.282,-21663.5,48.3908,0.3888
5250000,60,267.881,-21673.8,71.2255,0.374513
5265000,56,252.126,-21658.2,55.6803,0.389933
5280000,56,246.633,-21667.9,58.6215,0.383111
5295000,76,332.779,-21660.5,77.1386,0.3872
5310000,75,327.714,-21664.5,71.8998,0.405533
5325000,68,311.67,-21654.9,69.9962,0.4012
5340000,66,295.769,-21675.7,64.5615,0.399333
5355000,70,312.169,-21657.3,64.5039,0.3881
5370000,61,260.269,-21657.3,64.0138,0.398733
5385000,60,239.988,-21642.9,63.9834,0.375392
5400000,61,260.266,-21658.1,47.6746,0.3801
5415000,60,261.492,-21706.8,56.1748,0.393587
5430000,54,230.133,-21664.1,50.8009,0.3708
5445000,58,229.575,-21662.1,64.6997,0.394
5460000,58,250.239,-21673,63.6415,0.388533
5475000,62,271.128,-21656.3,54.9723,0.387
5490000,50,203.253,-21668.5,51.3741,0.371533
5505000,61,254.077,-21659,56.5242,0.3908
5520000,55,234.421,-21663.2,46.8433,0.387533
5535000,59,250.52,-21654.8,66.2241,0.3868
5550000,44,195.127,-21679.3,32.2411,0.356267
5565000,53,221.473,-21676.6,55.1892,0.385743
5580000,53,243.612,-21684.8,50.5456,0.387422
5595000,58,249.412,-21686.2,58.6511,0.388267
5610000,67,276.156,-21657.8,72.062,0.383067
5625000,59,254.536,-21671.3,63.0593,0.392
5640000,66,281.247,-21683.2,66.8213,0.392844
5655000,63,256.355,-21688.5,57.3174,0.400333
5670000,68,286.599,-21665.3,69.2523,0.396433
5685000,64,278.47,-21678.3,70.9021,0.371126
5700000,90,387.3,-21677.1,102.099,0.4083
5715000,63,272.929,-21684.1,61.4854,0.400383
5730000,86,368.772,-21661.1,85.882,0.397433
5745000,85,364.944,-21666.4,88.2256,0.398133
5760000,68,298.236,-21676.8,63.3059,0.3982
5775000,70,298.367,-21658.1,66.8723,0.400133
5790000,55,237.104,-21670.3,62.3442,0.398167
5805000,54,230.782,-21675.9,60.7119,0.3792
5820000,67,284.883,-21656.3,78.7625,0.388356
5835000,66,300.486,-21660.6,72.5827,0.403533
5850000,76,336.072,-21650.9,80.2893,0.408933
5865000,65,289.326,-21636.6,63.7951,0.4004
5880000,69,310.183,-21646.8,69.5333,0.401667
5895000,85,368.308,-21631.5,87.0451,0.4132
5910000,57,244.976,-21708.8,50.2623,0.380782
5925000,82,366.004,-21641.2,75.8054,0.4088
5940000,63,287.764,-21653.2,58.0503,0.400348
5955000,75,321.334,-21641.9,74.452,0.4075
5970000,42,171.926,-21717.9,36.4664,0.383067
5985000,79,336.184,-21649.2,77.3557,0.4061
6000000,74,322.277,-21649.4,72.8245,0.398867
6015000,73,320.319,-21645.4,71.2347,0.3954
6030000,83,353.23,-21640.9,97.5655,0.3958
6045000,77,320.937,-21657.2,61.8418,0.412467
6060000,65,257.261,-21700.6,69.1096,0.379744
6075000,62,267.562,-21679.9,54.0268,0.403967
6090000,43,187,-21682.1,36.5085,0.384533
6105000,53,230.488,-21689.9,54.1407,0.377933
6120000,55,251.271,-21672.5,59.006,0.391717
6135000,55,229.37,-21674.2,59.6714,0.372622
6150000,69,293.442,-21679.5,68.3667,0.396967
6165000,64,275.783,-21669.6,50.8339,0.400667
6180000,52,231.705,-21697.9,57.6821,0.387467
6195000,68,307.208,-21661.3,66.1488,0.400833
6210000,60,256.665,-21688.5,64.8949,0.3875
6225000,60,259.929,-21685.1,67.2283,0.402267
6240000,55,243.198,-21665.9,64.193,0.406356
6255000,70,303.076,-21681.9,68.0017,0.384333
6270000,61,258.325,-21687.8,61.912,0.399244
6285000,51,223.986,-21694.9,58.5142,0.386367
6300000,69,315.356,-21689.8,66.5589,0.407767
6315000,64,276.148,-21683.7,76.0718,0.411267
6330000,56,234.331,-21687.6,53.7001,0.386622
6345000,49,199.2,-21699.4,51.5523,0.385133
6360000,56,228.808,-21712.6,56.745,0.400752
6375000,62,267.552,-21695.8,52.6231,0.390833
6390000,46,206.889,-21709.8,50.4785,0.39016
6405000,51,227.777,-21681.6,41.3431,0.3806
6420000,62,274.042,-21676.7,47.0447,0.404133
6435000,66,304.571,-21700.6,64.5346,0.3817
6450000,74,311.442,-21650.6,74.2036,0.385311
6465000,63,259.6,-21646.4,73.7199,0.393467
6480000,71,296.91,-21656.5,69.5093,0.393933
6495000,64,276.526,-21648.1,61.294,0.394167
6510000,72,327.294,-21644.1,76.6606,0.405067
6525000,62,278.299,-21665.9,55.1744,0.39341
6540000,68,294.347,-21666.4,68.342,0.393167
6555000,66,277.392,-21647.2,74.7406,0.388293
6570000,83,324.949,-21670.6,88.5534,0.401733
6585000,65,286.546,-21672.5,77.3313,0.402933
6600000,83,365.435,-21664.5,73.0178,0.425233
6615000,57,236.339,-21678.1,75.8809,0.395633
6630000,60,241.687,-21667.1,63.1104,0.393267
6645000,69,300.104,-21670.7,62.7845,0.4052
6660000,55,228.709,-21645.5,59.6061,0.3926
6675000,50,219.447,-21681.9,56.6063,0.3672
6690000,54,239.421,-21680.7,71.5791,0.401044
6705000,69,291.617,-21684.8,72.5401,0.393094
6720000,63,273.751,-21678.7,72.8606,0.397444
6735000,68,283.019,-21674.6,71.5366,0.403133
6750000,75,330.812,-21644.2,60.4788,0.408067
6765000,69,297.312,-21641.8,84.134,0.398644
6780000,65,270.824,-21657.5,75.0629,0.395933
6795000,62,270.69,-21669.2,73.6489,0.387067
6810000,72,312.166,-21660.2,63.7408,0.4013
6825000,77,316.117,-21677.9,86.4289,0.407467
6840000,72,314.242,-21661.1,64.6983,0.402711
6855000,84,348.991,-21637.9,85.5532,0.410267
6870000,74,328.079,-21658,70.7734,0.400133
6885000,63,290.239,-21683.1,56.9608,0.394738
6900000,66,288.455,-21672.1,72.9473,0.410667
6915000,71,297.392,-21687.5,75.5952,0.413578
6930000,78,307.254,-21671.3,66.6508,0.415533
6945000,72,317.127,-21686.6,80.9707,0.418
6960000,62,276.987,-21668.8,61.5185,0.402142
6975000,54,242.553,-21670.2,64.7034,0.3978
6990000,49,216,-21681.5,52.5685,0.396656
7005000,73,318.276,-21662.6,72.3198,0.393067
7020000,66,273.825,-21693.7,59.1716,0.389947
7035000,55,219.973,-21680,52.9975,0.386067
7050000,58,249.16,-21691.5,62.5658,0.3916
7065000,56,238.474,-21686.6,56.2073,0.384133
7080000,49,210.856,-21705.4,48.4421,0.381378
7095000,60,250.265,-21672.8,56.9135,0.387567
7110000,67,295.598,-21674,70.8474,0.391762
7125000,70,307.89,-21650.8,85.6962,0.410267
7140000,71,323.501,-21642.4,94.7071,0.3998
7155000,75,331.53,-21657.2,91.6553,0.412533
7170000,56,234.205,-21676.1,43.2494,0.39408
7185000,65,284.917,-21689.5,65.5762,0.391133
7200000,65,288.831,-21665.7,54.744,0.395422
7215000,62,278.865,-21677,68.8839,0.405733
7230000,65,283.09,-21667.4,70.6533,0.403667
7245000,63,278.681,-21664.6,54.9387,0.390279
7260000,65,282.408,-21667.3,66.325,0.3932
7275000,61,274.171,-21666.1,60.9419,0.3952
7290000,55,237.23,-21695.8,51.9293,0.389817
7305000,64,288.999,-21687.3,70.7599,0.403392
7320000,48,237.548,-21700.1,46.0133,0.372833
7335000,60,269.144,-21670.8,64.9068,0.39575
7350000,60,260.108,-21673,53.0816,0.384333
7365000,73,314.231,-21658.9,79.2155,0.410117
7380000,61,265.889,-21669.5,61.3463,0.382667
7395000,91,395.827,-21645.1,105.044,0.4022
7410000,79,331.464,-21632.3,82.6505,0.409533
7425000,47,207.704,-21689.4,48.0396,0.383356
7440000,49,200.506,-21645.8,57.4627,0.376808
7455000,74,325.771,-21648.2,69.4944,0.392956
7470000,49,199.648,-21663.8,49.7413,0.3828
7485000,69,299.555,-21654.6,69.5275,0.401867
7500000,49,214.899,-21689.6,57.566,0.39152
7515000,75,336.149,-21654.7,84.057,0.388167
7530000,66,281.428,-21661.9,70.55,0.38515
7545000,58,262.971,-21684.2,64.1688,0.388733
7560000,67,294.953,-21664.5,69.241,0.408933
7575000,74,313.556,-21661.8,84.5801,0.3998
7590000,80,356.053,-21653.6,82.9241,0.403267
7605000,59,260.686,-21666,58.928,0.400514
7620000,59,253.438,-21667.6,66.737,0.405017
7635000,69,303.06,-21654.2,85.6744,0.396289
7650000,85,363.109,-21656.9,70.0539,0.4066
7665000,77,337.863,-21656.9,80.6375,0.4044
7680000,84,375.017,-21642.8,91.4286,0.4114
7695000,85,363.15,-21641.4,76.7723,0.4064
7710000,94,422.891,-21667.8,100.398,0.420933
7725000,73,322.795,-21669.3,77.2326,0.399625
7740000,87,377.777,-21643.8,84.1806,0.421033
7755000,63,251.377,-21669.4,50.6885,0.401508
7770000,66,283.803,-21642.9,67.0489,0.393133
7785000,77,325.737,-21657,90.6916,0.408667
7800000,91,414.899,-21621.5,92.7444,0.4177
7815000,73,324.816,-21644.3,95.0678,0.414933
7830000,80,343.913,-21631.7,76.096,0.4012
7845000,72,309.541,-21635.5,57.8502,0.402933
7860000,65,279.111,-21661.1,44.789,0.39408
7875000,68,288.776,-21657.9,61.1873,0.400156
7890000,72,308.521,-21639.3,55.5646,0.402933
7905000,76,320.677,-21634.9,75.5998,0.40655
7920000,75,328.506,-21635.2,72.7638,0.405067
7935000,76,326.749,-21612.7,81.0166,0.399733
7950000,63,266.983,-21688.8,55.97,0.399167
7965000,61,255.913,-21680.1,48.6121,0.395987
7980000,68,285.323,-21617.1,68.2902,0.397444
7995000,63,280.93,-21653,54.9377,0.387433
8010000,72,313.719,-21639,82.6521,0.397867
8025000,78,354.778,-21636.1,83.5547,0.398733
8040000,55,238.589,-21684.8,61.5821,0.384689
8055000,60,266.781,-21658.6,57.1498,0.384283
8070000,82,351.227,-21632,91.6134,0.400578
8085000,74,333.463,-21674.8,64.1268,0.401467
8100000,79,352.57,-21671.9,69.4641,0.410933
8115000,69,299.169,-21677.3,69.8661,0.402333
8130000,70,303.507,-21653.1,64.6538,0.3995
8145000,75,323.693,-21649.3,66.8229,0.3908
8160000,63,273.493,-21637.7,63.4201,0.399622
