generation,N_shifts,logPrior,logLik,eventRate,acceptRate
990000,65,275.628,-21612.5,64.8105,0.4014
1005000,59,261.858,-21628.8,64.3665,0.398683
1020000,62,276.116,-21625,63.871,0.388133
1035000,69,314.052,-21639.8,62.7919,0.381769
1050000,80,340.68,-21612.4,72.6039,0.392817
1065000,74,309.543,-21608.4,73.5034,0.401333
1080000,83,345.39,-21613.4,78.7491,0.403933
1095000,72,304.697,-21616.2,73.1272,0.3882
1110000,71,300.158,-21634,81.5611,0.394989
1125000,51,212.117,-21638.3,52.2475,0.397644
1140000,64,257.537,-21637.2,65.9527,0.4075
1155000,77,319.6,-21612.8,73.6407,0.39325
1170000,66,280.657,-21635.3,69.4708,0.394333
1185000,78,337.622,-21630.6,79.4945,0.403667
1200000,73,311.574,-21643.6,72.058,0.4032
1215000,71,289.103,-21610.6,67.7425,0.381833
1230000,65,276.292,-21630.1,71.9746,0.3924
1245000,78,330.857,-21605.4,74.8002,0.4028
1260000,57,246.442,-21644.7,49.7157,0.396459
1275000,66,295.203,-21637.4,61.9872,0.410547
1290000,75,326.561,-21617.7,68.9824,0.395178
1305000,70,310.736,-21641.5,75.2325,0.377778
1320000,58,251.832,-21629.1,50.5778,0.386433
1335000,69,290.404,-21635.6,59.8378,0.3995
1350000,66,273.281,-21625.5,56.5871,0.3842
1365000,68,279.422,-21630.5,60.2029,0.392933
1380000,63,266.907,-21623.9,63.5204,0.390133
1395000,66,283.87,-21644.4,61.8162,0.383711
1410000,79,349.465,-21606.5,99.2694,0.387467
1425000,84,343.332,-21602.2,88.3416,0.403933
1440000,56,240.222,-21648.2,64.1004,0.388985
1455000,60,264.75,-21638.2,53.427,0.389367
1470000,67,286.947,-21617.8,63.2038,0.408422
1485000,49,215.091,-21657.3,48.0359,0.383711
1500000,62,253.234,-21616.9,64.4124,0.385956
1515000,72,295.113,-21617.4,75.4735,0.389067
1530000,73,303.539,-21635.6,94.6503,0.4006
1545000,69,321.486,-21627.4,58.8866,0.396613
1560000,70,303.486,-21638.5,77.9098,0.406933
1575000,67,277.86,-21603.4,61.5867,0.383533
1590000,80,334.967,-21606.4,84.8109,0.396933
1605000,73,325.679,-21608.7,71.6622,0.393933
1620000,68,281.675,-21615.4,69.0393,0.3952
1635000,72,306.416,-21611.4,80.5176,0.387867
1650000,51,228.654,-21662.7,47.6774,0.379575
1665000,61,271.161,-21667.7,55.2631,0.378772
1680000,78,346.278,-21628.9,84.0889,0.400511
1695000,78,340.58,-21625.5,88.1072,0.408867
1710000,64,281.878,-21621.8,67.8476,0.401867
1725000,70,291.829,-21616.2,70.8256,0.383
1740000,74,331.482,-21623.6,60.911,0.391067
1755000,59,263.906,-21634.3,56.1423,0.386367
1770000,77,325.214,-21616.2,81.8042,0.403867
1785000,85,381.53,-21620.3,77.9858,0.406333
1800000,75,322.392,-21619.6,79.1267,0.4148
1815000,56,234.51,-21631.8,65.9765,0.3828
1830000,81,343.338,-21611.3,94.39,0.405367
1845000,81,354.592,-21619.7,79.631,0.411933
1860000,80,346.366,-21633.8,82.9312,0.408533
1875000,77,327.548,-21618.2,81.308,0.4084
1890000,69,287.933,-21625.8,73.7504,0.393533
1905000,55,237.901,-21650.9,63.8445,0.383789
1920000,79,343.31,-21632.9,76.1778,0.404067
1935000,58,248.265,-21687.4,58.8605,0.371488
1950000,74,304.641,-21621,66.2953,0.404633
1965000,65,281.963,-21617,65.8402,0.401533
1980000,50,213.362,-21678.5,56.5769,0.39072
1995000,59,260.482,-21615.9,67.2707,0.4006
2010000,69,302.071,-21637.2,55.2378,0.384867
2025000,57,251.918,-21668.6,52.0191,0.389
2040000,74,313.911,-21639.1,66.6469,0.401067
2055000,72,301.563,-21657.5,73.7303,0.4148
2070000,58,247.634,-21652.8,61.4004,0.396644
2085000,65,282.289,-21653.5,74.4923,0.380573
2100000,60,264.085,-21668.3,66.1646,0.4
2115000,55,218.301,-21630.5,51.656,0.401533
2130000,65,284.059,-21627.3,75.9839,0.393267
2145000,72,314.37,-21641,73.1061,0.389467
2160000,74,329.264,-21642.1,76.997,0.407267
2175000,73,316.633,-21624.5,66.1769,0.387822
2190000,76,325.917,-21620.9,84.6169,0.3976
2205000,71,305.8,-21632.6,58.4358,0.4006
2220000,66,278.245,-21605.6,52.6,0.40265
2235000,65,266.584,-21635.2,62.1223,0.383267
2250000,58,241.261,-21639.5,47.4118,0.386333
2265000,66,267.885,-21649.4,70.462,0.388467
2280000,65,279.346,-21629.3,67.4025,0.391867
2295000,64,248.594,-21625.3,53.4937,0.387333
2310000,68,279.895,-21613.3,62.8279,0.381733
2325000,69,287.039,-21629.8,78.0128,0.3958
2340000,56,219.075,-21671.1,70.4915,0.38333
2355000,63,281.451,-21649.3,64.7746,0.391047
2370000,85,365.95,-21638,88.3182,0.408622
2385000,97,396.038,-21604.9,83.5804,0.414867
2400000,87,356.06,-21600,90.9765,0.412933
2415000,83,356.468,-21601.4,81.8327,0.409333
2430000,76,318.763,-21593,94.3351,0.394667
2445000,67,296.526,-21600.8,59.405,0.399333
2460000,48,199.763,-21667.9,42.6619,0.389917
2475000,73,311.648,-21624.2,91.7732,0.387733
2490000,70,306.355,-21631.5,68.9191,0.3948
2505000,88,385.516,-21642,94.2005,0.40655
2520000,66,279.451,-21628.3,72.3369,0.4027
2535000,60,265.13,-21645.1,51.9926,0.393733
2550000,53,228.233,-21650.4,67.2259,0.3888
2565000,77,307.37,-21594.7,66.7549,0.400867
2580000,72,296.09,-21616,74.4155,0.401667
2595000,57,250.355,-21644.6,58.0538,0.382148
2610000,54,232.561,-21631.5,54.3139,0.376933
2625000,78,345.88,-21610.5,80.2949,0.395711
2640000,92,413.722,-21608.7,102.027,0.4058
2655000,83,356.247,-21610,90.8788,0.403
2670000,71,309.454,-21619.4,70.1145,0.396067
2685000,63,279.65,-21606.5,72.6511,0.385578
2700000,69,298.882,-21625.7,60.9065,0.3904
2715000,79,351.474,-21636.2,84.8195,0.408733
2730000,76,327.201,-21626.7,83.4259,0.406267
2745000,68,282.253,-21637.7,68.8809,0.3958
2760000,67,296.641,-21636.3,69.4235,0.394933
2775000,60,246.519,-21625.1,52.2234,0.380422
2790000,72,281.306,-21630.7,56.9662,0.396133
2805000,72,306.271,-21604.4,62.2598,0.397156
2820000,72,297.305,-21617.8,69.4706,0.398667
2835000,66,294.617,-21624,66.797,0.383867
2850000,63,288.142,-21623.5,77.0159,0.393533
2865000,66,289.781,-21615.2,80.9021,0.378667
2880000,60,254.766,-21623.1,56.6696,0.391433
2895000,61,254.257,-21621.9,57.6714,0.387133
2910000,62,275.339,-21601.5,57.8971,0.381467
2925000,50,208.775,-21648.6,55.3237,0.383181
2940000,71,315.183,-21630.4,53.7304,0.392427
2955000,69,291.822,-21626.8,71.4274,0.406133
2970000,62,267.98,-21640.6,75.8343,0.395133
2985000,72,304.407,-21610,67.3265,0.4032
3000000,67,281.847,-21638.5,71.4974,0.397867
3015000,78,337.882,-21618.3,98.2635,0.4028
3030000,83,346.951,-21615.2,98.1123,0.4064
3045000,72,306.969,-21631.6,86.6231,0.391089
3060000,65,291.655,-21624.1,59.9316,0.395467
3075000,65,277.771,-21644.3,53.5535,0.397289
3090000,50,207.699,-21662.7,45.7223,0.385376
3105000,56,249.17,-21667.6,53.1581,0.390644
3120000,66,280.626,-21635.1,76.4557,0.398244
3135000,58,256.119,-21649,48.992,0.384533
3150000,59,249.846,-21664.5,63.2789,0.395022
3165000,72,318.966,-21631.9,64.641,0.398667
3180000,60,262.388,-21649.9,57.8061,0.386289
3195000,78,331.664,-21627.5,78.7703,0.3954
3210000,77,348.575,-21620.5,79.2199,0.406556
3225000,86,370.954,-21627.9,95.698,0.4061
3240000,76,331.137,-21609.6,81.3626,0.397867
3255000,75,326.308,-21628.9,72.1161,0.410956
3270000,69,295.89,-21658.3,64.2899,0.4112
3285000,59,248.967,-21632.4,75.538,0.40101
3300000,55,229.365,-21669.2,54.6416,0.405833
3315000,58,257.097,-21658.3,54.7898,0.396587
3330000,65,280.687,-21644.5,76.1377,0.407022
3345000,66,291.923,-21650,54.6036,0.3956
3360000,52,221.856,-21659.6,52.0082,0.376356
3375000,59,263.24,-21639.4,54.9479,0.3947
3390000,56,230.852,-21664.3,50.1164,0.382733
3405000,59,249.617,-21658,73.7276,0.3878
3420000,57,235.895,-21642.3,56.3826,0.4024
3435000,48,213.427,-21654.1,45.5145,0.38063
3450000,49,213.067,-21661.2,58.4455,0.372867
3465000,62,274.49,-21657.5,54.4343,0.375533
3480000,65,286.254,-21640.9,67.6215,0.38848
3495000,70,304.016,-21641.6,62.8297,0.4096
3510000,59,256.393,-21670.6,55.2394,0.396933
3525000,65,275.712,-21658.1,67.0026,0.387717
3540000,64,267.993,-21642.4,82.5939,0.398433
3555000,61,274.755,-21639.2,56.3724,0.400667
3570000,57,259.98,-21634.5,58.3276,0.390333
3585000,73,327.436,-21671.4,92.4641,0.387733
3600000,67,288.536,-21624.9,73.7849,0.39316
3615000,59,267.817,-21653.2,74.8202,0.396867
3630000,64,275.478,-21600.9,78.8645,0.3894
3645000,71,296.887,-21614.5,92.4043,0.399933
3660000,71,302.561,-21604.9,83.4314,0.396
3675000,67,288.781,-21667.4,67.28,0.392192
3690000,63,265.074,-21601.9,55.5127,0.3913
3705000,53,220.124,-21624.6,47.8407,0.388011
3720000,65,284.98,-21618.5,54.251,0.3712
3735000,53,234.434,-21627.3,53.0682,0.3854
3750000,57,232.984,-21629.8,60.5205,0.382533
3765000,51,213.465,-21641.3,46.5847,0.378833
3780000,60,254.112,-21616.8,68.2422,0.381033
3795000,63,272.884,-21619.2,69.6308,0.382867
3810000,71,307.126,-21602.8,70.5007,0.381133
3825000,66,293.711,-21613.7,74.1232,0.390733
3840000,60,261.959,-21643.5,47.024,0.386267
3855000,57,243.27,-21649.3,56.1031,0.3932
3870000,73,291.734,-21607.2,77.8183,0.396622
3885000,76,298.785,-21655.4,69.8942,0.4076
3900000,78,364.315,-21632.4,78.44,0.3972
3915000,82,359.191,-21615.5,86.2427,0.3998
3930000,70,311.614,-21585.4,84.7707,0.389917
3945000,81,331.124,-21600.2,101.655,0.4056
3960000,59,238.748,-21644.9,52.9109,0.404387
3975000,69,293.587,-21623,60.0166,0.3974
3990000,74,307.035,-21599.6,72.8903,0.389533
4005000,85,390.502,-21566.8,87.0571,0.3974
4020000,71,292.45,-21574.7,65.1605,0.388667
4035000,73,318.719,-21603,67.9208,0.391783
4050000,78,335.142,-21599.6,66.6538,0.392067
4065000,72,310.324,-21593.2,66.3511,0.3894
4080000,78,323.913,-21604.1,84.2851,0.4042
4095000,74,320.221,-21599.4,63.5611,0.39265
4110000,75,327.347,-21590.1,76.2119,0.396067
4125000,69,288.21,-21598,77.449,0.3936
4140000,76,321.018,-21618.7,70.1009,0.3987
4155000,81,356.068,-21614.6,77.467,0.4066
4170000,79,325.849,-21588.2,68.4533,0.387644
4185000,75,317.026,-21591.1,72.3456,0.384267
4200000,85,364.519,-21607.5,84.2709,0.397667
4215000,75,324.087,-21595.6,77.3012,0.4002
4230000,67,285.808,-21603.6,68.6713,0.3946
4245000,73,293.74,-21597.6,69.5467,0.395333
4260000,66,300.522,-21602.4,69.4386,0.3866
4275000,67,297.384,-21609.7,65.59,0.3878
4290000,57,238.288,-21660.4,55.3917,0.384409
4305000,95,400.236,-21591.3,102.97,0.399978
4320000,93,407.47,-21590.6,106.771,0.416867
4335000,65,274.933,-21656.1,72.5262,0.401889
4350000,97,408.837,-21607.1,119.342,0.413833
4365000,83,367.337,-21591.1,82.9602,0.422667
4380000,80,334.692,-21607.2,80.4786,0.415867
4395000,75,335.965,-21618.6,72.1592,0.399
4410000,86,374.148,-21597.8,85.1199,0.404733
4425000,92,389.295,-21596.4,90.4473,0.392673
4440000,85,359.06,-21606.1,95.0678,0.4176
4455000,82,362.65,-21603.8,89.6456,0.408822
4470000,62,257.343,-21624.5,68.697,0.3876
4485000,68,283.614,-21605.8,63.5991,0.390644
4500000,68,278.277,-21613.9,57.754,0.3946
4515000,74,325.295,-21604.3,74.5738,0.3968
4530000,86,350.259,-21597.2,97.1993,0.402867
4545000,92,378.673,-21589.5,94.5745,0.4118
4560000,91,376.45,-21594.1,90.4979,0.399033
4575000,88,371.484,-21592.1,87.5416,0.418267
4590000,94,372.675,-21592.9,100.418,0.405867
4605000,86,343.758,-21593.8,87.4073,0.408133
4620000,79,323.539,-21581.2,100.124,0.409
4635000,57,230.956,-21621.8,49.0387,0.40156
4650000,79,340.065,-21592.9,81.9695,0.410567
4665000,67,294.087,-21649.8,75.0902,0.3958
4680000,87,372.36,-21612.5,79.2149,0.408067
4695000,84,376.322,-21591.3,93.1597,0.409733
4710000,83,345.904,-21627.5,99.3689,0.392419
4725000,76,314.564,-21617.5,68.012,0.408867
4740000,79,326.107,-21562.5,86.5981,0.403667
4755000,90,398.935,-21592.5,81.6683,0.4132
4770000,68,289.042,-21609.2,63.4014,0.400489
4785000,89,391.972,-21579.2,99.6159,0.406633
4800000,76,322.374,-21613,83.569,0.3932
4815000,87,368.383,-21606.3,77.2916,0.3988
4830000,68,304.053,-21616.9,64.9531,0.398267
4845000,68,284.325,-21617.2,63.8904,0.4006
4860000,80,358.215,-21628.6,75.5027,0.401233
4875000,58,258.14,-21600.4,49.5505,0.398733
4890000,67,285.457,-21600.8,66.8573,0.3792
4905000,80,349.883,-21583.8,73.3186,0.409667
4920000,71,294.969,-21605.9,67.6927,0.396453
4935000,81,348.894,-21615.2,87.2331,0.406333
4950000,71,303.134,-21610.5,70.3698,0.4046
4965000,74,313.039,-21619,70.1537,0.398967
4980000,68,286.852,-21607.2,65.1104,0.401994
4995000,66,284.865,-21613.9,61.6126,0.387022
5010000,60,252.925,-21618,60.689,0.386489
5025000,61,255.593,-21610.4,61.4423,0.3904
5040000,71,311.491,-21633.2,65.7796,0.398933
5055000,85,381.522,-21623.9,93.3561,0.397867
5070000,80,344.31,-21614.7,88.6028,0.4038
5085000,73,308.868,-21607.8,74.2115,0.386411
5100000,73,304.134,-21630.4,88.4599,0.406167
5115000,58,256.898,-21626.2,55.7043,0.392467
5130000,52,207.643,-21631.1,43.9586,0.3686
5145000,56,247.222,-21621.2,51.7177,0.386283
5160000,73,312.706,-21615.1,65.365,0.383333
5175000,77,328.18,-21593.7,86.3965,0.3896
5190000,86,377.069,-21595.4,86.2456,0.411867
5205000,83,363.858,-21607.8,96.5643,0.402133
5220000,60,245.749,-21618.2,70.9526,0.381907
5235000,73,305.357,-21599.2,88.1148,0.398733
5250000,80,345.968,-21594.5,72.765,0.3964
5265000,76,332.914,-21588.5,85.7,0.399867
5280000,71,299.771,-21584.5,63.6488,0.407533
5295000,79,341.729,-21595.2,82.2159,0.380533
5310000,71,291.711,-21631,74.2604,0.389656
5325000,54,218.411,-21613.9,49.1674,0.392648
5340000,70,308.008,-21613.4,79.9027,0.3964
5355000,74,330.236,-21619.9,69.547,0.3913
5370000,75,313.009,-21601.4,73.6949,0.391867
5385000,104,459.69,-21591.7,101.789,0.404333
5400000,93,417.279,-21582.4,88.9931,0.408733
5415000,68,277.883,-21610,64.0751,0.398293
5430000,67,282.259,-21640.3,65.6897,0.385733
5445000,83,357.035,-21584.9,89.8318,0.3956
5460000,98,402.997,-21586.9,99.9667,0.409533
5475000,82,348.2,-21566.6,81.9558,0.3996
5490000,85,365.608,-21573.7,87.7929,0.4026
5505000,66,290.499,-21630.9,68.2975,0.387428
5520000,71,319.189,-21639.2,59.8082,0.392744
5535000,89,367.532,-21592.1,106.483,0.394422
5550000,85,358.24,-21583.4,72.2832,0.4064
5565000,66,295.167,-21633.1,70.8721,0.402422
5580000,77,299.596,-21596.6,77.279,0.3998
5595000,77,324.682,-21605.5,72.6143,0.393067
5610000,62,270.889,-21607,58.6308,0.395133
5625000,77,342.915,-21631.3,92.7369,0.38705
5640000,74,327.15,-21630.9,62.8258,0.4078
5655000,60,250.944,-21624.3,59.6156,0.403067
5670000,73,302.951,-21608.5,75.8191,0.40164
5685000,68,292.324,-21640.1,103.414,0.397373
5700000,61,252.77,-21645.7,62.825,0.384044
5715000,66,275.746,-21609.2,54.2167,0.404467
5730000,59,251.742,-21625.9,67.3031,0.380867
5745000,71,310.733,-21619.3,67.5482,0.3794
5760000,78,336.111,-21643,66.5766,0.402267
5775000,64,256.066,-21615.3,54.6173,0.4006
5790000,60,263.607,-21627.1,67.5614,0.393267
5805000,72,308.038,-21624.1,68.2612,0.3998
5820000,61,249.75,-21613.9,52.7586,0.387933
5835000,66,276.101,-21629.5,76.6494,0.3792
5850000,73,310.795,-21641.4,102.584,0.397733
5865000,62,275.307,-21649.4,50.747,0.38092
5880000,73,320.225,-21623.6,82.1206,0.386439
5895000,64,263.416,-21622,78.9804,0.402333
5910000,70,319.667,-21645.7,78.3589,0.3918
5925000,67,284.991,-21606.2,67.3789,0.3986
5940000,58,248.789,-21628.3,72.3987,0.381267
5955000,78,342.898,-21618.3,93.554,0.400778
5970000,58,251.886,-21634,53.406,0.389895
5985000,68,287.434,-21651.5,65.1877,0.396378
6000000,53,224.994,-21647.8,47.8781,0.390733
6015000,64,269.331,-21647,58.8666,0.3956
6030000,60,254.502,-21655.7,51.6284,0.389267
6045000,57,243.626,-21641.5,63.8424,0.380933
6060000,62,269.073,-21607.5,66.2003,0.3898
6075000,71,311.299,-21634.9,61.6032,0.395608
6090000,66,286.991,-21624.7,73.3102,0.387267
6105000,64,265.891,-21635.2,72.7517,0.392533
6120000,60,238.398,-21629,65.7463,0.392733
6135000,82,376.023,-21627.3,80.6703,0.397733
6150000,62,254.96,-21619,61.6295,0.388167
6165000,71,304.445,-21602.2,77.1037,0.3954
6180000,77,343.509,-21626.1,107.35,0.4032
6195000,54,229.463,-21653.5,52.683,0.38406
6210000,63,281.712,-21618.9,70.094,0.3946
6225000,63,271.281,-21654.8,59.0524,0.375
6240000,70,309.199,-21607.2,66.9693,0.406183
6255000,75,317.911,-21593,65.9924,0.396533
6270000,69,309.505,-21592.8,78.7505,0.3882
6285000,69,294.163,-21598.9,58.3132,0.3974
6300000,71,306.099,-21619.7,83.7877,0.389822
6315000,85,376.24,-21603.3,79.9875,0.408067
6330000,68,295.968,-21613,56.2279,0.402067
6345000,66,263.998,-21626.8,64.5436,0.3904
6360000,68,292.137,-21620.9,62.5953,0.3929
6375000,65,273.323,-21639.7,61.2367,0.401667
6390000,72,307.163,-21620.7,71.1335,0.391924
6405000,75,337.302,-21639.2,73.3747,0.392867
6420000,70,313.528,-21640.2,63.7695,0.394289
6435000,76,338.345,-21616.7,77.2546,0.408011
6450000,77,345.089,-21612.6,86.9136,0.398067
6465000,63,271.498,-21641.4,76.7718,0.4036
6480000,68,284.225,-21663.4,63.3791,0.402933
6495000,61,260.107,-21652.8,53.7709,0.4038
6510000,60,263.271,-21641.9,62.6014,0.40808
6525000,64,275.475,-21647.8,60.3363,0.401787
6540000,65,263.896,-21606.7,72.0582,0.394433
6555000,71,311.848,-21623.8,75.5563,0.398867
6570000,52,206.282,-21613.5,50.2574,0.390178
6585000,65,288.592,-21624.9,65.5435,0.3934
6600000,69,305.984,-21642.2,73.8254,0.396667
6615000,64,284.207,-21627.2,67.0448,0.391111
6630000,54,230.085,-21637.1,58.2438,0.387
6645000,64,263.503,-21626.4,56.3072,0.3918
6660000,71,319.779,-21625.4,78.9572,0.3784
6675000,75,319.388,-21621.8,71.848,0.402133
6690000,63,297.276,-21687.8,59.6007,0.390846
6705000,71,317.727,-21638.7,73.0506,0.4121
6720000,70,313.307,-21638,80.4512,0.403067
6735000,65,274.496,-21623.3,64.8866,0.403667
6750000,61,271.288,-21662.7,62.0221,0.3941
6765000,56,249.696,-21654.2,49.1819,0.38284
6780000,59,246.165,-21631.1,52.8429,0.3956
6795000,65,273.317,-21607.5,56.866,0.394167
6810000,65,276.379,-21597.9,72.3016,0.381
6825000,65,263.081,-21593.8,97.1003,0.3884
6840000,64,266.525,-21599.3,72.9489,0.385733
6855000,57,242.697,-21628.2,50.0788,0.3744
6870000,61,274.184,-21639.3,55.4752,0.3816
6885000,59,249.557,-21608.2,59.3801,0.378867
6900000,60,259.798,-21618.4,63.6175,0.3822
6915000,77,315.272,-21632.1,64.6265,0.3899
6930000,65,277.066,-21647.4,64.5605,0.388747
6945000,61,259.979,-21603.8,59.7689,0.392444
6960000,65,275.659,-21624.1,77.9394,0.394378
6975000,58,246.124,-21631.6,46.5656,0.383444
6990000,59,251.487,-21598.2,58.5048,0.383267
7005000,53,222.913,-21647.5,60.507,0.387978
7020000,55,215.024,-21648.6,40.6947,0.383667
7035000,72,300.136,-21623.4,67.5168,0.390533
7050000,84,339.321,-21604.3,81.2705,0.3988
7065000,59,257.022,-21627.6,47.7833,0.395533
7080000,65,274.025,-21640.3,72.2957,0.388667
7095000,68,304.571,-21644.9,60.1089,0.404244
7110000,58,247.409,-21618.4,54.2637,0.377833
7125000,68,291.589,-21638.7,61.7537,0.3762
7140000,59,254.26,-21647.8,58.2464,0.380683
7155000,58,270.756,-21629.6,50.258,0.385567
7170000,50,220.966,-21633.3,43.5537,0.382467
7185000,59,248.124,-21623.6,56.3597,0.363467
7200000,48,205.456,-21634.6,43.3913,0.377689
7215000,57,246.176,-21627.7,57.0457,0.378667
7230000,66,289.4,-21645.5,67.3058,0.4018
7245000,59,247.479,-21637.3,63.3249,0.374892
7260000,63,264.139,-21641.7,62.6405,0.378067
7275000,56,226.88,-21639.5,46.46,0.391267
7290000,63,271.73,-21630.8,62.1102,0.388783
7305000,56,240.278,-21649.7,49.0753,0.3942
7320000,47,203.323,-21649.3,46.5479,0.37775
7335000,49,201.122,-21652.8,34.124,0.373
7350000,55,243.144,-21656.6,50.4966,0.3814
7365000,58,238.41,-21644.4,51.5404,0.378833
7380000,56,230.058,-21655.9,54.6892,0.387733
7395000,49,219.642,-21646.5,51.5645,0.385
7410000,49,217.713,-21642.5,40.8549,0.381167
7425000,59,238.256,-21668.9,55.491,0.388333
7440000,55,232.393,-21639.3,45.7878,0.377267
7455000,55,230.693,-21655.2,50.4466,0.365093
7470000,68,299.283,-21615,48.192,0.392667
7485000,64,281.536,-21625.6,80.893,0.391
7500000,67,273.804,-21616,69.0383,0.391533
7515000,64,277.543,-21616.2,54.3429,0.382333
7530000,52,228.213,-21637.8,48.7569,0.374133
7545000,61,262.963,-21627.8,55.15,0.3748
7560000,80,353.928,-21618.7,77.5339,0.389667
7575000,73,325.817,-21656.7,47.879,0.382092
7590000,74,328.478,-21647.9,71.7748,0.4114
7605000,58,240.92,-21643.2,62.4593,0.402767
7620000,58,256.466,-21655.8,60.5312,0.379133
7635000,54,222.917,-21627.5,66.8109,0.38375
7650000,72,322.884,-21593.9,58.4373,0.383517
7665000,62,267.385,-21615,50.3263,0.389133
7680000,72,327.905,-21598.7,87.0837,0.399133
7695000,76,325.881,-21635.4,75.6702,0.408267
7710000,69,295.214,-21618.6,72.0954,0.397733
7725000,84,354.511,-21604.2,100.162,0.405
7740000,82,357.165,-21635.7,113.119,0.418333
7755000,63,265.621,-21633,70.3237,0.399778
7770000,68,280.629,-21631.8,64.7309,0.3975
7785000,78,324.296,-21585.3,80.4379,0.4024
7800000,73,322.072,-21594.8,68.0082,0.398
7815000,58,236.973,-21633.8,53.0404,0.385549
7830000,63,292.873,-21637.8,66.8737,0.402033
7845000,67,294.696,-21609.1,61.5118,0.379333
7860000,62,252.423,-21630.9,51.0841,0.389276
7875000,70,306.632,-21642,75.0874,0.3968
7890000,70,321.384,-21636.7,70.5913,0.378053
7905000,59,262.949,-21632.7,44.7688,0.396733
7920000,73,317.304,-21611.3,68.9699,0.393827
7935000,56,240.501,-21629.1,59.0379,0.395
7950000,63,261.405,-21635,74.0982,0.383667
7965000,52,224.7,-21657.6,58.2801,0.387973
7980000,51,223.402,-21668.6,54.041,0.3725
7995000,64,261.021,-21631.5,60.0126,0.394217
8010000,63,271.437,-21628.2,73.9177,0.381
8025000,70,315.967,-21628,63.9268,0.387333
8040000,74,307.74,-21620,83.7339,0.3892
8055000,68,304.898,-21606.2,70.0295,0.400533
8070000,85,384.21,-21582.7,81.7829,0.385324
8085000,74,299.622,-21590.5,83.1148,0.381
8100000,62,254.751,-21623.3,70.4744,0.391867
8115000,61,261.821,-21638.3,60.6244,0.376659
8130000,62,263.686,-21635.3,62.1447,0.383567
8145000,76,320.926,-21618.6,69.439,0.401867
8160000,73,313.555,-21602.3,62.5311,0.402467
8175000,72,318.679,-21605.3,70.3584,0.391267
