generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1935000,64,256.696,-21570.3,80.7373,0.3872
1950000,69,290.192,-21567.3,74.5924,0.386267
1965000,55,241.109,-21586.9,49.9034,0.3888
1980000,58,276.319,-21600.2,60.6019,0.370267
1995000,54,237.401,-21609,55.7464,0.376524
2010000,61,260.502,-21587.3,63.372,0.393167
2025000,61,269.378,-21645.7,66.513,0.391904
2040000,54,237.935,-21633.5,51.5183,0.387867
2055000,62,291.643,-21592.7,54.9257,0.387333
2070000,71,310.781,-21576.1,63.2873,0.3986
2085000,50,213.165,-21631.9,53.1106,0.391511
2100000,65,266.997,-21573.7,71.6247,0.393133
2115000,67,293.331,-21597.2,63.7831,0.394067
2130000,64,284.006,-21593.3,68.8646,0.3992
2145000,56,249.45,-21618.6,58.2431,0.3924
2160000,51,217.958,-21598.9,51.9805,0.4022
2175000,46,194.209,-21627.8,40.93,0.382517
2190000,60,267.816,-21575.2,55.1808,0.385033
2205000,55,227.968,-21597.9,67.3456,0.381667
2220000,59,252.135,-21588.5,58.4282,0.371533
2235000,60,253.361,-21605.5,64.4302,0.387267
2250000,69,294.354,-21608.7,83.971,0.388
2265000,61,284.334,-21624,45.8573,0.39105
2280000,59,255.637,-21631.7,76.7674,0.403467
2295000,59,249.31,-21640.8,64.9306,0.412333
2310000,47,201.24,-21650.4,55.0343,0.373526
2325000,69,324.057,-21585.8,76.9133,0.387773
2340000,67,296.791,-21587.4,65.4532,0.3992
2355000,71,319.306,-21573.5,70.9667,0.405267
2370000,72,325.678,-21564.1,70.873,0.4098
2385000,46,200.545,-21603.9,50.7831,0.38368
2400000,64,304.722,-21596.2,54.4994,0.4023
2415000,65,290.749,-21595.9,80.9202,0.402867
2430000,59,256.699,-21583.8,57.4423,0.3982
2445000,63,292.078,-21635.3,59.0884,0.399287
2460000,61,272.456,-21579.2,70.6763,0.383733
2475000,60,259.282,-21595.8,64.2892,0.379
2490000,44,196.604,-21628.4,46.8955,0.393511
2505000,53,225.038,-21635.1,48.3388,0.386867
2520000,54,224.331,-21622.8,51.1535,0.4014
2535000,56,253.324,-21609.7,60.9182,0.393667
2550000,54,231.693,-21592.7,54.5577,0.376782
2565000,52,226.627,-21591.5,58.2397,0.389867
2580000,60,267.345,-21590.7,62.261,0.379956
2595000,58,247.586,-21609.7,59.3391,0.378533
2610000,54,234.32,-21620.6,42.1717,0.387267
2625000,60,258.834,-21584.6,71.441,0.385244
2640000,61,260.747,-21575.6,54.0705,0.3832
2655000,70,314.869,-21599,70.493,0.389067
2670000,67,294.976,-21581.2,54.9311,0.385317
2685000,69,297.294,-21607.5,80.5477,0.399267
2700000,62,261.307,-21588,68.6054,0.389647
2715000,69,274.927,-21585.7,55.5784,0.3922
2730000,70,292.501,-21585,70.0619,0.392444
2745000,65,279.968,-21582.5,64.9938,0.3912
2760000,63,280.882,-21595.2,60.8293,0.385978
2775000,67,297.186,-21571.7,60.3877,0.400033
2790000,43,191.167,-21622.4,40.8373,0.3916
2805000,71,312.087,-21605.3,83.6447,0.400367
2820000,63,280.095,-21606.1,57.4612,0.403333
2835000,67,289.612,-21614.4,72.8823,0.387867
2850000,67,288.191,-21612.3,61.9864,0.407
2865000,57,244.199,-21616.3,58.9269,0.391727
2880000,59,260.948,-21590.5,48.1441,0.387833
2895000,66,284.568,-21588.4,73.4404,0.382667
2910000,70,294.25,-21593.7,58.6859,0.394533
2925000,67,290.929,-21622.1,77.9998,0.394
2940000,78,347.012,-21596.4,64.942,0.397833
2955000,58,240.595,-21589.4,60.1801,0.383255
2970000,73,326.969,-21596.2,82.943,0.399633
2985000,72,342.916,-21594.2,70.2322,0.411267
3000000,53,232.968,-21584.8,57.8502,0.395422
3015000,68,294.054,-21562.8,71.1392,0.3996
3030000,79,324.512,-21580.6,83.6463,0.405067
3045000,89,384.154,-21572.4,89.0087,0.406667
3060000,85,364.186,-21576.3,94.7128,0.406467
3075000,70,295.336,-21573.2,74.3542,0.410467
3090000,63,261.388,-21588,51.6234,0.397
3105000,73,328.382,-21610.5,67.3012,0.399356
3120000,77,329.619,-21560.6,74.1332,0.400733
3135000,73,317.334,-21565,69.4811,0.4074
3150000,57,257.13,-21606.5,63.2783,0.398687
3165000,57,240.741,-21586.1,53.5588,0.3834
3180000,55,227.444,-21609.8,55.7048,0.392333
3195000,70,321.757,-21582.7,62.5102,0.384767
3210000,86,369.407,-21563.5,81.87,0.4
3225000,78,339.327,-21576.5,90.0589,0.414667
3240000,71,304.075,-21558.4,65.9174,0.398667
3255000,81,371.143,-21580.1,79.2269,0.393292
3270000,65,276.211,-21605.3,79.0833,0.402556
3285000,70,315.918,-21575.4,74.0346,0.393889
3300000,62,272.227,-21591.4,58.1807,0.3937
3315000,74,319.567,-21588.2,65.775,0.39065
3330000,59,234.204,-21574.3,88.6309,0.3944
3345000,65,278.333,-21596,61.3096,0.3978
3360000,70,287.721,-21563.4,79.4811,0.393644
3375000,69,314.041,-21597,56.4932,0.394533
3390000,58,245.058,-21583.8,52.2061,0.390552
3405000,77,338.853,-21610.7,70.4924,0.3902
3420000,60,248.306,-21588.7,67.4714,0.3756
3435000,68,305.38,-21581.4,78.0063,0.4042
3450000,75,328.437,-21599.3,65.9826,0.397333
3465000,71,308.025,-21603.8,60.5888,0.391175
3480000,65,279.272,-21575,71.3833,0.3794
3495000,88,384.69,-21594.5,83.6802,0.418133
3510000,68,295.596,-21589.8,62.7708,0.403017
3525000,60,263.285,-21591.5,59.2276,0.394178
3540000,64,273.15,-21580.9,56.8982,0.401467
3555000,56,240.287,-21594.2,56.3838,0.3826
3570000,67,285.307,-21576.2,67.2022,0.386667
3585000,66,273.156,-21553.1,61.1481,0.397133
3600000,80,344.351,-21572.9,75.9573,0.404
3615000,73,311.986,-21588.3,91.5085,0.405267
3630000,57,235.478,-21612,51.9638,0.403
3645000,67,277.932,-21603.7,66.8325,0.391
3660000,78,320.829,-21605.1,76.1309,0.410733
3675000,66,289.208,-21594.8,53.8702,0.410133
3690000,57,248.813,-21603.7,60.2626,0.389496
3705000,56,240.017,-21603.9,53.8187,0.401067
3720000,63,261,-21619.1,66.8145,0.405267
3735000,59,246.073,-21615.4,60.9091,0.3933
3750000,54,238.893,-21572,46.7452,0.387607
3765000,64,256.156,-21615.9,64.8401,0.407444
3780000,61,260.478,-21625.2,63.1504,0.393667
3795000,66,283.381,-21618,65.6104,0.3942
3810000,57,254.921,-21581.2,55.7445,0.367083
3825000,69,288.115,-21586.4,75.0138,0.391267
3840000,74,309.521,-21595.4,83.9833,0.385771
3855000,69,288.42,-21579.9,68.404,0.405867
3870000,71,308.374,-21612.9,78.1267,0.4056
3885000,58,250.955,-21579.9,51.8773,0.400556
3900000,85,374.204,-21571.5,93.6103,0.387867
3915000,72,314.655,-21588,65.7783,0.405267
3930000,74,322.776,-21627.7,92.9723,0.415917
3945000,60,259.852,-21581.5,60.9742,0.402067
3960000,67,283.859,-21612.1,68.2644,0.404467
3975000,66,291.164,-21597.6,67.4094,0.39208
3990000,66,285.811,-21616.5,71.317,0.404367
4005000,71,325.167,-21611.3,81.2934,0.396733
4020000,74,317.843,-21628.3,71.6978,0.417333
4035000,66,294.948,-21616.7,60.9588,0.4184
4050000,68,283.548,-21596.9,71.4414,0.410867
4065000,62,282.86,-21617.3,52.5817,0.4214
4080000,53,237.178,-21614.4,59.3567,0.405333
4095000,54,247.773,-21570.7,60.4342,0.384942
4110000,72,322.912,-21585.7,69.4402,0.3776
4125000,65,274.469,-21606.5,86.4786,0.389244
4140000,58,264.834,-21577.2,55.7737,0.380533
4155000,49,212.276,-21574.7,56.1063,0.371133
4170000,55,240.902,-21562.6,61.1122,0.360667
4185000,60,249.722,-21606.1,52.8073,0.398846
4200000,64,261.028,-21595.6,59.7657,0.404267
4215000,68,281.87,-21574.2,71.2823,0.391989
4230000,59,258.617,-21593.6,67.1268,0.390133
4245000,65,285.837,-21573,60.0821,0.37404
4260000,64,281.984,-21545.5,70.2243,0.386
4275000,60,260.008,-21569.2,66.8206,0.374667
4290000,58,249.534,-21573,62.2241,0.383333
4305000,53,226.171,-21584.5,42.5055,0.393533
4320000,55,236.804,-21573.4,40.9066,0.380167
4335000,69,302.848,-21589,74.9485,0.388367
4350000,81,351.415,-21586.2,103.748,0.407667
4365000,66,281.836,-21587.7,63.0805,0.403333
4380000,50,209.503,-21605.7,56.3034,0.397194
4395000,64,301.65,-21586.2,67.7122,0.38452
4410000,80,328.968,-21557,98.5372,0.395533
4425000,84,367.162,-21556.3,86.1621,0.3988
4440000,79,348.155,-21576.9,97.9552,0.413467
4455000,65,287.288,-21579.9,64.0439,0.4094
4470000,67,290.181,-21568,60.6371,0.3944
4485000,63,257.698,-21589.5,59.2945,0.394267
4500000,68,285.042,-21592,58.1731,0.399067
4515000,69,300.481,-21593.3,65.1747,0.403333
4530000,55,238.998,-21579.9,55.2323,0.3874
4545000,53,238.607,-21600.7,59.4571,0.375533
4560000,63,255.943,-21582.8,71.7231,0.391279
4575000,55,238.758,-21607.1,49.3639,0.390667
4590000,73,328.221,-21625.3,74.0351,0.387667
4605000,71,315.122,-21586.3,66.5306,0.388867
4620000,64,290.234,-21612.2,66.4162,0.385387
4635000,80,344.547,-21592.8,75.3658,0.396
4650000,67,294.781,-21598,60.7865,0.4054
4665000,54,232.109,-21597.6,70.7001,0.389378
4680000,60,260.196,-21612.6,56.0628,0.3974
4695000,59,254.491,-21612.6,51.1237,0.386667
4710000,55,241.132,-21605.2,48.423,0.3956
4725000,43,191.549,-21597.8,46.5309,0.375733
4740000,52,227.319,-21629,65.9617,0.3706
4755000,52,214.195,-21597.7,47.5659,0.3798
4770000,40,173.126,-21625.2,39.1404,0.380123
4785000,43,183.235,-21627.5,47.9502,0.361933
4800000,63,263.698,-21612.5,61.4137,0.389983
4815000,66,280.783,-21589.2,64.3199,0.406667
4830000,70,282.894,-21596.5,76.9791,0.391867
4845000,65,291.602,-21613.8,63.0737,0.3848
4860000,79,342.972,-21619,81.8962,0.409733
4875000,69,295.8,-21612.3,64.3451,0.417533
4890000,76,319.466,-21599.4,71.8171,0.403733
4905000,67,295.659,-21589.8,58.3675,0.401
4920000,83,361.874,-21545.8,79.2803,0.389885
4935000,84,370.219,-21570.9,92.2677,0.4148
4950000,69,303.566,-21586.7,68.6049,0.417467
4965000,52,222.208,-21611.8,46.0573,0.387267
4980000,69,303.216,-21579.8,78.587,0.394756
4995000,57,260.06,-21615.8,79.1098,0.387189
5010000,55,235.719,-21615,54.0899,0.3844
5025000,69,314.377,-21578.1,79.172,0.388222
5040000,52,231.612,-21585.4,44.8814,0.374933
5055000,55,246.495,-21609.4,58.0434,0.3688
5070000,55,249.327,-21615.1,66.6073,0.3956
5085000,57,259.773,-21623.8,51.1234,0.387333
5100000,56,252.704,-21631.3,49.5742,0.389304
5115000,55,242.222,-21607.9,59.6437,0.384733
5130000,55,236.246,-21615.1,63.2505,0.384725
5145000,57,243.782,-21604.3,50.9871,0.37295
5160000,64,277.601,-21603.1,66.7537,0.397867
5175000,55,222.374,-21600.6,49.1675,0.376133
5190000,64,269.131,-21614.1,64.098,0.396
5205000,68,294.484,-21590.3,61.5452,0.401067
5220000,56,234.835,-21602.4,46.1054,0.369644
5235000,65,285.011,-21615.2,62.1432,0.384167
5250000,49,200.39,-21604.8,54.5156,0.3608
5265000,53,233.975,-21628.2,49.3062,0.385067
5280000,46,191.657,-21602,54.138,0.385727
5295000,51,226.521,-21593.1,59.9585,0.367933
5310000,65,279.486,-21620.9,72.1598,0.397467
5325000,49,198.511,-21578.1,55.0479,0.368633
5340000,57,249.778,-21589.8,61.7682,0.399617
5355000,76,325.107,-21588.7,75.4393,0.3992
5370000,72,312.75,-21588.2,90.8185,0.407267
5385000,70,302.074,-21604.8,78.4443,0.3998
5400000,51,232.378,-21591.8,52.9085,0.369067
5415000,51,228.196,-21579.6,52.632,0.362467
5430000,53,248.849,-21565.8,51.4354,0.355867
5445000,61,271.522,-21629.6,68.649,0.388348
5460000,72,320.77,-21576.6,83.3488,0.39876
5475000,49,220.141,-21598,58.0147,0.3776
5490000,54,243.69,-21612.7,54.6855,0.4064
5505000,55,237.882,-21590.3,48.8316,0.363167
5520000,53,239.145,-21582.8,48.7998,0.368533
5535000,47,208.862,-21593.1,47.3724,0.386689
5550000,57,248.572,-21581.5,54.8502,0.349233
5565000,69,296.052,-21560.3,69.0305,0.3817
5580000,61,274.903,-21559.2,54.6292,0.396667
5595000,54,250.096,-21587.3,49.8418,0.372578
5610000,51,221.21,-21638.7,48.6689,0.387279
5625000,56,250.358,-21625.4,53.853,0.390133
5640000,53,228.815,-21590.8,61.8319,0.362489
5655000,64,272.865,-21581.2,58.178,0.38576
5670000,58,267.568,-21595.9,48.1504,0.374733
5685000,60,271.474,-21582.6,57.4241,0.369533
5700000,64,275.317,-21566.8,54.4567,0.394133
5715000,53,222.601,-21590,54.7085,0.367167
5730000,56,245.752,-21572.1,61.5638,0.379267
5745000,41,185.148,-21584.3,44.7944,0.349067
5760000,57,257.46,-21561.8,63.3055,0.385267
5775000,50,206.687,-21630.8,53.2212,0.392627
5790000,46,202.076,-21582.7,59.8451,0.340044
5805000,57,257.786,-21602.2,59.5452,0.374044
5820000,57,256.035,-21624.2,58.6426,0.393222
5835000,55,243.674,-21576.2,58.3654,0.397
5850000,62,275.196,-21629.5,67.1532,0.4037
5865000,57,238.95,-21640.5,65.2185,0.413733
5880000,67,290.409,-21574.6,64.7473,0.383289
5895000,55,233.814,-21576.5,67.8857,0.353771
5910000,59,261.404,-21570.5,56.623,0.367867
5925000,56,249.027,-21558.2,55.8285,0.407822
5940000,55,257.539,-21577.3,54.4067,0.377067
5955000,53,227.389,-21583,43.0626,0.360244
5970000,55,238.495,-21573.4,68.5695,0.364133
5985000,59,253.043,-21585.6,63.5988,0.378733
6000000,64,277.432,-21596.1,65.8019,0.387267
6015000,66,276.542,-21575.5,65.8644,0.3714
6030000,61,277.632,-21583.8,61.1075,0.377867
6045000,64,276.603,-21583.3,93.6732,0.389333
6060000,58,250.163,-21594.1,63.4288,0.381867
6075000,62,263.034,-21585.3,59.2698,0.395624
6090000,59,248.493,-21586.2,52.7338,0.385833
6105000,69,295.462,-21602.1,61.0211,0.391833
6120000,58,259.646,-21622.8,60.5716,0.399533
6135000,60,278.032,-21605.8,71.9555,0.3892
6150000,51,234.046,-21618.1,40.2214,0.381333
6165000,70,311.081,-21555.8,73.434,0.386627
6180000,65,300.541,-21572.6,68.9703,0.396067
6195000,48,203.068,-21581.1,49.0428,0.363194
6210000,57,247.775,-21578.8,57.4113,0.354133
6225000,53,222.613,-21583.9,56.097,0.368267
6240000,60,259.508,-21555,58.1074,0.381633
6255000,59,255.511,-21574.1,67.0739,0.364533
6270000,53,232.382,-21560.8,61.1241,0.354333
6285000,62,263.147,-21572.6,58.0938,0.360867
6300000,54,239.428,-21573.8,42.0886,0.358333
6315000,57,239.645,-21590.6,57.9181,0.376293
6330000,67,282.981,-21617.1,69.723,0.376972
6345000,71,322.025,-21568.6,69.6553,0.399367
6360000,67,288.569,-21567.2,60.5669,0.393867
6375000,70,319.477,-21560.4,81.234,0.388267
6390000,57,249.255,-21558.9,56.0032,0.373556
6405000,54,214.05,-21560.3,55.7495,0.360467
6420000,56,255.749,-21559.2,53.7997,0.347467
6435000,54,221.8,-21593.3,57.0705,0.3828
6450000,61,269.483,-21565.5,63.8679,0.3771
6465000,61,275.996,-21572.9,63.0603,0.390467
6480000,69,299.901,-21565.8,72.3049,0.403067
6495000,65,275.745,-21587.7,61.8422,0.392067
6510000,57,255.535,-21588.5,67.5466,0.3884
6525000,51,215.079,-21590.6,61.1323,0.363307
6540000,44,177.936,-21590.4,54.3613,0.366667
6555000,48,184.447,-21556.3,40.2516,0.355467
6570000,53,227.25,-21554.9,59.2617,0.3474
6585000,63,285.758,-21578.1,58.7218,0.377356
6600000,59,267.909,-21595.5,59.5748,0.3856
6615000,52,227.618,-21570.8,48.9531,0.359378
6630000,54,223.875,-21589.2,61.6273,0.3923
6645000,55,239.621,-21575.4,44.5471,0.356033
6660000,73,315.282,-21578.1,69.4702,0.3906
6675000,75,310.054,-21585.9,88.4525,0.409733
6690000,64,261.796,-21558.2,80.6872,0.402267
6705000,62,259.023,-21554.3,55.0185,0.378067
6720000,61,257.971,-21568.9,62.2647,0.3614
6735000,55,222.76,-21565.9,48.196,0.362733
6750000,59,265.713,-21608.9,55.972,0.3948
6765000,66,266.746,-21580.7,53.3585,0.378733
6780000,52,218.061,-21617.1,49.1936,0.382922
6795000,55,235.635,-21580.9,67.7035,0.353733
6810000,65,292.69,-21554.1,75.3107,0.387244
6825000,49,213.128,-21537,71.4741,0.366833
6840000,76,319.602,-21608,64.151,0.3862
6855000,76,331.087,-21554.5,80.9111,0.3934
6870000,66,284.283,-21566.9,52.4505,0.397867
6885000,57,240.099,-21585.8,54.8946,0.36915
6900000,65,291.78,-21568,68.5218,0.368533
6915000,46,192.307,-21621.5,53.1529,0.38732
6930000,58,247.945,-21574.9,47.6477,0.387467
6945000,64,281.092,-21564,76.6761,0.3768
6960000,53,228.634,-21568.3,53.1672,0.359533
6975000,67,293.08,-21573.9,69.8874,0.389133
6990000,64,255.844,-21560.3,64.185,0.389533
7005000,68,284.658,-21576.6,73.0107,0.393467
7020000,54,217.238,-21608.4,51.9875,0.387781
7035000,64,274.667,-21582.9,65.6503,0.368387
7050000,55,235.165,-21578.7,51.3306,0.3762
7065000,68,297.166,-21565,74.4285,0.380667
7080000,65,262.108,-21568.8,67.0113,0.387453
7095000,64,269.686,-21571.3,59.3644,0.384
7110000,60,259.69,-21554.5,68.6971,0.3752
7125000,53,220.187,-21564.3,72.9498,0.372533
7140000,61,240.429,-21575.2,66.2869,0.3888
7155000,55,246.449,-21585.3,57.6658,0.38285
7170000,56,226.485,-21576.9,47.0825,0.3944
7185000,55,232.021,-21598,49.2711,0.376267
7200000,54,227.199,-21594,53.9595,0.367467
7215000,74,315.539,-21571.5,67.2936,0.379733
7230000,77,327.482,-21584.5,71.6512,0.402533
7245000,44,185.505,-21588.3,42.7169,0.35795
7260000,59,265.214,-21575,69.2228,0.3862
7275000,62,263.324,-21562.3,80.0526,0.388778
7290000,66,278.235,-21568.7,52.9922,0.3808
7305000,55,230.415,-21574.2,61.2378,0.384889
7320000,70,281.769,-21561.6,67.0956,0.384667
7335000,70,314.359,-21583.7,65.9021,0.388333
7350000,83,348.971,-21562.6,90.4255,0.4021
7365000,65,283.755,-21598.5,56.0419,0.400433
7380000,64,262.244,-21567.3,63.0363,0.402167
7395000,80,341.523,-21585.1,76.3278,0.389133
7410000,86,347.357,-21539.4,88.8951,0.409533
7425000,61,281.731,-21599.9,55.7395,0.3903
7440000,76,306.866,-21561.3,78.0341,0.389333
7455000,80,333.677,-21563.1,75.225,0.380667
7470000,61,256.475,-21604.3,56.9718,0.384867
7485000,89,353.29,-21540.4,93.1517,0.397933
7500000,86,362.798,-21556.1,90.3098,0.398333
7515000,88,374.101,-21561,69.7249,0.396
7530000,58,252.623,-21582.6,59.3487,0.367698
7545000,70,304.405,-21554.5,56.5735,0.401467
7560000,80,348.815,-21546.6,81.8656,0.398744
7575000,76,335.671,-21568.8,70.1422,0.393333
7590000,77,351.813,-21592.4,82.0534,0.409
7605000,55,231.221,-21588.4,67.2034,0.387433
7620000,60,263.451,-21587.1,71.9836,0.377711
7635000,65,291.53,-21553.4,66.6921,0.383933
7650000,59,263.121,-21582.4,65.9638,0.394433
7665000,56,249.691,-21576,54.6083,0.3716
7680000,55,234.629,-21588.2,60.3031,0.3718
7695000,67,295.786,-21582.4,79.6393,0.391911
7710000,55,230.509,-21580.5,55.9607,0.382
7725000,52,229.695,-21627.8,53.7573,0.391675
7740000,70,315.893,-21557.3,86.1338,0.389133
7755000,63,275.242,-21574.5,51.0615,0.36556
7770000,67,289.058,-21564.1,72.1014,0.376467
7785000,66,279.933,-21568.8,66.9191,0.401844
7800000,58,250.663,-21592.9,58.2383,0.377467
7815000,54,229.827,-21574.6,49.4168,0.3686
7830000,75,341.189,-21574.2,89.1471,0.391978
7845000,69,302.815,-21553.6,78.2328,0.4042
7860000,59,249.492,-21578.2,46.6186,0.3756
7875000,63,255.337,-21567.9,73.7259,0.3807
7890000,55,236.198,-21577.4,57.6142,0.372833
7905000,74,317.54,-21555.5,74.9149,0.391633
7920000,50,208.455,-21601.7,47.3908,0.3759
7935000,61,260.646,-21567.6,63.9784,0.3806
7950000,70,317.889,-21574.4,66.655,0.399533
7965000,62,278.204,-21584,46.3162,0.400667
7980000,63,275.415,-21579.7,58.8137,0.400333
7995000,56,240.165,-21598.9,50.4128,0.390333
8010000,48,194.971,-21654,48.692,0.38027
8025000,51,241.901,-21597.8,44.0797,0.370733
8040000,40,169.894,-21647,39.607,0.356
8055000,47,211.482,-21614.8,52.9117,0.3765
8070000,48,205.227,-21586.9,51.5368,0.368487
8085000,46,200.562,-21582.4,46.9865,0.3512
8100000,58,253.934,-21596.7,61.07,0.367067
8115000,59,262.814,-21594.9,48.0025,0.386667
8130000,63,272.029,-21588.8,58.6075,0.379
8145000,62,257.327,-21601.1,53.5123,0.397533
8160000,62,265.044,-21606,68.1331,0.372158
