generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1650000,51,225.497,-21669,35.3561,0.378711
1665000,55,245.022,-21677.7,56.0317,0.390111
1680000,63,294.27,-21675.8,53.7694,0.382533
1695000,51,220.964,-21691.9,61.0524,0.370933
1710000,60,271.655,-21686.6,62.2476,0.395367
1725000,56,246.754,-21686.8,66.2734,0.375967
1740000,58,253.203,-21647.1,55.4376,0.385133
1755000,56,252.776,-21666.3,52.726,0.383667
1770000,62,270.696,-21669.5,63.1156,0.390533
1785000,50,200.566,-21678.5,49.144,0.390467
1800000,53,243.259,-21655.5,53.9815,0.386267
1815000,48,206.735,-21688.2,54.3487,0.3759
1830000,47,209.228,-21682.9,48.3692,0.379794
1845000,53,232.873,-21698.1,53.6634,0.378867
1860000,48,216.321,-21693.8,43.7972,0.379983
1875000,44,198.963,-21677.9,50.3215,0.3678
1890000,46,195.696,-21696,49.4939,0.37628
1905000,49,227.784,-21699,38.3625,0.389733
1920000,54,234.439,-21681.7,52.8641,0.392633
1935000,57,255.157,-21690.8,53.4883,0.3896
1950000,50,231.328,-21684.7,53.5458,0.378444
1965000,51,217.896,-21671,53.9569,0.3918
1980000,50,215.575,-21717.8,43.4087,0.379533
1995000,55,236.43,-21701,47.6719,0.410133
2010000,50,225.206,-21682.8,45.2118,0.385089
2025000,53,235.822,-21680,57.7896,0.385733
2040000,60,275.268,-21687.6,62.226,0.396733
2055000,48,209.629,-21705,44.9612,0.372738
2070000,48,223.706,-21689.3,54.0767,0.386967
2085000,43,193.533,-21690.4,44.0381,0.387133
2100000,48,210.811,-21708.1,53.5693,0.375756
2115000,46,207.82,-21687,44.5692,0.388219
2130000,48,212.184,-21693.9,56.9242,0.373533
2145000,51,221.137,-21679.7,52.0584,0.393867
2160000,49,219.235,-21689.2,41.4277,0.3958
2175000,57,269.026,-21683.7,53.9577,0.384456
2190000,54,246.047,-21692.8,61.0056,0.389333
2205000,42,189.062,-21693.5,41.8083,0.3772
2220000,43,198.7,-21701.7,39.2306,0.366022
2235000,54,242.485,-21693,45.7247,0.3864
2250000,59,277.662,-21696.8,65.4156,0.398867
2265000,67,296.315,-21683,70.6594,0.4078
2280000,41,181.118,-21704.9,44.0209,0.397017
2295000,54,224.078,-21698,48.1289,0.394867
2310000,55,231.11,-21699.3,58.4721,0.4066
2325000,61,253.103,-21686.9,59.1977,0.377375
2340000,52,244.556,-21702.5,45.5959,0.3993
2355000,50,208.416,-21672.9,51.5828,0.3808
2370000,71,301.785,-21692.5,66.4364,0.389833
2385000,60,264.682,-21696.3,50.4828,0.409
2400000,41,177.715,-21718.7,42.5933,0.371975
2415000,50,223.578,-21703.5,59.4733,0.3785
2430000,62,262.729,-21686.1,61.9803,0.388422
2445000,51,227.578,-21690,52.2784,0.3893
2460000,42,200.504,-21719.5,38.3467,0.375867
2475000,55,250.862,-21687.3,64.5454,0.396267
2490000,46,197.244,-21689.7,56.321,0.379733
2505000,45,191.292,-21672.7,62.5395,0.3748
2520000,47,205.825,-21702.7,51.6264,0.389711
2535000,47,182.346,-21689.4,48.6898,0.381067
2550000,45,183.645,-21699.4,61.6471,0.373
2565000,43,197.11,-21705.7,40.5415,0.3746
2580000,43,196.304,-21690.5,46.9202,0.374467
2595000,47,206.899,-21699.5,51.777,0.376844
2610000,51,227.305,-21705.8,49.3086,0.389367
2625000,50,203.851,-21668.6,48.381,0.3845
2640000,58,241.614,-21688.4,72.4947,0.400733
2655000,58,255.733,-21689.3,53.3833,0.388356
2670000,62,276.61,-21680,54.6018,0.403067
2685000,49,212.363,-21666.6,45.4129,0.384333
2700000,47,214.485,-21694.1,56.0449,0.385267
2715000,52,225.161,-21674.3,46.0641,0.389187
2730000,78,345.956,-21676.5,87.7567,0.401233
2745000,75,313.061,-21662.7,75.1245,0.417733
2760000,69,297.067,-21688.1,68.9325,0.406689
2775000,86,377.705,-21657.7,76.5203,0.413
2790000,70,323.344,-21660.6,69.0073,0.405533
2805000,67,289.198,-21664.3,68.3057,0.3994
2820000,68,291.372,-21652.2,67.365,0.394867
2835000,62,284.874,-21668.6,60.4234,0.406267
2850000,54,243.911,-21666.2,59.2169,0.3932
2865000,54,222.437,-21658.2,55.5057,0.3906
2880000,65,278.794,-21664.3,62.77,0.399067
2895000,52,224.548,-21687.4,53.5762,0.384598
2910000,59,269.462,-21701.6,50.9231,0.393833
2925000,56,253.186,-21694.8,53.9463,0.3964
2940000,45,203.101,-21693.9,39.2669,0.382311
2955000,41,173.597,-21702.6,52.1978,0.371933
2970000,52,226.762,-21678.1,66.3705,0.379489
2985000,53,228.376,-21684,40.0635,0.384733
3000000,57,249.512,-21690.5,55.6684,0.3934
3015000,63,273.378,-21692.5,57.765,0.394259
3030000,70,324.962,-21695.6,71.0311,0.402367
3045000,80,362.355,-21704,68.5737,0.4196
3060000,75,335.551,-21670.7,74.3148,0.421267
3075000,71,310.598,-21671.6,83.902,0.4158
3090000,54,245.964,-21679.9,55.2694,0.387304
3105000,60,272.94,-21684.8,58.3157,0.3818
3120000,51,217.623,-21666.7,51.1636,0.391044
3135000,49,215.1,-21671.5,57.3372,0.405558
3150000,50,217.782,-21662,48.3257,0.387533
3165000,48,217.456,-21675.2,44.3846,0.3857
3180000,58,232.453,-21659.9,68.9705,0.387967
3195000,50,206.051,-21662.6,53.9088,0.3898
3210000,45,207.064,-21721.6,42.4927,0.389562
3225000,72,308.642,-21674.1,61.1244,0.394967
3240000,59,251.951,-21700.7,66.4789,0.409733
3255000,40,179.566,-21694.9,36.2784,0.394067
3270000,59,266.335,-21690.8,66.0241,0.393476
3285000,64,279.036,-21681.3,63.3442,0.406933
3300000,55,247.801,-21678.5,54.5679,0.386956
3315000,48,214.35,-21724.7,46.5594,0.384752
3330000,54,239.54,-21679.5,48.5214,0.3868
3345000,64,281.131,-21653.5,66.3612,0.387383
3360000,79,338.794,-21662,89.6153,0.406733
3375000,60,257.053,-21686.1,51.0087,0.4028
3390000,50,224.538,-21685.3,52.2075,0.399117
3405000,67,277.199,-21674,78.941,0.4002
3420000,73,321.152,-21680,82.7607,0.4068
3435000,61,249.981,-21675.6,63.1579,0.409333
3450000,64,268.918,-21670,62.9922,0.387267
3465000,56,235.248,-21697.6,58.9396,0.399333
3480000,45,203.523,-21690,67.5696,0.385345
3495000,37,156.431,-21702.1,29.7831,0.379
3510000,54,221.976,-21690.8,72.3809,0.384222
3525000,40,184.337,-21688.7,52.8116,0.378467
3540000,50,231.059,-21705.3,49.4393,0.373933
3555000,52,214.113,-21682.5,54.0249,0.387
3570000,43,186.11,-21738.1,39.6616,0.381287
3585000,37,167.858,-21723.8,36.8927,0.370733
3600000,43,183.311,-21701.2,38.889,0.383889
3615000,49,219.202,-21728.9,55.1135,0.3848
3630000,47,218.297,-21715.7,46.2504,0.386289
3645000,42,186.079,-21702.4,37.7211,0.3776
3660000,40,162.135,-21699.8,37.8964,0.36815
3675000,48,190.795,-21716.9,37.8983,0.3832
3690000,54,239.288,-21685.4,53.8368,0.380733
3705000,51,227.063,-21704.1,59.6592,0.388889
3720000,53,215.42,-21695.1,58.4321,0.393533
3735000,42,179.863,-21690.6,48.6618,0.3826
3750000,54,243.305,-21713.6,53.2063,0.3844
3765000,48,209.213,-21696.9,48.8662,0.398533
3780000,57,233.731,-21676.8,51.033,0.388173
3795000,58,238.186,-21681.6,57.8753,0.397467
3810000,66,285.395,-21690.6,72.8932,0.394333
3825000,52,218.295,-21681.6,57.5505,0.398667
3840000,36,166.293,-21701.9,41.9703,0.378478
3855000,46,201.141,-21697.6,49.8936,0.366133
3870000,60,252.623,-21684.1,58.2598,0.386556
3885000,53,235.372,-21684.2,58.6568,0.3924
3900000,59,256.114,-21683.7,52.1321,0.397667
3915000,45,203.477,-21696.6,44.0679,0.394143
3930000,51,228.798,-21670,61.5786,0.3807
3945000,53,233.205,-21675.8,57.456,0.3835
3960000,42,177.984,-21695.5,47.9125,0.375324
3975000,43,187.285,-21690,58.5739,0.376911
3990000,52,216.191,-21666.6,44.4597,0.377067
4005000,46,193.766,-21680.4,50.1143,0.393533
4020000,48,194.622,-21692,57.763,0.367689
4035000,60,280.386,-21708,59.4062,0.3816
4050000,45,210.215,-21684.4,40.8118,0.382033
4065000,48,213.202,-21711.8,40.1804,0.385733
4080000,49,219.163,-21680,51.7303,0.385233
4095000,45,203.502,-21684.6,33.2653,0.393867
4110000,48,219.516,-21688.6,39.2331,0.3898
4125000,52,213.502,-21687.7,53.669,0.3862
4140000,49,229.752,-21697.2,38.1538,0.392444
4155000,44,196.215,-21700.8,39.5447,0.375533
4170000,43,187.078,-21694.3,34.8959,0.3688
4185000,51,220.437,-21674.5,43.7061,0.388917
4200000,61,265.055,-21682.1,70.1505,0.3952
4215000,58,253.135,-21697.6,62.1348,0.388311
4230000,51,231.671,-21695.1,56.4439,0.382433
4245000,50,223.631,-21672.7,51.062,0.395733
4260000,56,245.471,-21697.2,45.7101,0.3828
4275000,33,160.118,-21726.4,32.8272,0.378414
4290000,53,224.951,-21682.3,60.3638,0.377033
4305000,61,262.056,-21675.7,77.4446,0.398733
4320000,49,209.505,-21707.4,57.9361,0.387086
4335000,38,175.132,-21689.3,43.5492,0.3947
4350000,45,205.114,-21707.4,48.5993,0.392467
4365000,55,241.216,-21706.9,71.4135,0.3852
4380000,58,248.371,-21687.8,50.2126,0.3962
4395000,58,246.626,-21680.5,57.2099,0.390533
4410000,54,234.425,-21671,58.3475,0.3908
4425000,56,224.473,-21690.9,57.7772,0.379905
4440000,57,259.465,-21685.8,63.4281,0.395433
4455000,56,234.024,-21668.9,51.8202,0.396233
4470000,42,185.669,-21688.1,49.1989,0.3926
4485000,50,216.878,-21696,51.4289,0.376333
4500000,50,223.431,-21678.8,51.5155,0.38168
4515000,55,250.1,-21663.7,56.281,0.389633
4530000,60,264.403,-21667.8,51.386,0.380133
4545000,46,189.349,-21689.1,47.9765,0.3838
4560000,50,213.206,-21690.3,49.1656,0.366933
4575000,46,188.004,-21692.1,39.3684,0.378933
4590000,50,207.473,-21710.9,49.0584,0.380522
4605000,59,248.62,-21680.7,63.9519,0.3906
4620000,58,241.463,-21676.9,55.5941,0.384212
4635000,48,205.717,-21675.5,64.6561,0.373633
4650000,47,199.758,-21674.8,38.5675,0.377433
4665000,50,228.836,-21682.3,35.36,0.3816
4680000,47,204.851,-21695.2,52.7244,0.376747
4695000,52,231.438,-21678.5,64.1142,0.382933
4710000,54,229.956,-21692.7,40.926,0.382133
4725000,55,229.697,-21690,51.7306,0.38135
4740000,52,231.235,-21677.9,46.9322,0.383533
4755000,50,204.13,-21672.5,52.2509,0.363567
4770000,70,287.863,-21672.6,88.9291,0.392933
4785000,69,297.797,-21672.8,74.1426,0.4094
4800000,50,222.228,-21691.1,49.0297,0.38275
4815000,58,248.621,-21671.5,49.7991,0.392133
4830000,50,229.35,-21698.3,43.5239,0.370267
4845000,54,225.428,-21701.4,40.8565,0.3774
4860000,51,233.621,-21681.8,49.6752,0.3849
4875000,61,257.25,-21692.3,59.1203,0.391533
4890000,57,262.186,-21682.5,65.5597,0.386233
4905000,50,214.548,-21666.6,57.0111,0.3785
4920000,44,194.998,-21693.8,41.2355,0.3774
4935000,47,210.874,-21682.5,34.7144,0.3722
4950000,56,229.466,-21678,59.1588,0.3694
4965000,49,214.617,-21676.5,43.5612,0.377758
4980000,43,186.935,-21694,36.7016,0.373933
4995000,40,162.568,-21702.2,40.0707,0.377105
5010000,44,185.301,-21690.5,42.0148,0.376533
5025000,49,207.554,-21686.6,51.8118,0.378067
5040000,51,216.541,-21669.2,59.6864,0.377133
5055000,47,206.101,-21713.4,45.7773,0.370693
5070000,58,254.449,-21674.2,56.125,0.388567
5085000,52,215.273,-21688,56.7335,0.396233
5100000,55,240.927,-21692.2,53.7283,0.395933
5115000,50,226.517,-21714.6,48.6165,0.385667
5130000,57,247.77,-21667.2,60.6795,0.356207
5145000,56,258.878,-21667.5,55.437,0.385573
5160000,53,230.834,-21671.4,49.25,0.388
5175000,65,272.938,-21651,67.6514,0.388133
5190000,46,187.499,-21672.6,37.1528,0.381433
5205000,70,320.868,-21650.4,66.6048,0.3739
5220000,81,348.836,-21672.8,95.0165,0.396
5235000,66,299.512,-21650.7,57.4314,0.398267
5250000,43,183.282,-21717.6,50.6205,0.384756
5265000,74,347.025,-21655.7,81.9366,0.396033
5280000,54,227.167,-21680.4,50.4707,0.390644
5295000,51,215.199,-21679,49.0161,0.391933
5310000,67,279.235,-21647.5,67.6173,0.384956
5325000,60,251.478,-21663.9,74.9663,0.398267
5340000,50,220.372,-21671.9,60.69,0.391733
5355000,48,210.582,-21683,65.4223,0.375495
5370000,57,248.051,-21698.8,64.1802,0.392467
5385000,61,265.877,-21691.4,56.5178,0.403533
5400000,48,209.455,-21699,45.9162,0.384183
5415000,53,224.793,-21678.6,49.0922,0.392867
5430000,45,195.807,-21671.9,47.7192,0.3694
5445000,58,263.805,-21710.6,57.2855,0.3935
5460000,63,267.97,-21686.4,68.8013,0.387387
5475000,46,186.279,-21688,36.7342,0.3766
5490000,50,225.654,-21689.7,42.4515,0.391222
5505000,66,289.234,-21673.6,63.5388,0.396978
5520000,65,286.313,-21683.1,76.626,0.3932
5535000,56,231.231,-21675.7,69.9057,0.384867
5550000,49,204.148,-21680.3,53.9933,0.3964
5565000,57,240.901,-21684.7,68.1936,0.3834
5580000,44,194.842,-21674.1,46.1692,0.362244
5595000,59,245.37,-21679.2,74.648,0.3897
5610000,50,215.819,-21662.4,50.5174,0.378367
5625000,64,276.56,-21659.7,58.3068,0.381767
5640000,67,313.081,-21701.3,92.9537,0.411667
5655000,44,185.278,-21678.9,38.2294,0.363533
5670000,43,188.698,-21704,37.0497,0.382433
5685000,42,175.919,-21702.5,50.7885,0.381303
5700000,61,260.995,-21661.9,54.9372,0.362756
5715000,52,222.911,-21684.4,65.9325,0.383967
5730000,50,223.76,-21680.3,40.1786,0.372667
5745000,48,203.78,-21710.4,54.1809,0.381053
5760000,50,226.713,-21688.8,46.9478,0.378289
5775000,55,231.864,-21683.1,46.9703,0.385133
5790000,58,253.345,-21683.7,46.6747,0.378433
5805000,47,204.369,-21716.1,53.2676,0.399967
5820000,55,240.576,-21673.8,48.6343,0.377
5835000,43,197.142,-21691.3,54.8549,0.386033
5850000,47,202.617,-21699.8,44.822,0.3884
5865000,53,234.438,-21679.7,65.7427,0.378156
5880000,62,287.63,-21679.5,56.0659,0.388267
5895000,61,266.811,-21687.3,67.2639,0.4008
5910000,51,216.213,-21689.3,45.7791,0.394067
5925000,45,189.912,-21691.1,42.3643,0.3602
5940000,57,229.383,-21693.8,59.7664,0.386156
5955000,62,284.745,-21669.3,50.5315,0.383778
5970000,63,269.063,-21683.8,63.2218,0.396467
5985000,53,218.023,-21698.5,60.8988,0.392133
6000000,54,253.419,-21682.6,46.1887,0.385733
6015000,65,272.917,-21665.3,79.121,0.386067
6030000,76,321.068,-21682.1,95.7075,0.378438
6045000,49,221.582,-21666,41.7008,0.3885
6060000,55,238.978,-21672.9,54.9253,0.395967
6075000,59,259.968,-21663.3,49.5894,0.369033
6090000,71,305.954,-21655.4,65.7772,0.385867
6105000,66,296.52,-21666.2,64.633,0.394867
6120000,69,313.718,-21708.5,65.7213,0.4028
6135000,64,287.69,-21684.5,65.7507,0.404833
6150000,54,241.877,-21680.7,40.125,0.395
6165000,53,243.795,-21675.1,48.9423,0.3896
6180000,51,230.212,-21698.7,70.7689,0.387379
6195000,69,297.833,-21669.9,70.7088,0.399833
6210000,60,255.791,-21682.3,59.0676,0.4106
6225000,63,288.402,-21675.8,65.8832,0.403133
6240000,63,271.09,-21668.2,52.3268,0.399429
6255000,51,221.109,-21699.4,46.7057,0.386933
6270000,70,298.183,-21682,74.1283,0.398822
6285000,57,247.886,-21686.3,63.2096,0.387933
6300000,66,298.551,-21681.7,64.8732,0.410133
6315000,60,242.601,-21686.2,51.0267,0.403333
6330000,47,210.255,-21690.3,37.7457,0.386667
6345000,53,226.853,-21701.7,58.1132,0.393533
6360000,66,278.924,-21676.6,57.7166,0.389444
6375000,56,248.952,-21671.2,54.6888,0.4078
6390000,54,244.465,-21698,53.3039,0.396867
6405000,62,264.645,-21680.3,72.3062,0.4022
6420000,54,220,-21697.8,48.9423,0.39712
6435000,46,195.028,-21684.9,43.8002,0.3864
6450000,46,189.649,-21675.2,42.6932,0.384367
6465000,58,263.045,-21698.8,60.6542,0.374733
6480000,44,207.16,-21690.4,38.1572,0.378867
6495000,51,229.41,-21690.7,51.1864,0.376133
6510000,50,220.862,-21671.8,66.1812,0.390778
6525000,54,231.577,-21672.6,60.6475,0.390267
6540000,42,182.611,-21693.3,42.288,0.376
6555000,39,171.449,-21695.6,28.9729,0.371356
6570000,59,222.194,-21696.1,52.3253,0.383667
6585000,46,193.263,-21707,47.3249,0.393133
6600000,47,217.321,-21697.5,40.9275,0.396267
6615000,56,236.108,-21688.7,59.0063,0.3921
6630000,63,274.544,-21658.2,70.1375,0.391
6645000,52,227.809,-21669.4,43.8037,0.3944
6660000,59,259.13,-21667.7,50.0494,0.3936
6675000,53,234.718,-21709.8,49.718,0.395133
6690000,53,252.471,-21696.1,56.2165,0.386008
6705000,57,261.074,-21696.1,53.3531,0.411933
6720000,57,246.961,-21677,65.2133,0.402067
6735000,59,258.211,-21682,55.2098,0.391493
6750000,43,197.173,-21689.8,38.7375,0.381667
6765000,62,272.98,-21671.5,60.6119,0.4015
6780000,58,263.285,-21676.9,48.7576,0.388467
6795000,59,267.579,-21682.8,69.5643,0.391507
6810000,63,289.851,-21702,68.496,0.394267
6825000,67,302.896,-21693.2,53.2531,0.398567
6840000,85,375.052,-21644.4,87.146,0.40215
6855000,72,317.677,-21627.6,81.962,0.391733
6870000,72,322.33,-21659.3,76.354,0.4092
6885000,62,286.474,-21640.9,52.6878,0.4002
6900000,63,290.1,-21639.8,72.1363,0.392733
6915000,62,275.756,-21647,57.8475,0.396
6930000,66,290.415,-21638.1,58.3699,0.384133
6945000,58,260.626,-21704.5,46.4329,0.388675
6960000,64,293.782,-21638.1,53.7608,0.390867
6975000,53,239.75,-21653.1,58.5172,0.3766
6990000,45,176.35,-21699.2,42.57,0.378278
7005000,45,185.446,-21720.4,51.8029,0.375867
7020000,48,217.271,-21705.4,47.6898,0.387747
7035000,42,195.194,-21689.7,33.7305,0.373
7050000,38,181.609,-21674.3,31.8789,0.374707
7065000,50,219.909,-21669.4,45.8571,0.3668
7080000,59,272.783,-21678.1,66.1071,0.381333
7095000,51,219.818,-21679,42.9853,0.394133
7110000,39,175.54,-21713.4,30.0912,0.380819
7125000,55,232.764,-21659.5,57.951,0.376767
7140000,48,216.717,-21667.5,43.3954,0.3858
7155000,56,230.761,-21671.2,50.5279,0.384933
7170000,41,179.924,-21681.2,35.678,0.3674
7185000,44,192.12,-21700.3,49.3961,0.365933
7200000,73,333.767,-21682,66.8285,0.3926
7215000,61,261.25,-21667.7,58.4433,0.3982
7230000,46,200.995,-21700.2,45.945,0.375646
7245000,53,235.639,-21685.4,65.3896,0.3886
7260000,74,323.253,-21679.3,80.471,0.4066
7275000,70,317.934,-21655.1,80.2386,0.417467
7290000,70,305.377,-21688.9,71.7603,0.413156
7305000,59,262.111,-21702,55.5192,0.401707
7320000,49,220.507,-21685.9,54.9659,0.397133
7335000,55,235.427,-21699.9,46.1858,0.404767
7350000,58,257.591,-21651.1,65.5812,0.392213
7365000,52,233.736,-21693.4,49.2142,0.393033
7380000,63,272.32,-21706.4,59.3157,0.398867
7395000,49,215.554,-21672.7,54.6611,0.389067
7410000,54,242.575,-21704.7,54.4111,0.389911
7425000,46,212.345,-21691.4,52.809,0.3718
7440000,52,232.497,-21707,44.1261,0.39655
7455000,50,230.928,-21687.6,55.1461,0.387733
7470000,58,234.512,-21669.4,50.3895,0.3895
7485000,50,233.609,-21690,43.538,0.375767
7500000,52,232.723,-21676.1,44.1835,0.381833
7515000,53,229.714,-21697.7,47.5692,0.382933
7530000,47,208.377,-21698.3,32.5449,0.4046
7545000,51,231.736,-21679.3,35.643,0.387733
7560000,46,193.407,-21679.4,40.5714,0.374833
7575000,50,209.79,-21675.9,33.4648,0.3692
7590000,59,262.776,-21680.8,50.3884,0.392633
7605000,60,267.367,-21658.4,68.16,0.387817
7620000,43,174.364,-21691.9,50.8331,0.372689
7635000,38,141.621,-21705.2,36.0595,0.365467
7650000,54,244.829,-21711,67.2673,0.393183
7665000,53,226.929,-21666.9,53.1706,0.39445
7680000,59,262.193,-21678.7,61.3998,0.386333
7695000,53,226.601,-21694.4,55.9043,0.389867
7710000,53,236.29,-21695.8,49.4287,0.378347
7725000,56,260.44,-21677.7,58.4915,0.3983
7740000,59,272.036,-21683.2,61.3951,0.388133
7755000,51,222.852,-21680.6,58.5612,0.371133
7770000,52,224.355,-21686.8,57.3284,0.388733
7785000,47,196.158,-21680.5,41.5274,0.373933
7800000,54,236.134,-21689.2,66.8284,0.373
7815000,45,191.303,-21696.3,35.8059,0.388527
7830000,42,175.666,-21705.1,47.777,0.37535
7845000,53,245.495,-21691.1,48.8532,0.381367
7860000,52,242.538,-21691.2,46.6886,0.386933
7875000,51,223.434,-21692.3,40.6991,0.374689
7890000,51,218.255,-21672.8,45.5641,0.3775
7905000,56,245.982,-21680.4,60.3038,0.378438
7920000,56,255.283,-21686.6,48.7865,0.388433
7935000,52,234.84,-21679,44.8055,0.39
7950000,55,227.512,-21689.4,69.0804,0.395244
7965000,59,258.825,-21676.3,65.9823,0.399467
7980000,60,259.061,-21661,66.9111,0.388933
7995000,66,298.564,-21664.7,60.8606,0.396283
8010000,57,239.539,-21662.4,48.5553,0.393333
8025000,53,221.441,-21659.9,51.2721,0.385844
8040000,70,309.369,-21678.1,90.2954,0.380182
8055000,66,290.307,-21665.6,61.8344,0.394133
8070000,69,301.636,-21698.3,66.4612,0.402367
8085000,60,240.653,-21679.5,61.0966,0.392267
8100000,65,286.828,-21666.3,65.0873,0.396133
8115000,58,261.149,-21668.4,59.2749,0.401333
8130000,58,259.056,-21682.4,69.1302,0.376733
8145000,66,298.878,-21680.8,66.2431,0.3828
8160000,67,310.54,-21684.2,65.7651,0.397467
8175000,52,216.329,-21668.9,60.8487,0.388
