generation,N_shifts,logPrior,logLik,eventRate,acceptRate
795000,70,291.386,-21655.7,66.0421,0.4022
810000,68,277.982,-21635.4,73.4155,0.3916
825000,71,302.312,-21657.6,67.1846,0.396567
840000,71,309.844,-21633.9,72.0595,0.3916
855000,70,309.036,-21621.3,61.4801,0.4036
870000,63,271.82,-21650.7,61.4135,0.401467
885000,50,207.881,-21647.8,47.8534,0.367547
900000,62,272.399,-21634.9,60.6057,0.388367
915000,61,267.665,-21644.2,64.1874,0.389676
930000,82,354.615,-21594.6,88.6227,0.398833
945000,69,288.105,-21611.3,78.8581,0.391133
960000,70,303.228,-21633.6,71.8623,0.405933
975000,71,299.941,-21618.9,77.198,0.398267
990000,69,313.181,-21609.9,85.2655,0.395467
1005000,69,310.265,-21631,64.4718,0.3898
1020000,65,276.675,-21617,53.1143,0.404933
1035000,61,248.177,-21622.4,56.6017,0.396533
1050000,66,289.354,-21612.4,66.925,0.387133
1065000,68,283.487,-21610.8,71.5428,0.398933
1080000,76,312.622,-21617.8,76.3391,0.400333
1095000,47,209.789,-21659.6,48.0502,0.3883
1110000,52,233.071,-21633.2,53.4525,0.370213
1125000,50,206.423,-21640.5,55.5838,0.396044
1140000,63,272.8,-21627.1,59.7352,0.377867
1155000,60,265.715,-21638.8,64.8311,0.389933
1170000,61,251.231,-21648.6,58.8991,0.3882
1185000,68,291.204,-21620,73.0869,0.38236
1200000,58,235.884,-21627.8,57.4076,0.3866
1215000,71,302.327,-21621.1,74.8653,0.391533
1230000,63,262.277,-21638.8,57.1365,0.406533
1245000,57,255.018,-21643.7,52.0316,0.393867
1260000,59,250.803,-21625.1,54.4634,0.383789
1275000,43,190.263,-21632.4,43.785,0.365167
1290000,56,230.961,-21638,50.9542,0.376467
1305000,61,259.036,-21617.6,75.5173,0.3764
1320000,64,279.756,-21634.2,63.2474,0.3772
1335000,71,301.78,-21625,69.3541,0.387033
1350000,80,326.266,-21637.7,82.8194,0.410533
1365000,61,238.198,-21613.4,51.7518,0.396133
1380000,60,271.148,-21670.5,63.4861,0.383649
1395000,62,272.577,-21610.7,54.213,0.387667
1410000,68,286.475,-21615.9,52.5546,0.384933
1425000,64,246.511,-21624.6,80.361,0.373533
1440000,46,201.009,-21661.1,59.4365,0.379492
1455000,69,281.728,-21614.1,78.401,0.3862
1470000,70,278.44,-21627.8,68.5442,0.3996
1485000,80,333.016,-21607.6,73.6651,0.393733
1500000,59,246.42,-21703,60.5138,0.389692
1515000,74,310.325,-21597,87.0889,0.3979
1530000,46,200.181,-21651.3,47.9874,0.391967
1545000,79,310.003,-21592,85.6668,0.384633
1560000,79,348.519,-21585.8,74.5492,0.393
1575000,84,355.398,-21594.6,78.4357,0.3964
1590000,93,400.191,-21594.1,93.2237,0.4008
1605000,86,358.926,-21577,107.785,0.407733
1620000,86,378.968,-21587,64.826,0.3994
1635000,81,357.593,-21607.7,84.041,0.3936
1650000,71,305.626,-21600.9,63.9508,0.3928
1665000,66,294.972,-21604.9,53.2328,0.3856
1680000,71,314.772,-21611.8,70.3073,0.384733
1695000,66,301.56,-21618.7,67.182,0.393133
1710000,62,288.753,-21673.8,60.225,0.380738
1725000,70,314.249,-21619.9,77.0519,0.395733
1740000,69,299.734,-21621.4,64.8647,0.3894
1755000,66,294.914,-21613.4,65.3435,0.374533
1770000,55,251.63,-21600.4,65.1314,0.380667
1785000,62,266.259,-21603.9,69.2214,0.372333
1800000,58,266.436,-21676.1,70.084,0.391522
1815000,64,280.053,-21679.9,68.2947,0.4036
1830000,60,256.141,-21601.5,63.9529,0.384822
1845000,52,217.203,-21616.5,58.8031,0.364333
1860000,55,244.933,-21667.5,49.2448,0.372645
1875000,59,263.576,-21643,63.9754,0.376367
1890000,55,242.879,-21682.8,41.7664,0.3853
1905000,62,262.619,-21657.3,76.0324,0.402078
1920000,59,243.358,-21630,56.5559,0.408667
1935000,70,310.864,-21659.1,69.4771,0.3834
1950000,50,213.529,-21621.5,51.2145,0.3798
1965000,47,201.082,-21628.4,53.833,0.358867
1980000,57,257.885,-21696.3,69.0683,0.386289
1995000,61,263.296,-21634.2,69.2736,0.372767
2010000,69,281.296,-21619.9,79.2443,0.389133
2025000,72,293.478,-21604.1,74.7513,0.388733
2040000,62,258.946,-21639.4,59.909,0.39315
2055000,71,308.238,-21603.1,71.7622,0.391133
2070000,75,330.648,-21604.7,70.9838,0.4016
2085000,87,379.306,-21620.6,81.2661,0.4036
2100000,65,277.041,-21644.4,63.8555,0.384014
2115000,76,323.442,-21631.2,82.2539,0.389333
2130000,61,258.72,-21649.4,67.9571,0.382589
2145000,56,241.428,-21633.7,50.7346,0.394933
2160000,67,290.007,-21624.3,70.19,0.401178
2175000,61,260.116,-21630.9,62.8625,0.387667
2190000,64,287.044,-21622.3,60.8355,0.400067
2205000,60,254.06,-21641.1,62.9782,0.392467
2220000,69,299.962,-21626.5,62.9149,0.396533
2235000,71,317.2,-21604.2,56.8075,0.3954
2250000,78,333.727,-21610.5,79.8621,0.392533
2265000,80,334.476,-21594.5,69.4615,0.399533
2280000,69,280.564,-21604.9,75.1022,0.394
2295000,62,264.746,-21615.9,63.5901,0.3894
2310000,73,318.533,-21599.3,70.4128,0.406133
2325000,74,327.518,-21605.1,72.8977,0.400867
2340000,63,292.17,-21630,67.5625,0.391933
2355000,74,320.309,-21607.2,75.0151,0.390133
2370000,57,247.04,-21647,55.4438,0.400333
2385000,62,279.187,-21601.9,70.8368,0.377075
2400000,53,238.001,-21615.5,47.7025,0.387767
2415000,38,158.368,-21694,32.0435,0.369832
2430000,45,186.235,-21689.3,47.8797,0.357467
2445000,66,282.764,-21612.5,59.9062,0.380417
2460000,71,315.452,-21605,47.1525,0.3872
2475000,55,230.756,-21657.3,34.3655,0.386133
2490000,63,270.41,-21624.1,64.9703,0.399033
2505000,57,256.807,-21626.8,52.3436,0.389067
2520000,62,257.468,-21619.7,68.2404,0.3868
2535000,47,198.112,-21656.7,57.1825,0.380167
2550000,64,283.919,-21613.7,72.7696,0.385133
2565000,52,228.834,-21666,57.9526,0.380748
2580000,53,224.345,-21635.6,47.8064,0.381967
2595000,59,241.185,-21633.2,65.7066,0.387133
2610000,64,287.124,-21656,75.0957,0.404178
2625000,55,234.765,-21665.1,47.7925,0.3992
2640000,41,175.091,-21678.9,49.7236,0.3624
2655000,52,228.598,-21681.1,55.9703,0.381217
2670000,65,283.2,-21687.6,66.7083,0.3922
2685000,65,279.81,-21670.7,64.3035,0.415533
2700000,67,293.463,-21634.6,54.0371,0.38521
2715000,50,205.922,-21679.1,57.3649,0.387167
2730000,69,306.793,-21626.3,64.2355,0.3872
2745000,55,248.136,-21663.8,46.1233,0.401533
2760000,81,347.756,-21646.4,86.2744,0.399667
2775000,71,316.538,-21632.5,67.3087,0.412467
2790000,70,323.745,-21634.6,72.9652,0.412067
2805000,57,243.181,-21635.5,56.3968,0.385564
2820000,67,304.288,-21634.6,66.6589,0.399133
2835000,57,261.33,-21661.5,65.7614,0.3797
2850000,81,364.487,-21626.4,92.3461,0.4035
2865000,74,313.199,-21628.9,59.1203,0.4004
2880000,63,277.682,-21629.9,59.0855,0.400267
2895000,58,256.174,-21666.4,49.1898,0.391017
2910000,56,258.11,-21633.5,42.5752,0.376233
2925000,58,255.665,-21651.4,63.6063,0.404733
2940000,63,290.861,-21650.6,76.5506,0.3968
2955000,73,325.979,-21653.3,74.362,0.410433
2970000,68,298.981,-21631.3,75.6948,0.392667
2985000,65,280.49,-21646.6,58.8193,0.394925
3000000,67,295.821,-21613.5,66.6,0.393883
3015000,71,308.342,-21627.8,79.0597,0.402578
3030000,70,308.135,-21617.2,73.1059,0.396733
3045000,82,345.681,-21633.9,95.3559,0.41
3060000,72,303.148,-21620,70.4429,0.4028
3075000,68,313.768,-21635,67.1409,0.405867
3090000,63,270.655,-21641.9,65.2193,0.386333
3105000,64,273.046,-21631.6,72.7392,0.395344
3120000,64,265.568,-21629.4,59.9908,0.3992
3135000,70,295.332,-21635.6,90.0399,0.388533
3150000,68,292.262,-21601.5,65.3458,0.390933
3165000,74,308.653,-21624.1,74.0656,0.391173
3180000,61,266.146,-21590.6,59.9902,0.3989
3195000,80,359.842,-21618.9,70.7218,0.404667
3210000,67,295.799,-21597.6,75.7626,0.384133
3225000,78,319.399,-21617.4,65.1168,0.387133
3240000,64,294.256,-21616.3,76.2442,0.402867
3255000,61,259.839,-21610.4,61.1258,0.3846
3270000,70,316.669,-21605.1,80.7399,0.3768
3285000,78,339.04,-21608.5,67.2836,0.388367
3300000,69,301.732,-21626.7,58.2764,0.391433
3315000,65,271.488,-21591.3,71.2874,0.388733
3330000,69,291.657,-21644.7,84.053,0.396267
3345000,61,261.746,-21635.9,59.3482,0.401733
3360000,69,301.488,-21643.5,64.5365,0.3938
3375000,70,299.659,-21630.6,67.2166,0.391867
3390000,86,374.296,-21619.8,80.7649,0.401667
3405000,84,361.17,-21609.7,74.4515,0.397133
3420000,74,325.771,-21594.1,73.8419,0.403733
3435000,56,231.84,-21659.6,57.4818,0.377398
3450000,51,222.673,-21650.7,47.6949,0.389133
3465000,64,289.17,-21639.8,54.9369,0.393289
3480000,41,160.761,-21673.2,44.6573,0.388267
3495000,62,265.24,-21634.5,55.1237,0.395767
3510000,64,282.543,-21657.9,60.839,0.4013
3525000,67,286.668,-21638.1,70.2814,0.38761
3540000,72,316.328,-21643,79.5963,0.416467
3555000,68,302.529,-21663.7,64.3975,0.396717
3570000,59,257.55,-21666.3,70.3439,0.395667
3585000,50,203.445,-21681.7,48.7234,0.40456
3600000,60,276.424,-21674.3,65.2573,0.385133
3615000,64,287.442,-21600.8,75.4091,0.395693
3630000,72,316.669,-21610.1,79.1318,0.381867
3645000,74,322.216,-21611.3,86.2874,0.3918
3660000,60,269.859,-21637.6,58.7994,0.389867
3675000,65,273.759,-21620.2,66.1766,0.3991
3690000,58,246.356,-21610.4,48.5839,0.383867
3705000,53,237.734,-21646.6,47.153,0.391867
3720000,68,278.557,-21616.2,67.9757,0.3768
3735000,52,227.844,-21641.2,64.1042,0.3873
3750000,61,270.156,-21621.5,66.7252,0.371967
3765000,58,245.825,-21625.9,67.5018,0.384133
3780000,57,251.236,-21621.6,57.509,0.372467
3795000,54,223.025,-21646.4,61.1209,0.388067
3810000,60,244.477,-21628.5,52.9168,0.3742
3825000,50,236.251,-21655.7,35.5981,0.384151
3840000,54,251.688,-21657.9,55.2165,0.377644
3855000,60,267.057,-21636,61.5341,0.373267
3870000,63,275.319,-21631.3,70.1546,0.389333
3885000,66,290.089,-21666.2,57.9008,0.393467
3900000,63,289.966,-21657.6,50.8877,0.385667
3915000,59,268.135,-21610.6,69.1831,0.373133
3930000,52,227.328,-21640,37.0901,0.370133
3945000,71,280.169,-21610.3,64.3326,0.392181
3960000,76,347.785,-21598.5,64.6967,0.400067
3975000,75,323.798,-21621.6,69.9915,0.392867
3990000,65,283.451,-21623.6,51.9922,0.393133
4005000,75,331.279,-21631.2,74.6603,0.37268
4020000,63,290.043,-21612.8,57.0585,0.395333
4035000,77,349.85,-21634.6,66.4494,0.389
4050000,55,237.25,-21643.7,56.0938,0.392778
4065000,76,332.742,-21639.7,79.1343,0.409633
4080000,54,239.882,-21653.3,62.6403,0.3892
4095000,83,343.075,-21630.4,93.2117,0.4107
4110000,57,241.536,-21658.2,56.2439,0.3954
4125000,75,341.056,-21644.4,87.138,0.412367
4140000,71,297.908,-21651.2,78.9088,0.4088
4155000,66,307.626,-21652.7,84.2683,0.392094
4170000,82,359.653,-21634,86.9544,0.392533
4185000,62,259.911,-21640,44.2186,0.4151
4200000,68,287.435,-21634.8,58.1699,0.404717
4215000,54,233.827,-21648.3,60.2848,0.382356
4230000,62,277.579,-21645.5,65.1394,0.3978
4245000,63,268.407,-21658.1,60.1575,0.382
4260000,62,277.783,-21633.7,52.0543,0.395667
4275000,62,271.376,-21651.6,70.2719,0.3821
4290000,51,221.513,-21647.5,62.7599,0.387967
4305000,61,263.892,-21638.9,53.428,0.388244
4320000,54,232.813,-21627.5,57.605,0.366933
4335000,61,265.505,-21631.7,62.5949,0.384533
4350000,53,227.546,-21645.3,67.4483,0.384067
4365000,58,223.081,-21633.6,50.6253,0.3876
4380000,60,261.34,-21656,57.3256,0.384
4395000,52,229.045,-21652.9,42.5798,0.379827
4410000,72,310.819,-21605.3,54.3899,0.380233
4425000,49,222.705,-21656.5,35.959,0.383067
4440000,74,328.745,-21602.8,63.6381,0.394533
4455000,69,313.468,-21609.5,64.481,0.394333
4470000,57,230.249,-21630.5,48.169,0.384689
4485000,81,371.832,-21616.9,84.9912,0.4075
4500000,82,355.36,-21630.6,78.6405,0.408733
4515000,61,286.754,-21637.5,64.939,0.397533
4530000,70,305.066,-21627.5,69.6795,0.4046
4545000,54,230.154,-21652.4,50.9193,0.387175
4560000,60,251.002,-21650.7,69.9424,0.3788
4575000,51,231.51,-21636.6,40.5638,0.377689
4590000,57,246.209,-21644.7,53.2116,0.3768
4605000,54,230.92,-21643.5,56.6552,0.381511
4620000,50,213.434,-21639,54.7733,0.388686
4635000,59,254.952,-21643.7,48.5459,0.3872
4650000,58,243.568,-21644.1,51.0612,0.372
4665000,66,279.589,-21627.6,55.232,0.3956
4680000,60,258.765,-21622.8,56.4415,0.388333
4695000,63,272.678,-21627.7,70.628,0.39555
4710000,53,222.961,-21629.6,63.8048,0.383333
4725000,72,315.504,-21619.9,70.3748,0.397044
4740000,50,213.248,-21652.2,46.9921,0.385033
4755000,46,199.342,-21659.6,54.9673,0.383067
4770000,59,256.311,-21657.7,64.2754,0.3923
4785000,60,261.658,-21621.7,52.1562,0.39965
4800000,54,234.775,-21633.2,59.9476,0.3811
4815000,70,282.897,-21630.5,78.0326,0.392767
4830000,53,220.562,-21647.3,62.0062,0.3998
4845000,49,208.203,-21641,49.7204,0.383356
4860000,49,199.159,-21657.1,54.3457,0.3796
4875000,54,246.094,-21638,34.667,0.380133
4890000,50,212.245,-21657.6,48.2479,0.380867
4905000,43,182.657,-21662.5,36.3256,0.3866
4920000,50,230.413,-21627.4,44.8039,0.376044
4935000,54,228.831,-21660.2,59.2656,0.379343
4950000,60,243.334,-21631.5,60.9265,0.3768
4965000,56,253.176,-21631.4,72.4414,0.378133
4980000,56,248.54,-21645.8,48.2624,0.385667
4995000,65,289.81,-21642.4,79.3198,0.386333
5010000,55,230.536,-21674.7,55.055,0.37879
5025000,64,264.709,-21637.6,63.7254,0.405367
5040000,59,268.768,-21653.3,53.1665,0.3944
5055000,50,214.428,-21670.2,51.906,0.388925
5070000,57,240.896,-21674,53.9899,0.384933
5085000,39,163.435,-21664.9,34.4375,0.386533
5100000,56,230.998,-21670.7,51.4844,0.3804
5115000,58,232.568,-21656.2,54.1998,0.372267
5130000,63,265.13,-21654.6,57.8889,0.388
5145000,60,251.969,-21652.3,58.1165,0.38565
5160000,76,320.541,-21655.4,62.6299,0.406367
5175000,50,204.807,-21663.8,54.2969,0.388367
5190000,66,292.784,-21627.6,84.5658,0.398
5205000,51,207.934,-21656.7,61.2817,0.392667
5220000,61,250.464,-21638.7,63.8826,0.395567
5235000,75,328.196,-21624.2,70.1511,0.407733
5250000,77,330.152,-21623.4,77.3238,0.398733
5265000,51,221.336,-21661.4,44.7361,0.383436
5280000,71,310.758,-21633.1,64.5068,0.398767
5295000,60,250.866,-21628.1,57.2941,0.390933
5310000,56,214.691,-21649.3,64.2055,0.384933
5325000,45,189.287,-21657.9,38.5561,0.369633
5340000,47,206.699,-21656.6,44.0195,0.377067
5355000,71,292.512,-21616,78.0117,0.399622
5370000,65,273.844,-21641.8,65.854,0.384933
5385000,54,231.605,-21646.9,52.6968,0.3776
5400000,60,273.416,-21623.4,49.1084,0.379
5415000,60,264.12,-21655,47.9985,0.372133
5430000,67,270.967,-21639,59.1099,0.397067
5445000,48,219.404,-21638.6,38.435,0.370429
5460000,36,147.835,-21657.4,47.1106,0.382686
5475000,64,278.751,-21651.1,63.1898,0.374511
5490000,55,234.422,-21645.1,56.8911,0.380267
5505000,67,269.818,-21665.6,67.1533,0.388467
5520000,57,247.763,-21659.7,52.4227,0.37592
5535000,62,275.982,-21647.1,70.8195,0.3869
5550000,58,260.068,-21643.1,53.5858,0.379933
5565000,53,238.557,-21678.5,56.4382,0.379333
5580000,53,225.461,-21686.7,47.2419,0.383867
5595000,58,242.701,-21651.9,64.065,0.3933
5610000,68,305.754,-21626.1,60.3,0.389933
5625000,59,251.551,-21617.6,64.9997,0.385
5640000,58,257.36,-21627.8,56.7503,0.393
5655000,52,225.587,-21644.6,52.9837,0.377033
5670000,62,276.402,-21631.7,48.7296,0.379367
5685000,53,224.831,-21637.4,43.798,0.379667
5700000,49,210.739,-21640.8,48.7366,0.376067
5715000,58,243.86,-21656.9,74.2184,0.3766
5730000,53,224.681,-21627.5,46.3705,0.371733
5745000,53,227.636,-21652,50.9008,0.374622
5760000,55,229.301,-21629.6,48.0501,0.3758
5775000,52,210.075,-21645.2,50.1881,0.374667
5790000,51,218.487,-21666.9,47.501,0.369267
5805000,66,297.097,-21678.2,60.9969,0.385067
5820000,63,289.667,-21646.7,54.473,0.397933
5835000,66,274.547,-21642.3,64.4692,0.375622
5850000,57,238.981,-21649.5,71.2932,0.376478
5865000,64,281.996,-21623.7,72.3602,0.388711
5880000,52,232.474,-21624.2,63.6241,0.378533
5895000,62,268.381,-21622.7,59.0854,0.3893
5910000,62,270.565,-21651.1,67.9015,0.392533
5925000,56,238.495,-21661.3,53.5276,0.394093
5940000,58,240.375,-21638.1,54.7835,0.373517
5955000,61,267.342,-21631.7,81.0643,0.379733
5970000,56,244.319,-21633,61.7729,0.379967
5985000,53,232.34,-21631.5,49.9515,0.385267
6000000,61,271.398,-21623.3,61.8465,0.392933
6015000,63,266.461,-21647.4,64.5354,0.398133
6030000,48,203.205,-21622.2,54.1971,0.370711
6045000,49,213.291,-21641.1,62.5657,0.361733
6060000,66,269.69,-21636.8,67.8803,0.387978
6075000,48,194.909,-21651.1,56.6616,0.381933
6090000,63,275.098,-21669.2,62.0586,0.388733
6105000,70,323.426,-21643.7,87.3645,0.395511
6120000,48,203.075,-21658.9,54.0432,0.379067
6135000,73,298.386,-21628.4,69.4353,0.396467
6150000,69,285.794,-21637.7,73.4709,0.397933
6165000,77,342.899,-21643,83.7732,0.394987
6180000,50,206.059,-21665.5,45.2027,0.387967
6195000,67,286.739,-21636.8,76.2021,0.403267
6210000,65,289.601,-21645.3,70.6055,0.398333
6225000,68,302.047,-21654,65.0991,0.393333
6240000,57,228.147,-21639.6,67.4001,0.375533
6255000,52,225.19,-21663,51.0591,0.387563
6270000,56,240.705,-21652,57.2405,0.384411
6285000,60,268.55,-21654.2,62.1079,0.404267
6300000,59,240.961,-21653.9,61.2425,0.407933
6315000,52,231.543,-21632.2,54.2569,0.3834
6330000,68,289.79,-21620.4,71.8732,0.400867
6345000,73,295.929,-21637.7,66.1135,0.395156
6360000,65,293.749,-21637.1,85.2881,0.38195
6375000,59,260.304,-21619.5,57.7038,0.395711
6390000,66,294.086,-21630.5,78.4247,0.3912
6405000,61,274.068,-21641.6,61.754,0.395717
6420000,78,332.287,-21612.1,79.2776,0.407517
6435000,70,307.348,-21624.4,69.5674,0.401567
6450000,83,354.87,-21621.9,74.0358,0.4077
6465000,85,385.969,-21628.9,103.338,0.4216
6480000,88,384.812,-21634,70.013,0.4202
6495000,56,253.849,-21655.8,45.7242,0.396933
6510000,59,258.01,-21648.7,59.6449,0.399867
6525000,56,243.31,-21625,64.7389,0.384267
6540000,52,211.664,-21647.8,64.5505,0.388156
6555000,68,304.733,-21648.3,73.5124,0.3921
6570000,64,275.269,-21650.6,51.729,0.4046
6585000,69,319.682,-21635.4,66.5421,0.390056
6600000,70,300.171,-21613.3,57.9576,0.404333
6615000,76,327.849,-21634.4,74.0132,0.395378
6630000,72,300.571,-21618.6,82.1672,0.396933
6645000,88,382.085,-21618.3,72.4341,0.408267
6660000,85,383.011,-21619.6,76.2425,0.422
6675000,92,401.638,-21610.7,94.6212,0.417133
6690000,92,397.855,-21611.3,82.1597,0.422933
6705000,51,212.811,-21667,45.9057,0.391939
6720000,71,305.944,-21602.2,67.3073,0.3973
6735000,56,258.446,-21641.6,58.0507,0.382633
6750000,66,311.667,-21632.8,61.6551,0.3952
6765000,78,337.61,-21610.6,79.3146,0.387956
6780000,75,304.637,-21606.1,79.7779,0.3948
6795000,64,283.22,-21653.4,77.5326,0.38699
6810000,69,297.926,-21605.3,63.5013,0.395567
6825000,60,281.141,-21647.9,74.7277,0.396933
6840000,82,345.883,-21586.1,79.0968,0.401967
6855000,70,299.787,-21617.7,68.6968,0.4046
6870000,76,310.166,-21641.1,81.2024,0.3986
6885000,76,331.512,-21606.1,67.4015,0.421133
6900000,75,322.265,-21637.1,78.0676,0.395
6915000,101,451.267,-21617.5,88.5195,0.4138
6930000,61,277.42,-21620.6,73.3497,0.391122
6945000,69,297.785,-21624.4,70.0386,0.4061
6960000,64,260.774,-21634.9,65.2666,0.3902
6975000,65,261.076,-21626.8,53.8808,0.390733
6990000,49,218.086,-21615.1,42.3901,0.389467
7005000,59,242.33,-21609.3,52.6955,0.385867
7020000,59,266.148,-21649.9,61.421,0.39115
7035000,61,271.034,-21641.8,56.2362,0.411467
7050000,78,362.248,-21646.9,65.2278,0.409467
7065000,64,242.821,-21638.7,66.7919,0.39065
7080000,79,330.999,-21637.4,59.6586,0.389844
7095000,84,373.123,-21653,78.5421,0.401733
7110000,73,327.023,-21628.7,64.4041,0.416533
7125000,63,261.899,-21628.6,78.0848,0.400689
7140000,65,290.412,-21656.8,68.3882,0.404167
7155000,63,274.018,-21636.3,57.7765,0.3975
7170000,80,359.96,-21598.2,85.3766,0.396971
7185000,65,287.357,-21596.7,55.668,0.407533
7200000,54,228.513,-21663.4,44.8752,0.3875
7215000,72,313.084,-21620.5,73.0942,0.3839
7230000,79,331.615,-21618.7,69.1245,0.393267
7245000,74,320.348,-21624,60.356,0.395667
7260000,69,295.322,-21626.5,86.9627,0.387181
7275000,60,258.996,-21632.3,57.6661,0.3974
7290000,68,287.266,-21617.5,71.8677,0.410267
7305000,52,234.772,-21627.3,47.0993,0.381633
7320000,74,332.683,-21631.4,75.5887,0.389067
7335000,74,321.402,-21642,63.2809,0.4086
7350000,55,229.752,-21609.4,54.1657,0.384533
7365000,67,270.245,-21606.9,75.2425,0.386533
7380000,59,252.837,-21626,58.3159,0.3776
7395000,61,247.609,-21623.4,74.9063,0.372867
7410000,62,253.736,-21632.5,54.8036,0.379533
7425000,54,220.606,-21628.6,52.005,0.375667
7440000,58,250.636,-21622.8,55.1687,0.376733
7455000,59,269.07,-21620.6,57.7412,0.387533
7470000,48,205.72,-21637.9,43.7597,0.377722
7485000,56,237.523,-21643.7,63.9519,0.371067
7500000,61,272.071,-21638.3,53.7885,0.38
7515000,57,253.994,-21651.9,56.0188,0.370167
7530000,68,308.701,-21640.1,64.3308,0.401233
7545000,58,250.025,-21608.4,52.1719,0.374242
7560000,51,214.888,-21663.6,50.2595,0.380556
7575000,53,222.871,-21621.6,62.674,0.3615
7590000,58,261.643,-21649.5,56.0745,0.386383
7605000,44,193.813,-21648.3,42.3317,0.380467
7620000,52,236.096,-21620.4,56.1843,0.3578
7635000,45,179.083,-21637.9,51.607,0.365367
7650000,45,188.658,-21639.8,55.0584,0.351467
7665000,47,202.712,-21662.8,43.1304,0.3576
7680000,61,264.333,-21630.3,51.4054,0.357233
7695000,57,221.964,-21627.6,68.2301,0.367933
7710000,60,253.479,-21649.3,67.266,0.3756
7725000,76,336.122,-21649.5,74.6293,0.387767
7740000,72,317.768,-21637.4,69.5689,0.381533
7755000,64,280.443,-21624.1,69.0551,0.3888
7770000,45,187.328,-21650.9,34.1557,0.396667
7785000,58,235.328,-21644.4,62.9361,0.368767
7800000,43,175.099,-21664.5,38.9944,0.366333
7815000,57,259.793,-21622.5,47.2529,0.374267
7830000,54,227.551,-21638.9,38.0345,0.364667
7845000,64,276.047,-21621.6,69.4034,0.367667
7860000,68,290.671,-21613.7,60.027,0.375933
7875000,76,296.415,-21616,65.6284,0.3912
7890000,67,281.79,-21623.9,65.1674,0.392267
7905000,59,260.29,-21635.2,46.8833,0.378267
7920000,72,317.896,-21595.1,79.0969,0.381533
7935000,71,291.368,-21585.9,58.8632,0.3878
7950000,76,304.815,-21594.9,78.1683,0.3884
7965000,76,312.655,-21611.2,90.788,0.388733
7980000,82,358.325,-21618.4,77.8744,0.399667
7995000,61,250.637,-21677.1,62.5905,0.392922
8010000,88,397.106,-21595.9,87.9606,0.4003
8025000,82,361.293,-21609.6,80.9616,0.408733
8040000,77,330.433,-21587.1,75.0049,0.401667
8055000,65,284.187,-21575.3,49.0761,0.3918
8070000,60,233.073,-21653.4,59.6043,0.387
8085000,62,263.528,-21597.1,74.7621,0.3723
8100000,81,355.236,-21605.5,70.0067,0.383667
8115000,48,191.49,-21660.7,52.8263,0.366931
8130000,69,312.951,-21641.8,61.4676,0.395217
8145000,86,385.629,-21601.7,105.31,0.3926
8160000,85,372.562,-21598.4,91.045,0.4034
