generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1710000,53,220.161,-21666,37.1233,0.375194
1725000,61,258.892,-21687.9,50.8336,0.397333
1740000,69,312.039,-21655.4,65.7388,0.393053
1755000,79,347.184,-21640.7,67.9048,0.398133
1770000,84,375.117,-21621,82.7125,0.4026
1785000,72,318.204,-21636.5,82.4121,0.4068
1800000,69,291.498,-21643.1,73.4219,0.376367
1815000,68,289.854,-21649.5,66.9509,0.3948
1830000,70,328.133,-21647.6,69.1249,0.394
1845000,82,360.268,-21633.5,79.4444,0.414533
1860000,67,295.716,-21618.9,84.2872,0.380444
1875000,56,237.973,-21654.2,62.8751,0.396787
1890000,66,281.209,-21627.7,63.7018,0.396378
1905000,78,343.028,-21649.1,83.1595,0.391489
1920000,70,318.999,-21637.6,85.3255,0.388933
1935000,75,317.411,-21647.1,74.8813,0.389667
1950000,82,371.143,-21615.2,79.6438,0.401578
1965000,69,318.045,-21632.6,83.6078,0.384967
1980000,80,347.547,-21610.5,82.8756,0.3922
1995000,76,338.975,-21608.5,90.4063,0.389867
2010000,83,361.036,-21610.7,83.1234,0.394467
2025000,77,344.656,-21611.1,76.0037,0.408533
2040000,72,308.808,-21636,76.2638,0.401
2055000,66,297.562,-21630.1,61.0521,0.3772
2070000,71,312.359,-21636.3,84.6766,0.390533
2085000,69,303.712,-21638.3,60.5858,0.386083
2100000,64,294.763,-21677.6,62.0129,0.397031
2115000,72,304.999,-21657,61.3749,0.392933
2130000,66,309.286,-21634.8,63.0862,0.3726
2145000,76,319.616,-21639,65.8209,0.381967
2160000,72,317.355,-21645.7,63.7448,0.3901
2175000,79,342.87,-21641.6,73.5083,0.407533
2190000,73,316.304,-21654.5,64.6302,0.390711
2205000,75,345.766,-21647.1,87.6987,0.394533
2220000,65,300.332,-21631.4,62.7925,0.393667
2235000,67,260.623,-21614.6,44.2297,0.370533
2250000,71,310.8,-21617.2,73.1916,0.3776
2265000,76,335.349,-21639.2,77.3204,0.401467
2280000,56,226.327,-21637.4,61.2464,0.37862
2295000,56,234.546,-21656.5,57.123,0.376508
2310000,74,321.511,-21604.6,65.5698,0.3978
2325000,67,275.104,-21625.7,64.5959,0.3866
2340000,72,306.734,-21638.9,86.6649,0.391933
2355000,78,327.606,-21627,69.555,0.3808
2370000,90,386.286,-21633,76.2548,0.391967
2385000,73,304.341,-21614.3,80.6388,0.404533
2400000,78,309.659,-21623.7,81.8279,0.383933
2415000,87,379.651,-21600.1,85.8081,0.400133
2430000,75,335.187,-21597,68.6271,0.410133
2445000,79,340.925,-21601.5,77.7919,0.379867
2460000,66,279.87,-21615.1,57.1539,0.384867
2475000,71,303.479,-21610,62.7864,0.377467
2490000,54,231.007,-21623.4,50.7227,0.362267
2505000,68,306.206,-21599.3,63.0842,0.370267
2520000,62,279.913,-21604.2,74.0471,0.380667
2535000,55,238.702,-21666.3,47.7729,0.38363
2550000,66,282.866,-21660.1,50.6159,0.379282
2565000,65,283.45,-21618.1,64.1538,0.366244
2580000,55,237.627,-21640.8,53.3107,0.371667
2595000,55,236.845,-21656.2,44.0827,0.385422
2610000,60,246.88,-21669.3,59.8737,0.381333
2625000,59,250.424,-21663.6,68.1882,0.388333
2640000,63,266.533,-21639.3,81.2479,0.363
2655000,65,269.853,-21643.8,59.9539,0.373667
2670000,61,264.112,-21623.3,58.111,0.379333
2685000,57,251.578,-21657.3,52.1348,0.38275
2700000,60,260.593,-21657.9,65.2394,0.378467
2715000,71,315.6,-21619.4,72.0303,0.379578
2730000,71,306.261,-21636,62.914,0.386333
2745000,66,285.873,-21641.1,69.7555,0.386267
2760000,78,325.841,-21652.5,78.624,0.373796
2775000,73,313.707,-21651,67.3364,0.385267
2790000,67,264.43,-21614.9,60.0461,0.374787
2805000,58,239.913,-21655.8,66.374,0.393567
2820000,77,337.868,-21629.1,91.7734,0.3829
2835000,71,311.595,-21612.6,68.2603,0.387
2850000,71,300.313,-21627.9,66.3475,0.3808
2865000,73,307.496,-21610.7,75.0468,0.3936
2880000,62,277.533,-21667.4,63.6487,0.383213
2895000,64,279.239,-21651,85.5979,0.383858
2910000,80,343.996,-21649.3,84.5769,0.385133
2925000,79,337.004,-21621.1,78.0831,0.396533
2940000,81,334.62,-21619.3,88.621,0.395267
2955000,81,339.358,-21629.5,71.8941,0.3996
2970000,79,341.553,-21640,78.8937,0.3864
2985000,66,265.975,-21647.4,51.3837,0.386833
3000000,71,304.315,-21615,60.2876,0.375933
3015000,81,357.491,-21625.9,70.1723,0.390333
3030000,80,348.558,-21608.2,87.2153,0.395733
3045000,52,222.461,-21699.2,51.5375,0.38643
3060000,61,251.376,-21688.8,60.1565,0.3896
3075000,57,222.456,-21692.3,64.8852,0.3894
3090000,81,346.504,-21616.1,75.6455,0.3874
3105000,76,328.817,-21607,69.5178,0.3806
3120000,81,354.588,-21606.4,76.1244,0.3716
3135000,78,340.952,-21625.4,67.8119,0.388933
3150000,75,316.87,-21597.7,74.3369,0.374867
3165000,78,335.305,-21602.4,83.5729,0.3834
3180000,67,281.489,-21645.8,59.6185,0.385441
3195000,85,363.222,-21616.8,81.8035,0.4012
3210000,73,307.165,-21636.7,76.8435,0.385
3225000,65,290.941,-21660.7,65.171,0.388089
3240000,81,341.307,-21615.6,84.4095,0.393667
3255000,82,355.638,-21603.5,77.6345,0.382267
3270000,83,367.117,-21610.8,80.5388,0.3776
3285000,55,236.16,-21666.4,57.7546,0.376617
3300000,72,311.534,-21614.5,80.0712,0.374067
3315000,60,255.441,-21670.7,66.4479,0.377567
3330000,74,313.043,-21605,76.0791,0.365367
3345000,62,280.233,-21661.1,51.7001,0.389533
3360000,84,351.617,-21613.3,85.2158,0.3828
3375000,63,282.674,-21661.8,58.8546,0.391367
3390000,74,329.899,-21650,86.9177,0.3946
3405000,62,271.233,-21646.4,50.7505,0.383533
3420000,65,275.594,-21640.2,52.9807,0.3764
3435000,70,305.494,-21663.4,69.8062,0.3656
3450000,58,251.211,-21663.7,51.9902,0.381373
3465000,68,279.342,-21639.9,62.493,0.377867
3480000,76,321.807,-21613.9,90.9276,0.391533
3495000,58,258.05,-21661.2,47.8297,0.376822
3510000,79,333.651,-21608.5,86.9511,0.399033
3525000,74,301.769,-21653.4,76.5759,0.3932
3540000,51,231.018,-21664.5,60.2623,0.378622
3555000,61,274.589,-21653.4,58.7053,0.383067
3570000,62,271.885,-21698.2,71.0556,0.38296
3585000,58,241.596,-21645.8,57.8926,0.378083
3600000,59,245.561,-21656.5,78.0996,0.371067
3615000,70,313.089,-21653.7,67.7969,0.380233
3630000,63,280.153,-21650.7,60.0563,0.387933
3645000,64,267.443,-21641,74.1684,0.391378
3660000,68,291.699,-21625.5,63.0811,0.376333
3675000,67,289.202,-21626,64.6007,0.376333
3690000,63,266.505,-21637.2,55.9524,0.379533
3705000,68,295.579,-21642.6,61.2833,0.3796
3720000,74,330.049,-21645.2,72.1639,0.392267
3735000,67,278.334,-21617.4,74.1935,0.369467
3750000,75,324.112,-21652.2,72.2416,0.391358
3765000,71,308.428,-21669.1,70.6035,0.396267
3780000,87,377.038,-21619.3,91.2867,0.3854
3795000,81,352.314,-21601.7,86.5302,0.405067
3810000,72,301.313,-21655.7,72.3326,0.402644
3825000,77,331.754,-21641.8,73.5004,0.3894
3840000,87,377.771,-21643.5,96.703,0.393711
3855000,79,336.444,-21645.1,95.3883,0.407867
3870000,66,287.261,-21683,76.412,0.392183
3885000,59,248.885,-21625.7,59.0771,0.383967
3900000,72,301.743,-21616.4,65.6268,0.382533
3915000,67,272.498,-21660,55.0045,0.398889
3930000,53,223.435,-21653.9,40.5949,0.375667
3945000,59,268.308,-21677.3,62.317,0.3886
3960000,70,308.787,-21606.8,62.8963,0.380217
3975000,54,236.854,-21689.6,56.6275,0.367333
3990000,83,350.924,-21612.1,83.1053,0.3941
4005000,89,401.57,-21622,88.5281,0.399533
4020000,71,310.23,-21623.5,69.0047,0.389267
4035000,72,315.115,-21612.6,77.7592,0.3842
4050000,68,294.794,-21602.7,62.5022,0.392867
4065000,84,344.881,-21596.4,83.5176,0.3938
4080000,81,355.658,-21600.4,82.6678,0.3942
4095000,67,288.923,-21609.1,71.6478,0.372733
4110000,65,290.857,-21653.6,66.0532,0.374363
4125000,71,301.99,-21590.3,71.176,0.3702
4140000,68,296.403,-21620.1,62.0029,0.365133
4155000,78,341.886,-21615.2,76.5856,0.366867
4170000,85,358.584,-21642.1,85.0286,0.3819
4185000,70,309.297,-21617.8,73.0972,0.381
4200000,70,310.998,-21661,66.5333,0.3876
4215000,70,299.666,-21596.6,63.3636,0.375867
4230000,71,312.442,-21621.3,77.2133,0.371867
4245000,70,309.131,-21618.5,75.8152,0.363933
4260000,67,283.944,-21678.6,75.8686,0.3932
4275000,70,287.072,-21619.4,78.905,0.380933
4290000,66,274.798,-21612.6,66.9348,0.3824
4305000,61,229.144,-21625.1,47.5085,0.3718
4320000,76,317.764,-21649.1,73.3045,0.393133
4335000,73,309.235,-21642.3,70.2912,0.399133
4350000,57,239.476,-21637.5,53.79,0.363178
4365000,52,222.617,-21682.4,49.4896,0.391633
4380000,51,212.917,-21634.5,54.7027,0.354567
4395000,75,332.119,-21621.2,78.2805,0.3698
4410000,77,338.312,-21635.4,63.7025,0.385
4425000,68,305.025,-21629.8,67.4483,0.391133
4440000,75,323.01,-21635.7,72.7173,0.390533
4455000,71,313.66,-21633.1,64.7712,0.377533
4470000,70,298.268,-21607.9,65.694,0.388333
4485000,53,227.399,-21693,65.262,0.386476
4500000,50,205.366,-21689.3,35.9752,0.379467
4515000,63,268.431,-21606,56.2617,0.370111
4530000,48,201.292,-21679.4,46.6508,0.388533
4545000,66,288.438,-21622,61.7124,0.371733
4560000,77,344.314,-21632.9,78.5546,0.391
4575000,66,290.796,-21618.6,70.5951,0.385267
4590000,49,211.099,-21676.5,52.3353,0.366138
4605000,63,267.599,-21641.5,51.8896,0.372133
4620000,84,352.617,-21618.7,76.9867,0.369667
4635000,77,323.809,-21640.9,73.2088,0.396933
4650000,81,362.71,-21622.9,70.923,0.392467
4665000,76,328.513,-21637.4,72.3911,0.393467
4680000,80,365.709,-21625.6,89.712,0.395933
4695000,71,304.073,-21611.7,83.0571,0.4018
4710000,81,350.392,-21598.3,83.27,0.393467
4725000,87,385.651,-21586.8,93.5363,0.403067
4740000,49,195.84,-21698.8,46.1082,0.39011
4755000,62,263.498,-21627,62.4294,0.3844
4770000,50,210.405,-21661.9,49.2167,0.359467
4785000,61,261.243,-21657.7,71.7401,0.368133
4800000,52,220.138,-21664.3,55.9465,0.361367
4815000,57,240.475,-21641.1,58.2903,0.376167
4830000,61,271.803,-21671.1,57.5242,0.3779
4845000,53,229.203,-21659.8,46.8445,0.3858
4860000,61,248.713,-21657.9,60.4499,0.379511
4875000,59,259.063,-21648.5,58.9601,0.377167
4890000,61,254.953,-21643.4,74.0579,0.390133
4905000,55,241.297,-21623.8,61.1972,0.372067
4920000,76,304.075,-21651,75.5453,0.383533
4935000,62,277.665,-21656.8,70.28,0.404067
4950000,58,243.12,-21652.2,63.219,0.365533
4965000,52,235.737,-21660.9,59.1091,0.374733
4980000,54,233.844,-21718,64.0205,0.388688
4995000,58,245.837,-21663.3,49.7779,0.385356
5010000,50,212.07,-21675,43.7387,0.381711
5025000,63,274.996,-21660.2,66.8002,0.365933
5040000,47,185.469,-21678.3,43.3145,0.38415
5055000,72,288.217,-21666.6,67.7295,0.376533
5070000,50,212.335,-21670.3,55.1658,0.376467
5085000,48,201.708,-21674.8,55.7335,0.3714
5100000,61,262.933,-21674.6,58.4216,0.364133
5115000,67,283.214,-21679.7,55.0689,0.400933
5130000,69,302.422,-21667.3,82.4719,0.389
5145000,69,314.106,-21660.8,79.5574,0.389943
5160000,54,241.472,-21654.8,57.5237,0.387978
5175000,65,281.727,-21647.3,79.795,0.380533
5190000,57,245.462,-21649.6,62.5359,0.364933
5205000,79,343.905,-21658.7,83.5034,0.39725
5220000,64,284.391,-21627,66.5121,0.375067
5235000,52,211.048,-21671.5,52.7508,0.3962
5250000,54,246.112,-21669.2,62.0489,0.372233
5265000,47,202.066,-21662.9,45.7253,0.3643
5280000,57,256.862,-21662.9,61.539,0.3665
5295000,61,266.433,-21695.6,58.9838,0.3918
5310000,66,288.518,-21672.4,76.4033,0.386133
5325000,51,230.993,-21658.2,52.234,0.385
5340000,48,194.931,-21639.9,44.7593,0.362427
5355000,55,231.673,-21638,56.8169,0.367267
5370000,53,226.823,-21642.7,56.1423,0.365067
5385000,71,323.09,-21638.3,66.8612,0.381233
5400000,77,340.008,-21639.5,72.5116,0.3944
5415000,70,307.845,-21637.7,67.269,0.404867
5430000,71,313.28,-21640.8,66.4552,0.394
5445000,67,265.53,-21643.6,56.6266,0.383133
5460000,51,191.053,-21644.1,54.7435,0.369856
5475000,57,260.062,-21666.9,50.047,0.3763
5490000,57,262.876,-21661.6,63.7277,0.3828
5505000,57,258.062,-21678.5,48.3042,0.383317
5520000,65,295.761,-21703.3,77.3042,0.385333
5535000,60,264.734,-21650.2,55.2998,0.37308
5550000,65,288.26,-21644.5,68.1502,0.388433
5565000,56,251.565,-21649.7,40.4794,0.372967
5580000,47,206.366,-21702.4,64.4105,0.380817
5595000,47,202.195,-21696.8,45.4837,0.3862
5610000,56,245.275,-21624.2,70.4047,0.364333
5625000,63,269.151,-21623.2,55.7753,0.3766
5640000,55,240.881,-21708.7,65.5462,0.379133
5655000,54,227.993,-21688.5,58.7942,0.392667
5670000,58,264.081,-21641.5,70.176,0.366444
5685000,60,265.887,-21652.3,56.9089,0.372733
5700000,63,271.272,-21636.3,64.114,0.367933
5715000,48,223.95,-21648.7,43.0374,0.371167
5730000,47,211.588,-21642.8,54.0562,0.367467
5745000,59,259.122,-21657.1,53.9801,0.376911
5760000,61,266.946,-21679.4,61.7884,0.3778
5775000,63,275.5,-21657.6,62.8023,0.3962
5790000,55,234.638,-21678.7,58.6168,0.392096
5805000,62,277.172,-21641.7,77.1595,0.375347
5820000,56,251.998,-21667.8,62.5449,0.382644
5835000,70,318.691,-21677.8,57.4522,0.383533
5850000,62,288.683,-21663,57.6114,0.399533
5865000,57,246.43,-21649.5,58.0601,0.373083
5880000,65,292.667,-21691.2,61.588,0.3889
5895000,51,221.761,-21687.7,69.4199,0.3922
5910000,63,268.325,-21677.5,58.2723,0.4028
5925000,56,242.387,-21677.2,60.615,0.383467
5940000,71,311.604,-21692.1,65.3385,0.384733
5955000,62,257.559,-21660.7,71.0161,0.3988
5970000,55,246.734,-21649.1,47.7331,0.376057
5985000,63,264.29,-21660,48.2775,0.377222
6000000,57,246.36,-21676.1,70.2524,0.384933
6015000,47,199.275,-21663.8,48.1839,0.372378
6030000,55,237.858,-21685.1,57.6012,0.394493
6045000,56,268.386,-21674.9,52.751,0.366033
6060000,64,286.588,-21658.6,61.9019,0.38325
6075000,58,257.088,-21659,58.915,0.3808
6090000,75,332.548,-21658,77.6776,0.391067
6105000,92,416.728,-21634.8,88.1628,0.409933
6120000,76,344.51,-21633.9,82.3934,0.4016
6135000,69,303.615,-21649.7,72.6522,0.402
6150000,64,277.605,-21653.2,57.4972,0.38
6165000,49,211.443,-21684.9,44.3506,0.375075
6180000,77,329.764,-21663.9,98.1373,0.389667
6195000,76,346.662,-21671.7,70.91,0.419067
6210000,72,302.314,-21655.2,68.4176,0.391933
6225000,50,205.58,-21655.7,59.2623,0.380492
6240000,59,261.96,-21676.7,41.352,0.3855
6255000,43,194.148,-21697.6,34.7321,0.358889
6270000,64,267.593,-21656.8,63.0846,0.383867
6285000,68,277.907,-21676.7,67.8958,0.390422
6300000,72,318.172,-21668.6,81.4026,0.396
6315000,60,282.539,-21658.3,64.4562,0.385622
6330000,42,171.527,-21682.4,27.9063,0.36312
6345000,51,202.728,-21706.4,48.3956,0.400844
6360000,48,214.131,-21699,57.0436,0.387533
6375000,53,229.198,-21687.3,61.9431,0.3828
6390000,53,229.449,-21680.3,36.995,0.361633
6405000,56,246.382,-21652.6,68.0366,0.388356
6420000,52,229.28,-21656.2,57.0663,0.374233
6435000,62,276.142,-21679,53.9459,0.3797
6450000,62,274.742,-21674.5,62.7362,0.39132
6465000,55,257.14,-21704.1,55.8811,0.396133
6480000,57,267.658,-21697.5,70.107,0.397333
6495000,57,256.611,-21677.2,61.9277,0.391083
6510000,61,258.893,-21674.6,64.1665,0.3832
6525000,61,262.37,-21693.7,61.6504,0.402033
6540000,60,248.229,-21683.9,50.8335,0.387167
6555000,62,272.069,-21685.3,56.0781,0.3774
6570000,59,242.495,-21661.5,61.2433,0.386067
6585000,69,297.173,-21651.6,76.2182,0.4064
6600000,73,317.261,-21664.2,66.2459,0.378089
6615000,61,245.878,-21652.5,60.753,0.389233
6630000,58,250.787,-21662.1,60.4273,0.365505
6645000,56,249.922,-21697.5,43.0002,0.3845
6660000,73,334.14,-21645.3,66.8138,0.383267
6675000,75,307.65,-21644.4,57.924,0.398427
6690000,66,287.404,-21673.8,67.2428,0.391889
6705000,80,327.826,-21653.2,91.3024,0.4005
6720000,67,291.575,-21671.8,66.1837,0.383333
6735000,67,290.431,-21653.7,82.8949,0.396111
6750000,65,276.722,-21645.4,68.24,0.395511
6765000,47,214.592,-21643,56.5582,0.376356
6780000,47,210.537,-21639.6,42.9335,0.347933
6795000,54,242.927,-21631.6,59.4123,0.352333
6810000,68,248.623,-21632.9,68.9202,0.376817
6825000,66,277.237,-21628.8,60.6004,0.3878
6840000,71,315.482,-21629.6,51.4198,0.383289
6855000,72,311.009,-21613.5,67.6019,0.3828
6870000,59,247.856,-21703.4,53.3664,0.375474
6885000,65,270.94,-21625.6,59.6989,0.394667
6900000,62,259.274,-21619.5,63.5468,0.368133
6915000,70,302.462,-21656.3,63.6336,0.3978
6930000,55,233.107,-21628.1,66.0741,0.3778
6945000,59,252.677,-21700.9,64.923,0.378627
6960000,58,241.465,-21654.6,54.6615,0.3648
6975000,59,236.386,-21637.6,65.6366,0.38684
6990000,61,263.975,-21625.5,58.7312,0.38
7005000,50,219.218,-21692.6,43.954,0.402383
7020000,55,240.86,-21632.8,45.6187,0.367883
7035000,64,288.235,-21609.6,66.2063,0.367267
7050000,45,194.591,-21682.4,54.6046,0.376167
7065000,56,253.971,-21678.9,50.5432,0.3743
7080000,59,249.327,-21662.5,69.2358,0.377167
7095000,63,285.299,-21669.8,47.7984,0.401267
7110000,65,283.051,-21664.6,55.8646,0.394667
7125000,61,266.731,-21639.3,55.3121,0.371533
7140000,55,230.938,-21676.6,78.7927,0.3949
7155000,58,256.417,-21649.5,50.3227,0.376667
7170000,62,274.86,-21639.1,55.5029,0.384867
7185000,61,261.788,-21629.8,61.598,0.384067
7200000,53,224.992,-21667.9,68.3327,0.391583
7215000,49,201.265,-21681.4,30.5008,0.3694
7230000,53,225.578,-21684,52.6437,0.389782
7245000,69,301.268,-21649.3,76.8035,0.378833
7260000,78,347.076,-21633,77.3521,0.392533
7275000,51,215.889,-21674.7,61.7311,0.3815
7290000,74,315.954,-21641.6,56.6045,0.386533
7305000,71,314.928,-21641.7,82.1488,0.3992
7320000,43,195.906,-21702.2,39.0224,0.382144
7335000,65,289.053,-21623.3,86.2843,0.3771
7350000,69,304.479,-21648.6,70.1152,0.384467
7365000,51,204.449,-21687.8,53.1166,0.395289
7380000,76,338.78,-21628,66.7158,0.383167
7395000,76,331.333,-21648.9,71.2858,0.4026
7410000,74,343.467,-21667,71.9831,0.405333
7425000,57,259.216,-21647.2,43.9173,0.400867
7440000,55,243.5,-21660.9,62.8651,0.3678
7455000,58,250.603,-21642.9,60.0663,0.379267
7470000,59,254.331,-21658.5,67.9835,0.378533
7485000,65,263.751,-21685.2,63.9321,0.395333
7500000,60,249.138,-21658.5,58.1375,0.368633
7515000,73,322.304,-21667.3,87.3546,0.405767
7530000,69,285.279,-21671.1,66.9472,0.3988
7545000,53,215.232,-21712.7,49.4919,0.378093
7560000,62,260.042,-21687.9,58.933,0.3935
7575000,61,262.184,-21681.9,61.6983,0.4044
7590000,70,290.641,-21676,63.5819,0.382889
7605000,56,237.813,-21654,57.4517,0.381933
7620000,66,284.519,-21656.2,81.9567,0.3856
7635000,59,270.39,-21697.7,82.7558,0.402317
7650000,51,202.102,-21683.5,43.8422,0.397933
7665000,54,236.05,-21679.8,57.1163,0.389875
7680000,72,312.175,-21665.7,69.9003,0.391067
7695000,58,243.581,-21679.1,54.867,0.385711
7710000,69,300.719,-21673.5,70.899,0.3961
7725000,60,254.662,-21663.6,57.506,0.391533
7740000,53,217.968,-21671.2,46.465,0.390792
7755000,57,239.281,-21679.1,55.89,0.390867
7770000,58,250.996,-21694.8,63.9693,0.386867
7785000,53,234.725,-21689.3,55.7855,0.383933
7800000,58,254.537,-21659.5,71.398,0.379667
7815000,58,251.922,-21693.5,51.6415,0.402733
7830000,54,234.683,-21649.7,62.6437,0.3746
7845000,53,236.729,-21665.8,57.1759,0.361333
7860000,53,238.582,-21681.2,55.2802,0.358333
7875000,56,245.373,-21691.8,62.3087,0.39125
7890000,49,218.087,-21695,54.4786,0.39757
7905000,55,237.131,-21652.5,50.2753,0.363311
7920000,52,219.123,-21697.5,50.2603,0.371833
7935000,66,288.919,-21653.6,62.1844,0.376233
7950000,50,225.674,-21675.2,53.3222,0.363867
7965000,53,238.659,-21662.1,43.9815,0.3666
7980000,53,219.618,-21666,57.04,0.355667
7995000,66,297.707,-21645.1,84.8677,0.3762
8010000,66,288.763,-21702.9,63.1052,0.374244
8025000,59,259.993,-21651.6,62.9176,0.380967
8040000,53,225.811,-21706.3,57.8113,0.387642
8055000,48,188.221,-21677.2,46.6253,0.395133
8070000,42,179.561,-21690.2,35.3938,0.381233
8085000,64,263.983,-21621.3,52.3712,0.373867
8100000,58,259.774,-21641.3,59.5166,0.390467
8115000,72,339.498,-21639.7,62.9361,0.380333
8130000,63,282.35,-21642.8,57.3197,0.383133
8145000,64,258.367,-21674.4,53.4365,0.380422
8160000,51,218.127,-21711.4,55.7023,0.396144
8175000,65,272.679,-21618.6,68.6966,0.376867
