generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1485000,58,264.288,-21681.8,48.4794,0.404933
1500000,40,171.148,-21673.2,38.7942,0.396
1515000,42,188.855,-21679.3,37.3485,0.383333
1530000,50,221.321,-21713.2,44.9578,0.393178
1545000,56,240.209,-21695.3,70.1268,0.410933
1560000,48,208.244,-21669.6,63.0764,0.383921
1575000,54,249.348,-21697.2,50.8837,0.393067
1590000,57,255.531,-21701.9,51.1605,0.408267
1605000,56,246.107,-21651.8,51.8263,0.397022
1620000,48,211.663,-21666.2,49.8935,0.385533
1635000,53,243.918,-21661.9,62.722,0.394667
1650000,55,247.401,-21668.5,60.3282,0.393933
1665000,62,268.051,-21674,57.5882,0.403533
1680000,61,286.133,-21672.4,61.2466,0.392178
1695000,49,205.45,-21678.3,42.4181,0.391283
1710000,64,286.709,-21677.6,56.2411,0.3959
1725000,62,266.741,-21664.9,56.2661,0.395
1740000,51,233.945,-21667.2,45.5418,0.3844
1755000,65,275.197,-21646.4,56.6363,0.397567
1770000,54,237.339,-21662,49.7969,0.388867
1785000,57,252.236,-21666.2,71.3048,0.402533
1800000,64,274.053,-21659.7,63.894,0.406933
1815000,65,273.565,-21659.5,65.8386,0.4049
1830000,69,293.116,-21674.4,77.4828,0.392489
1845000,71,328.821,-21670.8,81.8173,0.397444
1860000,63,271.231,-21663.5,76.9843,0.411156
1875000,51,217.213,-21667,59.2638,0.398978
1890000,56,230.811,-21671.9,61.4094,0.396378
1905000,47,202.857,-21681.1,51.7417,0.405467
1920000,56,258.208,-21685.7,42.6039,0.392
1935000,61,274.744,-21668.4,69.3275,0.401578
1950000,58,250.653,-21666.2,52.6979,0.39232
1965000,55,224.052,-21681.1,47.0311,0.397911
1980000,51,235.73,-21666,53.6367,0.390633
1995000,47,217.119,-21678.6,52.9835,0.3832
2010000,54,242.499,-21686.9,66.7006,0.396756
2025000,42,192.186,-21696.7,37.0595,0.3916
2040000,47,214.917,-21700,41.5519,0.400667
2055000,44,203.056,-21703.3,38.9701,0.399511
2070000,69,304.414,-21669.1,63.8215,0.394813
2085000,66,273.334,-21680.4,55.2419,0.4038
2100000,59,262.673,-21685,59.0145,0.405767
2115000,69,310.467,-21652.3,78.3048,0.421467
2130000,68,318.58,-21652.3,73.7977,0.408267
2145000,56,242.173,-21667.1,49.1387,0.400733
2160000,68,320.332,-21655.1,59.6111,0.400333
2175000,71,311.605,-21642.8,70.6875,0.413707
2190000,65,293.536,-21648.2,74.5875,0.4098
2205000,61,272.325,-21642.3,60.3274,0.395956
2220000,58,270.278,-21672.8,60.3024,0.384107
2235000,66,283.962,-21661,64.5747,0.396
2250000,56,263.237,-21657.1,39.4001,0.390267
2265000,53,250.685,-21658.9,58.2937,0.4096
2280000,53,233.278,-21680.4,47.765,0.377417
2295000,65,307.691,-21676.6,59.1522,0.399767
2310000,47,209.927,-21651.3,36.6525,0.394583
2325000,77,317.17,-21663.9,78.4941,0.4007
2340000,59,266.449,-21674.9,61.1656,0.3911
2355000,49,223.414,-21670.3,44.284,0.379267
2370000,69,306.357,-21662,70.7543,0.412333
2385000,41,187.665,-21678.8,42.3799,0.391133
2400000,67,300.617,-21648.8,68.9523,0.4029
2415000,57,253.467,-21661.4,51.7878,0.4128
2430000,54,239.126,-21666.3,52.0513,0.397
2445000,45,200.457,-21680.6,50.8862,0.388211
2460000,40,174.825,-21704.4,41.7747,0.38752
2475000,54,239.583,-21651,65.6775,0.3869
2490000,66,304.224,-21665,74.8753,0.401517
2505000,55,245.656,-21641.4,53.7194,0.393067
2520000,60,252.755,-21633.1,88.3058,0.384467
2535000,61,274.116,-21638,60.741,0.386133
2550000,57,265.076,-21680.9,59.7181,0.397411
2565000,49,211.746,-21656,49.7161,0.396033
2580000,56,253.617,-21634.8,71.4842,0.3876
2595000,54,237.534,-21670.1,48.1071,0.384644
2610000,52,238.036,-21658.1,51.7257,0.3788
2625000,65,288.935,-21654.5,52.1023,0.377667
2640000,68,292.601,-21635.2,67.5234,0.395467
2655000,50,219.575,-21679.7,44.4656,0.391103
2670000,65,307.702,-21647.7,67.0739,0.381
2685000,56,243.594,-21631.9,78.9094,0.380667
2700000,57,254.757,-21676.9,53.0123,0.385733
2715000,66,299.295,-21645.1,66.4207,0.388533
2730000,60,269.805,-21640.4,73.227,0.390733
2745000,75,333.371,-21643.1,74.1981,0.386133
2760000,57,262.934,-21647.3,57.9256,0.398067
2775000,49,224.49,-21663.2,57.5798,0.3888
2790000,47,198.192,-21668.5,49.8511,0.3814
2805000,47,201.788,-21674.8,54.6032,0.371067
2820000,48,217.445,-21687.2,47.7641,0.388418
2835000,57,235.676,-21677.3,50.8992,0.394233
2850000,49,202.8,-21665.4,57.642,0.373533
2865000,53,229.36,-21675.8,53.7042,0.376867
2880000,53,225.612,-21661.1,57.1861,0.389033
2895000,54,247.552,-21668,50.1435,0.381533
2910000,45,217.206,-21687.7,60.0467,0.365756
2925000,47,215.714,-21679.5,52.678,0.397067
2940000,59,268.357,-21660,58.9282,0.4064
2955000,65,301.291,-21637.2,78.5609,0.396467
2970000,64,276.82,-21649.6,61.0426,0.392133
2985000,51,221.793,-21677,57.8433,0.381891
3000000,61,261.162,-21665,74.0386,0.388578
3015000,59,255.884,-21675.5,69.3193,0.409667
3030000,61,255.937,-21653,63.4898,0.390533
3045000,60,262.483,-21663.3,61.0588,0.3942
3060000,59,254.194,-21668.8,62.4347,0.396253
3075000,61,266.069,-21667.7,48.1228,0.388067
3090000,59,276.125,-21664.9,63.4829,0.397467
3105000,51,208.51,-21652.9,43.7662,0.389911
3120000,47,207.162,-21658.5,40.6472,0.377067
3135000,52,222.269,-21682.7,56.0915,0.380973
3150000,57,248.792,-21688.8,47.0388,0.397133
3165000,66,274.451,-21649.4,75.3318,0.398378
3180000,69,303.319,-21655.8,71.5823,0.400933
3195000,61,277.576,-21648.5,65.7748,0.4004
3210000,66,294.61,-21650.4,62.6194,0.3954
3225000,68,289.001,-21645.3,67.2017,0.3988
3240000,71,297.292,-21636.5,82.5434,0.392467
3255000,69,296.061,-21650.8,73.9775,0.401533
3270000,56,242.303,-21679.3,65.3301,0.380322
3285000,64,277.248,-21650.8,69.3127,0.408567
3300000,46,213.63,-21664,57.3499,0.386333
3315000,74,330.663,-21638.5,70.2924,0.400333
3330000,59,263.583,-21628.1,48.9757,0.402467
3345000,55,253.433,-21685.5,58.7514,0.384511
3360000,60,264.164,-21637.8,46.7025,0.396233
3375000,51,228.054,-21686.9,41.6442,0.3898
3390000,47,215.698,-21664,56.4037,0.3928
3405000,57,251.811,-21652.6,59.5247,0.390844
3420000,66,280.323,-21653.3,77.8267,0.402267
3435000,66,292.756,-21709.4,69.225,0.3924
3450000,55,257.555,-21673.5,52.2089,0.394243
3465000,63,278.863,-21655.5,67.3758,0.3914
3480000,61,275.479,-21634.8,49.4107,0.406617
3495000,68,298.096,-21653.2,79.2254,0.409
3510000,59,270.721,-21656,70.2712,0.407
3525000,63,271.176,-21654.1,64.4723,0.391467
3540000,55,242.278,-21644.8,55.6512,0.394867
3555000,48,207.264,-21676.8,65.2475,0.385108
3570000,49,215.964,-21693.9,45.833,0.397
3585000,58,244.316,-21670.9,54.5879,0.398622
3600000,56,241.923,-21648.1,59.9284,0.4088
3615000,56,252.713,-21657.9,53.8463,0.382933
3630000,55,249.687,-21654,48.7633,0.383267
3645000,48,210.324,-21699.9,47.0932,0.391322
3660000,50,212.739,-21663.4,41.4316,0.3896
3675000,57,253.363,-21647.2,54.142,0.390778
3690000,41,187.134,-21669.5,42.3988,0.381475
3705000,59,261.899,-21654,63.9188,0.376033
3720000,63,280.061,-21642.2,70.1941,0.388267
3735000,50,219.882,-21683.4,56.0888,0.384013
3750000,63,278.856,-21660.4,77.9928,0.401767
3765000,67,300.381,-21667.9,70.2516,0.400067
3780000,72,335.447,-21642.2,65.2132,0.403267
3795000,53,246.294,-21677.6,46.2124,0.378962
3810000,57,265.234,-21667.5,61.1081,0.409233
3825000,61,265.298,-21653.2,47.8726,0.393867
3840000,60,257.093,-21692,61.2301,0.390689
3855000,78,340.679,-21677.7,74.4441,0.4026
3870000,52,228.816,-21664,49.4686,0.383533
3885000,65,291.904,-21645.1,83.2138,0.408333
3900000,67,301.654,-21652.3,65.7093,0.405
3915000,61,271.595,-21618.1,57.4674,0.380067
3930000,56,251.416,-21650.5,37.3364,0.392133
3945000,56,252.556,-21666.5,66.9487,0.3878
3960000,62,280.241,-21660.9,55.3627,0.4118
3975000,60,269.668,-21659,55.6314,0.3882
3990000,66,289.45,-21664.7,71.6062,0.4016
4005000,60,263.851,-21676.5,51.4703,0.388119
4020000,64,291.97,-21669.1,77.6856,0.4046
4035000,40,167.685,-21691.2,33.7594,0.387128
4050000,59,273.907,-21686,59.2034,0.403156
4065000,65,275.071,-21663.4,56.5614,0.399911
4080000,45,202.532,-21693.9,51.247,0.398533
4095000,56,254.149,-21702,45.7331,0.398089
4110000,50,227.755,-21682.4,57.8735,0.385756
4125000,44,196.493,-21683.6,32.4477,0.393967
4140000,57,246.303,-21682.6,57.1638,0.389167
4155000,53,236.64,-21681.5,46.7237,0.399
4170000,50,214.696,-21668.2,51.0693,0.399333
4185000,51,222.974,-21668.6,40.2344,0.387667
4200000,64,284.669,-21682.5,62.4501,0.3904
4215000,68,317.532,-21662.2,75.1846,0.410067
4230000,64,295.256,-21662.4,55.8344,0.4006
4245000,61,270.494,-21656.7,63.548,0.4
4260000,55,240.648,-21671.7,65.8992,0.398567
4275000,69,306.39,-21652.2,67.0656,0.392833
4290000,62,278.049,-21649.3,61.1177,0.4018
4305000,60,253.606,-21653.6,67.7052,0.373733
4320000,63,275.262,-21641.1,80.4482,0.3996
4335000,49,222.777,-21707.2,42.8253,0.399147
4350000,57,261.539,-21651.7,62.2664,0.391667
4365000,57,241.239,-21684.7,57.4621,0.3836
4380000,57,265.308,-21683.7,62.8196,0.394178
4395000,62,259.454,-21646.4,67.3882,0.393167
4410000,56,226.34,-21654.1,40.5869,0.377067
4425000,38,172.526,-21691.2,38.583,0.398156
4440000,57,265.553,-21675.7,57.0977,0.374367
4455000,61,269.828,-21658.1,51.9758,0.394533
4470000,40,166.846,-21698.7,50.9563,0.393378
4485000,50,221.71,-21655.1,53.6104,0.387237
4500000,58,257.955,-21649.9,71.8486,0.381044
4515000,62,272.344,-21653.6,62.8559,0.385667
4530000,55,244.945,-21660.4,50.9387,0.3974
4545000,46,198.011,-21705,56.6466,0.382267
4560000,44,179.666,-21692.1,32.6536,0.384427
4575000,50,220.581,-21684.1,43.7095,0.387933
4590000,60,265.575,-21707.5,61.545,0.390183
4605000,46,197.744,-21700.6,51.245,0.383311
4620000,75,328.735,-21681.1,85.5956,0.405133
4635000,49,217.227,-21703.6,44.6089,0.4068
4650000,48,223.369,-21699.1,46.5245,0.399547
4665000,47,212.897,-21710.1,45.3614,0.398467
4680000,54,243.509,-21712,40.5175,0.392
4695000,45,180.024,-21708.5,46.1733,0.395733
4710000,48,206.43,-21695.3,51.4964,0.396533
4725000,50,229.196,-21706.6,49.4307,0.390678
4740000,56,250.011,-21689.5,55.7428,0.4062
4755000,49,218.293,-21700.2,47.3891,0.382967
4770000,49,209.76,-21717.9,55.8669,0.409333
4785000,42,190.155,-21722.7,40.161,0.394333
4800000,55,243.811,-21678.8,50.6502,0.394256
4815000,65,290.537,-21650.2,67.9136,0.3947
4830000,63,272.504,-21680.8,55.6857,0.405767
4845000,54,231.109,-21693.8,53.3772,0.414733
4860000,66,270.293,-21660.6,57.5458,0.4012
4875000,32,143.539,-21723,28.691,0.379489
4890000,58,258.746,-21662.2,63.1907,0.393233
4905000,63,287.991,-21669.9,53.2525,0.396283
4920000,75,323.283,-21651,64.9271,0.416867
4935000,74,323.176,-21666.3,76.8566,0.418933
4950000,58,255.504,-21654.7,40.113,0.399283
4965000,53,234.005,-21650.7,55.3816,0.383467
4980000,64,285.514,-21684.1,48.326,0.410533
4995000,58,268.656,-21675.6,63.9073,0.4032
5010000,63,271.51,-21644.7,68.3705,0.405167
5025000,44,194.962,-21658.5,45.1196,0.382467
5040000,67,291.28,-21678.5,62.7545,0.3922
5055000,63,283.226,-21678.3,52.0234,0.405267
5070000,67,290.239,-21670.4,66.796,0.412733
5085000,67,303.983,-21672.8,70.3609,0.4042
5100000,58,250.92,-21663.8,60.0984,0.401
5115000,58,237.624,-21663.7,65.6575,0.383533
5130000,52,228.227,-21679.4,51.1379,0.397313
5145000,44,188.858,-21691.8,44.5612,0.399027
5160000,52,217.022,-21661.9,52.326,0.392444
5175000,46,195.795,-21672,33.8456,0.3967
5190000,49,214.424,-21692.8,37.5356,0.386533
5205000,58,246.061,-21674.8,56.7038,0.378867
5220000,56,237.8,-21664.9,54.1407,0.39
5235000,65,270.752,-21654.8,53.9184,0.395933
5250000,73,316.113,-21637.4,69.1868,0.401933
5265000,73,315.172,-21660.8,82.3117,0.4048
5280000,49,206.618,-21662,36.9441,0.39215
5295000,59,266.527,-21655.7,56.3091,0.394933
5310000,53,248.174,-21661.5,57.048,0.387467
5325000,54,230.706,-21661.5,52.1079,0.385467
5340000,47,205.643,-21680,49.2401,0.3807
5355000,40,183.947,-21686.1,34.488,0.372067
5370000,45,185.364,-21693.3,50.9276,0.389
5385000,55,248.379,-21681.6,46.3458,0.4044
5400000,53,235.52,-21681.2,50.9218,0.388707
5415000,55,245.536,-21680.3,54.605,0.381751
5430000,50,217.013,-21668.6,43.4078,0.3876
5445000,53,222.651,-21678.8,55.5521,0.382267
5460000,41,179.875,-21719.5,43.7,0.392533
5475000,37,169.267,-21705.2,41.3049,0.395987
5490000,40,172.492,-21731.7,45.4255,0.37
5505000,44,188.742,-21687.3,37.8371,0.380083
5520000,47,200.317,-21689.4,55.6704,0.386289
5535000,40,177.442,-21682.8,37.6073,0.380733
5550000,46,200.002,-21698.5,41.2182,0.382367
5565000,53,230.844,-21681.2,52.6518,0.395533
5580000,48,203.016,-21657,52.785,0.378744
5595000,58,250.361,-21667.8,52.6103,0.394933
5610000,55,243.408,-21690,60.7647,0.396947
5625000,45,202.541,-21686.7,53.6251,0.397967
5640000,46,201.45,-21670.1,37.2094,0.369933
5655000,49,216.729,-21675.1,57.8294,0.398411
5670000,53,232.043,-21688.6,45.4687,0.389267
5685000,46,208.668,-21703.7,46.1209,0.388667
5700000,58,263.472,-21681.9,58.029,0.399822
5715000,61,275.576,-21669.3,63.5213,0.409533
5730000,56,248.719,-21687.5,65.1098,0.416533
5745000,51,224.556,-21686.3,44.2677,0.389317
5760000,56,235.014,-21671.4,49.8545,0.3916
5775000,58,245.4,-21673.9,67.2609,0.392143
5790000,51,228.45,-21696.1,64.8046,0.389689
5805000,57,260.91,-21667.5,64.6333,0.3873
5820000,66,286.269,-21665.8,65.1517,0.393133
5835000,64,299.284,-21668.4,70.3174,0.402467
5850000,50,217.491,-21676.6,38.1808,0.392133
5865000,43,200.284,-21679.2,28.5319,0.382124
5880000,48,225.236,-21680.2,46.3242,0.3774
5895000,52,232.581,-21681.5,47.3066,0.383
5910000,38,175.451,-21707,37.5436,0.3852
5925000,44,202.26,-21679.5,45.103,0.382556
5940000,42,192.465,-21689.4,35.1379,0.3694
5955000,50,226.312,-21672.4,41.1332,0.391711
5970000,49,214.608,-21687.1,37.3235,0.378367
5985000,55,229.325,-21663.4,63.5081,0.386333
6000000,63,262.511,-21653.4,57.2447,0.379027
6015000,49,213.837,-21686.3,59.0043,0.391967
6030000,50,223.581,-21683.7,60.0534,0.393667
6045000,48,223.025,-21680.6,42.0095,0.393489
6060000,49,211.861,-21685.2,42.0278,0.380467
6075000,54,229.553,-21694.4,57.4397,0.3906
6090000,40,185.343,-21688,46.1737,0.3928
6105000,34,145.1,-21700.8,32.3795,0.38319
6120000,49,210.165,-21683.4,53.3279,0.393433
6135000,41,174.083,-21680.9,35.7343,0.396933
6150000,50,221.521,-21709.8,49.2927,0.384956
6165000,46,204.569,-21697.8,44.1456,0.38328
6180000,36,170.382,-21714.1,39.0171,0.381733
6195000,46,216.378,-21682.8,42.8367,0.378583
6210000,50,217.194,-21655.7,51.2921,0.381133
6225000,41,168.329,-21698.3,31.6664,0.376227
6240000,50,223.677,-21687.6,45.2387,0.380467
6255000,52,237.574,-21679.1,68.7158,0.392333
6270000,63,286.391,-21670.5,68.5756,0.391267
6285000,60,274.031,-21700.9,63.7802,0.400667
6300000,48,201.75,-21692.9,52.4903,0.391467
6315000,73,328.691,-21670.9,74.9629,0.396467
6330000,54,231.134,-21692.1,58.8709,0.393314
6345000,57,251.446,-21667.4,63.4555,0.4082
6360000,56,254.517,-21678.5,52.1311,0.388967
6375000,58,249.622,-21676,61.1458,0.399733
6390000,45,193.189,-21672.6,41.3257,0.393067
6405000,50,223.834,-21679.4,39.7276,0.3876
6420000,42,188.976,-21663.6,38.4515,0.388867
6435000,46,212.419,-21684.7,39.2112,0.384111
6450000,41,181.692,-21685.8,41.4537,0.389733
6465000,48,211.778,-21688.8,55.797,0.3909
6480000,47,202.502,-21673.8,47.9515,0.378133
6495000,43,192.363,-21688.4,49.0447,0.38183
6510000,46,204.35,-21700.2,46.8436,0.384533
6525000,47,195.994,-21694.3,49.2735,0.375533
6540000,49,207.835,-21687.2,40.0124,0.377967
6555000,56,247.527,-21678.1,54.4265,0.3793
6570000,42,174.264,-21681.4,51.7581,0.3832
6585000,71,298.485,-21693.6,88.1694,0.398667
6600000,67,286.211,-21681.8,64.8719,0.4184
6615000,57,242.064,-21691.7,48.2559,0.411333
6630000,56,232.058,-21665.3,61.2566,0.405067
6645000,46,203.315,-21694.8,46.1868,0.402705
6660000,47,209.159,-21678.4,47.3482,0.390967
6675000,65,285.988,-21666.5,67.9478,0.400933
6690000,52,247.318,-21718.6,54.1543,0.38595
6705000,57,267.486,-21655.9,56.9586,0.408433
6720000,44,189.367,-21671.4,46.9082,0.392667
6735000,48,208.718,-21654.3,53.5706,0.376133
6750000,49,213.178,-21685.2,48.3063,0.391781
6765000,66,281.258,-21656.7,71.4597,0.3971
6780000,67,300.306,-21646.8,60.7656,0.404867
6795000,61,269.161,-21662.8,70.4978,0.406
6810000,59,267.321,-21663.2,51.0163,0.392533
6825000,62,272.884,-21643.5,87.007,0.398867
6840000,67,303.517,-21646,55.7871,0.406267
6855000,75,318.721,-21646.1,66.727,0.406533
6870000,60,279.25,-21647.9,55.4602,0.395133
6885000,53,239.012,-21658.6,57.603,0.387667
6900000,39,178.868,-21706.6,42.762,0.394581
6915000,59,273.251,-21687.9,70.2914,0.407333
6930000,41,182.538,-21687.8,44.5691,0.391461
6945000,46,208.135,-21692.3,50.0613,0.3882
6960000,52,233.312,-21685.7,57.9922,0.380867
6975000,40,187.749,-21698.4,42.3131,0.3889
6990000,45,193.932,-21685.2,56.7028,0.395133
7005000,56,218.099,-21678.5,59.889,0.396533
7020000,49,217.65,-21672.6,53.7415,0.3814
7035000,48,211.435,-21672.7,48.5348,0.38315
7050000,61,255.464,-21672.5,62.4941,0.397289
7065000,37,162.109,-21697,31.3977,0.400433
7080000,49,220.454,-21698.2,48.123,0.398333
7095000,43,183.936,-21697.4,44.9211,0.38644
7110000,68,298.346,-21671.5,65.4034,0.406033
7125000,52,233.346,-21693.2,47.5377,0.399033
7140000,58,262.117,-21676.3,64.0983,0.4
7155000,56,247.863,-21680.4,64.5087,0.395533
7170000,42,173.13,-21701.1,65.0821,0.3868
7185000,63,266.281,-21620,59.0599,0.3838
7200000,47,201.167,-21672.6,52.8199,0.3991
7215000,49,223.425,-21684.1,49.5848,0.392133
7230000,53,234.297,-21672.7,47.3475,0.386978
7245000,44,202.478,-21715.8,36.2894,0.389147
7260000,62,272.381,-21668.2,70.6803,0.397333
7275000,55,258.328,-21671.6,47.3106,0.3954
7290000,56,240.637,-21659.9,48.0002,0.379867
7305000,57,258.68,-21663.7,52.0769,0.389711
7320000,54,234.106,-21688.7,61.2005,0.388867
7335000,61,262.346,-21658.6,56.8765,0.387267
7350000,67,310.233,-21661.3,56.6315,0.383267
7365000,44,191.677,-21707.2,36.9934,0.383125
7380000,57,261.848,-21646.4,54.0045,0.407033
7395000,65,306.942,-21658.9,63.1982,0.399
7410000,59,234.492,-21648.8,47.0811,0.396867
7425000,65,268.86,-21656.1,72.3109,0.403067
7440000,66,285.26,-21662.3,60.0536,0.406467
7455000,61,274.548,-21673.2,50.4907,0.405733
7470000,69,295.721,-21664.8,66.9386,0.397133
7485000,65,279.431,-21678.8,63.4762,0.402733
7500000,59,271.259,-21664.8,64.521,0.387867
7515000,51,222.003,-21665.4,53.9066,0.387786
7530000,47,202.343,-21666.4,46.113,0.3832
7545000,51,226.118,-21651.2,43.2368,0.383267
7560000,56,257.424,-21682.1,58.6626,0.3938
7575000,57,242.038,-21651,53.7369,0.397333
7590000,59,267.34,-21648.5,52.3077,0.374067
7605000,63,263.345,-21658.8,63.4498,0.395467
7620000,84,367.23,-21669.9,87.0391,0.388322
7635000,66,284.275,-21643.5,68.0098,0.390292
7650000,57,250.429,-21660.8,54.9144,0.401267
7665000,60,265.943,-21667.2,64.1751,0.413556
7680000,56,237.601,-21661.5,64.993,0.39936
7695000,57,253.382,-21667.2,57.4372,0.3924
7710000,58,258.148,-21660.3,55.406,0.387489
7725000,64,274.077,-21658.3,67.5556,0.396867
7740000,59,258.511,-21693.7,70.8524,0.381378
7755000,57,252.601,-21669,53.8042,0.392933
7770000,59,242.113,-21685.2,45.4045,0.398133
7785000,65,287.431,-21671.3,57.9896,0.3979
7800000,69,296.926,-21679.9,71.8711,0.410533
7815000,69,306.298,-21671.3,73.0658,0.412133
7830000,49,215.645,-21690.9,47.06,0.3945
7845000,64,286.934,-21639.3,63.2951,0.397767
7860000,55,233.572,-21671.3,58.8076,0.408189
7875000,39,173.883,-21683.1,31.5906,0.374422
7890000,43,187.194,-21671.1,48.2564,0.3678
7905000,50,229.175,-21654.8,46.9548,0.392467
7920000,57,256.998,-21649.9,50.8961,0.3772
7935000,53,224.623,-21689.4,59.6246,0.39804
7950000,63,273.668,-21669.3,52.1765,0.391567
7965000,46,219.39,-21671.6,53.9136,0.388222
7980000,43,193.151,-21668.4,48.8686,0.395267
7995000,47,200.155,-21665.6,52.9084,0.386089
8010000,60,267.992,-21658.5,44.7993,0.385867
8025000,54,235.648,-21658.6,51.3149,0.389333
8040000,44,197.495,-21696.3,44.892,0.39225
8055000,49,220.848,-21691.6,41.4868,0.394467
8070000,44,180.993,-21699.7,45.1391,0.400274
8085000,45,191.551,-21690.4,51.6308,0.3926
8100000,51,209.57,-21679,54.6981,0.401267
8115000,38,178.7,-21703.3,48.0164,0.377767
8130000,60,257.706,-21662.4,52.09,0.408267
8145000,38,165.494,-21697.4,39.4413,0.3838
8160000,45,208.319,-21702.3,52.1842,0.3728
