generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2655000,72,315.911,-21672.7,67.2307,0.398667
2670000,74,328.709,-21651.1,63.9327,0.4016
2685000,87,393.326,-21671.5,71.7847,0.415667
2700000,51,211.297,-21699.2,44.6221,0.406111
2715000,59,254.196,-21673.5,56.4002,0.3923
2730000,53,225.842,-21663.2,46.4811,0.3834
2745000,57,232.169,-21690,55.8577,0.395956
2760000,59,254.02,-21687.8,52.1946,0.389833
2775000,59,251.735,-21680.7,54.3576,0.3898
2790000,65,282.672,-21685.3,63.0966,0.398667
2805000,60,261.832,-21668.8,65.8695,0.402667
2820000,69,310.799,-21679,72.8566,0.396022
2835000,54,233.485,-21705.2,45.0125,0.3957
2850000,67,285.586,-21720.2,58.7441,0.412833
2865000,66,282.557,-21702.4,71.2183,0.407733
2880000,62,257.55,-21708.2,58.2352,0.414667
2895000,59,254.119,-21639.7,47.4041,0.4006
2910000,58,254.796,-21683.7,55.9681,0.393867
2925000,58,248.34,-21703.3,56.6828,0.400733
2940000,62,258.313,-21670.2,56.7005,0.408467
2955000,71,299.537,-21663.9,61.8859,0.404867
2970000,61,260.419,-21685.7,65.2482,0.402933
2985000,74,332.615,-21695.3,70.6452,0.409467
3000000,78,346.475,-21680.2,66.0749,0.400067
3015000,56,244.571,-21700.9,48.5946,0.3906
3030000,40,182.354,-21734.5,33.7432,0.391505
3045000,49,195.958,-21703.3,57.1527,0.395988
3060000,64,286.99,-21697.9,68.4508,0.4018
3075000,62,270.166,-21703.9,73.2991,0.423933
3090000,50,214.15,-21700.1,50.0552,0.411733
3105000,64,275.017,-21704.8,61.5852,0.395833
3120000,64,267.91,-21687.2,61.7338,0.402233
3135000,56,226.765,-21680.9,47.2622,0.3962
3150000,66,291.758,-21692.5,65.5621,0.404533
3165000,59,253.398,-21700.9,67.2868,0.407117
3180000,64,263.335,-21691.4,58.1046,0.410567
3195000,59,266.293,-21685.3,63.0188,0.3982
3210000,59,242.371,-21705.3,59.8709,0.404489
3225000,67,281.462,-21680,58.4768,0.384682
3240000,48,209.249,-21715.3,35.099,0.4003
3255000,62,254.555,-21681.6,56.2655,0.397433
3270000,70,293.613,-21655.8,57.8797,0.383
3285000,84,376.602,-21672.5,85.7367,0.395533
3300000,82,371.062,-21676.7,81.4429,0.413533
3315000,59,262.998,-21711.1,60.7608,0.401325
3330000,90,402.561,-21646.7,103.282,0.413767
3345000,86,405.958,-21649.6,68.227,0.428867
3360000,80,362.518,-21651.5,88.9243,0.403867
3375000,74,322.993,-21680.5,67.4225,0.4228
3390000,76,336.655,-21646.3,77.4229,0.4136
3405000,74,313.09,-21643.1,78.2422,0.417733
3420000,89,387.278,-21653.3,86.0059,0.415867
3435000,80,333.18,-21653,85.7479,0.417733
3450000,71,317.793,-21683.6,57.4324,0.4078
3465000,59,268.265,-21676.5,58.5952,0.405333
3480000,62,275.191,-21702.1,50.7189,0.407158
3495000,55,236.417,-21684.7,59.8153,0.3845
3510000,75,331.516,-21680.5,75.5001,0.389667
3525000,69,301.604,-21655.8,75.0761,0.405867
3540000,64,271.683,-21668.4,76.825,0.398267
3555000,65,279.777,-21677.7,63.02,0.4034
3570000,58,262.525,-21685.8,63.7945,0.4046
3585000,64,271.646,-21701.1,70.6703,0.402614
3600000,63,275.809,-21669.1,55.3418,0.400633
3615000,70,298.843,-21673.1,70.5555,0.409333
3630000,59,258.09,-21711.5,62.8933,0.405311
3645000,61,262.588,-21697.1,40.0112,0.394933
3660000,48,203.784,-21707.8,44.961,0.386733
3675000,45,196.196,-21688.7,38.4176,0.390917
3690000,51,219.419,-21675.6,42.817,0.382533
3705000,44,202.902,-21687.7,39.0348,0.385467
3720000,54,239.655,-21709.4,60.3312,0.389171
3735000,45,207.459,-21736.4,35.1493,0.398987
3750000,53,236.353,-21686.1,54.1276,0.404622
3765000,51,223.943,-21679,35.8872,0.3806
3780000,60,259.326,-21674.8,51.9101,0.384533
3795000,67,304.347,-21682.2,65.5457,0.3962
3810000,57,260.639,-21716.1,57.0153,0.3989
3825000,61,269.827,-21718.4,52.6818,0.4036
3840000,56,241.097,-21716.4,43.7712,0.392867
3855000,91,403.861,-21647.2,88.2524,0.409817
3870000,80,378.309,-21660.4,72.5558,0.403867
3885000,79,339.485,-21672.8,77.6233,0.422933
3900000,76,344.137,-21661.3,73.2985,0.407867
3915000,69,314.676,-21672.2,66.4401,0.4068
3930000,45,198.439,-21703,45.6174,0.392092
3945000,66,271.313,-21685.3,62.851,0.403233
3960000,69,294.267,-21680.1,68.6287,0.404333
3975000,52,228.24,-21679.5,59.0652,0.393533
3990000,63,278.281,-21697.9,54.5384,0.390667
4005000,64,274.79,-21680.9,61.6989,0.398564
4020000,69,312.111,-21685.2,59.6057,0.4086
4035000,60,274.669,-21687.1,76.0041,0.399
4050000,72,328.061,-21669.7,73.1238,0.404
4065000,62,275.076,-21703.4,69.9946,0.39523
4080000,55,241.788,-21687.7,38.0486,0.3996
4095000,61,251.181,-21679.6,50.6923,0.407
4110000,60,250.216,-21678.5,55.7075,0.389133
4125000,52,224.209,-21703.4,63.5676,0.374267
4140000,56,248.124,-21679,53.3893,0.3934
4155000,43,192.578,-21690.3,39.514,0.392648
4170000,53,234.602,-21675.3,51.9658,0.378333
4185000,64,262.371,-21671,81.9671,0.388978
4200000,66,274.591,-21674.5,58.0511,0.394733
4215000,66,277.08,-21688.2,61.3838,0.403533
4230000,65,269.712,-21677.9,67.0184,0.3992
4245000,52,228.263,-21689.8,50.3558,0.407733
4260000,61,267.149,-21693.5,54.2855,0.404933
4275000,57,247.056,-21699.6,49.89,0.415267
4290000,51,218.114,-21678.2,49.9855,0.397458
4305000,58,259.735,-21700,65.4203,0.4054
4320000,52,220.69,-21682.4,56.9486,0.402067
4335000,58,252.692,-21684.5,50.9986,0.3928
4350000,38,170.013,-21723,49.6805,0.391374
4365000,64,278.674,-21684.9,66.4368,0.396067
4380000,60,262.346,-21684.5,53.8468,0.405352
4395000,66,270.734,-21692.5,70.1729,0.3911
4410000,48,206.908,-21716.1,44.569,0.381483
4425000,59,256.002,-21685.1,49.2007,0.391833
4440000,59,261.44,-21691.1,48.9435,0.395233
4455000,55,243.154,-21686.4,64.2762,0.3872
4470000,60,272.226,-21678.6,50.2346,0.395933
4485000,57,240.212,-21691.1,63.7594,0.399567
4500000,63,287.483,-21684.2,80.6634,0.3934
4515000,60,267.693,-21690.4,55.2208,0.393133
4530000,66,299.714,-21689.8,62.1733,0.3956
4545000,66,273.024,-21678.2,59.9084,0.401867
4560000,59,250.445,-21702.7,62.2246,0.399892
4575000,53,216.126,-21685.5,43.2773,0.4032
4590000,64,278.174,-21674.8,73.2679,0.4062
4605000,71,322.297,-21689.1,74.0639,0.402717
4620000,57,257.207,-21696.1,63.229,0.3995
4635000,62,273.121,-21663.2,73.9139,0.403567
4650000,51,208.277,-21704.8,48.8727,0.3992
4665000,52,220.407,-21694.3,58.3557,0.404433
4680000,59,259.499,-21665.2,50.4841,0.3988
4695000,55,255.339,-21672,58.6051,0.3989
4710000,50,222.2,-21671.3,49.7522,0.3815
4725000,53,236.501,-21692.3,51.8357,0.383533
4740000,54,231.436,-21705.2,60.5427,0.401267
4755000,65,292.876,-21686.2,65.1013,0.393667
4770000,45,196.356,-21728,46.1961,0.39423
4785000,50,207.45,-21699.9,59.2766,0.39
4800000,69,305.736,-21667.2,78.6542,0.399289
4815000,68,314.121,-21667.9,64.146,0.402
4830000,83,380.115,-21682.2,80.6376,0.421
4845000,57,257.211,-21672.6,75.5921,0.414333
4860000,65,289.337,-21666.7,64.5327,0.3972
4875000,76,335.705,-21678.5,65.2528,0.416067
4890000,64,273.068,-21690.7,48.595,0.413333
4905000,53,231.792,-21699.7,50.8835,0.389467
4920000,59,261.141,-21663.7,58.7063,0.380733
4935000,67,300.201,-21693.9,57.1979,0.400733
4950000,50,219.925,-21681.8,47.469,0.409333
4965000,48,211.904,-21723.2,43.439,0.387281
4980000,51,215.775,-21700.5,55.9922,0.392533
4995000,52,218.629,-21726.8,72.1588,0.3926
5010000,48,222.718,-21724.2,45.1286,0.388578
5025000,41,170.164,-21729.9,47.9995,0.383167
5040000,57,259.046,-21681.6,61.8137,0.391967
5055000,66,281.055,-21702.1,73.1557,0.405
5070000,61,261.326,-21680.8,72.9183,0.387667
5085000,54,229.838,-21675,53.3646,0.386267
5100000,50,211.328,-21684.2,37.389,0.386333
5115000,39,183.453,-21737.4,38.4436,0.383883
5130000,64,287.122,-21700.3,57.977,0.410933
5145000,56,242.104,-21703.1,63.7833,0.401333
5160000,43,193.101,-21693.8,32.7651,0.391985
5175000,40,175.207,-21720.7,48.851,0.38425
5190000,61,262.132,-21710.3,55.3352,0.397422
5205000,44,193.706,-21725.1,33.8131,0.387578
5220000,53,222.668,-21721,53.8893,0.401733
5235000,42,174.281,-21722.7,48.6938,0.3854
5250000,52,228.963,-21703.1,57.7611,0.3931
5265000,39,153.944,-21717,49.1954,0.398289
5280000,44,189.467,-21724.6,46.9087,0.396533
5295000,65,290.649,-21688.3,56.7368,0.398822
5310000,57,251.069,-21699.7,62.5997,0.402267
5325000,72,311.252,-21662.5,79.7623,0.4088
5340000,67,282.887,-21681.9,70.862,0.409
5355000,61,259.763,-21660.3,66.276,0.4
5370000,65,296.017,-21668.6,70.4628,0.402867
5385000,41,180.019,-21714.2,48.1898,0.386762
5400000,53,238.48,-21683,57.4953,0.3987
5415000,50,217.76,-21707.3,47.4905,0.377167
5430000,69,293.807,-21724.9,78.241,0.391
5445000,37,169.909,-21720,43.9677,0.3851
5460000,65,292.475,-21693.5,67.6772,0.396033
5475000,66,288.281,-21698.1,73.3967,0.403267
5490000,61,269.706,-21702.2,66.5983,0.393
5505000,59,263.932,-21703.3,47.1524,0.392571
5520000,70,301.892,-21696.5,72.3642,0.394093
5535000,78,342.828,-21665,81.5247,0.4044
5550000,62,274.245,-21713.6,63.5604,0.416333
5565000,64,273.166,-21706.9,75.7488,0.4162
5580000,52,229.186,-21699.3,47.8801,0.403867
5595000,64,289.903,-21681.5,49.6385,0.409133
5610000,66,291.987,-21684.7,69.178,0.394278
5625000,64,302.767,-21682.3,70.2159,0.406067
5640000,69,315.091,-21683,74.9587,0.404667
5655000,70,289.841,-21678.3,90.0439,0.407783
5670000,72,298.793,-21680.9,73.1588,0.410133
5685000,65,281.592,-21686.9,71.9151,0.403111
5700000,50,226.089,-21673.3,46.4956,0.389533
5715000,54,247.849,-21696.8,60.5571,0.402756
5730000,66,297.459,-21694.6,64.3298,0.3927
5745000,51,235.603,-21677.4,48.6878,0.4036
5760000,84,361.715,-21664.9,64.8434,0.4089
5775000,63,285.632,-21685.7,68.8216,0.4098
5790000,47,213.535,-21717.4,47.6791,0.394965
5805000,45,204.398,-21726.2,47.2268,0.3956
5820000,54,237.202,-21702.3,55.4244,0.391844
5835000,70,321.34,-21659.3,74.4516,0.400493
5850000,73,336.549,-21668.9,67.6598,0.403667
5865000,52,226.021,-21703.4,61.7916,0.398244
5880000,80,357.302,-21636.4,76.3367,0.3987
5895000,91,397.11,-21674,82.0614,0.4186
5910000,69,294.253,-21652,78.2504,0.4092
5925000,57,236.35,-21685,49.2559,0.406067
5940000,67,290.937,-21680.5,71.0143,0.405533
5955000,62,267.744,-21686.2,73.1602,0.397156
5970000,63,264.125,-21695.6,63.2148,0.4003
5985000,51,236.779,-21710.6,47.5018,0.394161
6000000,67,305.022,-21684.3,68.6337,0.399178
6015000,69,309.796,-21658.2,68.2829,0.3978
6030000,63,262.555,-21674.2,50.7403,0.401267
6045000,61,268.579,-21665.8,54.2356,0.400467
6060000,60,252.342,-21670,73.852,0.4058
6075000,58,257.585,-21706.3,51.5965,0.409486
6090000,65,280.931,-21662.2,70.7849,0.405333
6105000,61,251.223,-21666.8,73.8963,0.3888
6120000,64,283.701,-21664,69.8951,0.385667
6135000,51,229.474,-21684.8,59.859,0.389933
6150000,65,280.07,-21676,57.6328,0.399133
6165000,67,300.322,-21675.7,62.3513,0.379033
6180000,64,288.77,-21674.5,66.4738,0.398067
6195000,63,294.297,-21660.7,67.5217,0.401267
6210000,62,265.811,-21668.4,81.2588,0.382467
6225000,64,283.488,-21671.4,63.261,0.389667
6240000,76,338.91,-21660.4,88.5093,0.396578
6255000,65,302.687,-21696.2,54.472,0.399967
6270000,62,274.097,-21715.4,66.019,0.393508
6285000,55,246.792,-21685.1,57.1268,0.3998
6300000,73,326.478,-21685.2,77.179,0.410622
6315000,60,269.021,-21705,60.0564,0.406333
6330000,49,230.089,-21700.6,51.4723,0.388467
6345000,67,284.499,-21686.7,68.9156,0.4014
6360000,62,272.158,-21680.3,62.0258,0.402667
6375000,52,232.681,-21679.8,66.995,0.388411
6390000,66,259.213,-21686,71.6397,0.396092
6405000,56,274.327,-21692.8,40.7436,0.380222
6420000,52,235.382,-21689.5,64.5093,0.392133
6435000,55,254.109,-21690.8,55.3672,0.391533
6450000,43,184.349,-21679.7,34.4569,0.373347
6465000,55,232.392,-21681.4,44.1853,0.40876
6480000,54,235.048,-21689.2,57.5654,0.365333
6495000,75,292.237,-21683.6,77.1027,0.399767
6510000,57,248.793,-21705.6,55.0529,0.389413
6525000,60,242.67,-21652.2,57.5722,0.403433
6540000,72,312.012,-21658.2,72.9603,0.3962
6555000,69,291.737,-21673.3,76.8467,0.404067
6570000,40,168.557,-21707.4,46.2259,0.364222
6585000,58,247.877,-21702.5,55.0688,0.386067
6600000,75,327.849,-21666.2,81.6238,0.401022
6615000,77,351.458,-21668.9,84.523,0.408067
6630000,62,241.302,-21671,85.386,0.403933
6645000,47,196.06,-21697.4,68.3401,0.383187
6660000,55,246.35,-21697.5,70.7735,0.402493
6675000,41,157.674,-21691.6,40.3586,0.376367
6690000,51,223.477,-21692.7,56.7321,0.3718
6705000,52,231.427,-21700.8,50.492,0.389667
6720000,66,281.094,-21696,58.9848,0.3894
6735000,60,253.053,-21691.3,72.0706,0.397267
6750000,63,263.791,-21703.5,52.1958,0.406467
6765000,51,222.876,-21701.3,62.6643,0.3926
6780000,56,243.631,-21694.3,52.5999,0.395013
6795000,53,236.256,-21691.6,49.6355,0.392533
6810000,49,220.162,-21724.9,43.9189,0.390444
6825000,52,231.747,-21721.2,38.5688,0.3946
6840000,61,270.934,-21681.2,63.5067,0.3937
6855000,64,277.292,-21681,58.0527,0.4088
6870000,51,225.663,-21713.5,50.6823,0.392013
6885000,62,287.349,-21682.6,74.9799,0.4113
6900000,49,213.977,-21716.7,49.7497,0.388093
6915000,59,267.013,-21698,55.1022,0.405733
6930000,56,250.854,-21695.5,64.434,0.390867
6945000,47,218.859,-21694.9,42.7796,0.389444
6960000,60,269.479,-21696.3,53.6178,0.3957
6975000,51,205.941,-21709.1,49.7193,0.399133
6990000,61,262.506,-21680,69.2817,0.388567
7005000,68,306.785,-21673.7,69.8497,0.393867
7020000,50,224.859,-21697.6,54.1509,0.390067
7035000,48,213.74,-21704.4,50.5006,0.383
7050000,54,229.423,-21674.9,65.7426,0.397089
7065000,41,183.69,-21715.4,47.1342,0.3729
7080000,61,265.86,-21687,55.6289,0.3841
7095000,50,231.087,-21704.8,46.5421,0.384333
7110000,57,244.381,-21674.2,50.2917,0.402067
7125000,44,189.449,-21716.1,50.5106,0.3757
7140000,61,280.901,-21696.5,55.5418,0.3964
7155000,50,227.771,-21693.3,43.0204,0.382467
7170000,53,221.014,-21681.9,54.329,0.381289
7185000,41,183.949,-21699.6,27.5263,0.384533
7200000,47,213.187,-21697.6,49.2189,0.380333
7215000,50,214.899,-21686.7,60.967,0.3856
7230000,52,238.227,-21678,63.5024,0.3952
7245000,40,169.246,-21702.6,39.4823,0.381567
7260000,54,246.815,-21709.4,53.6954,0.383
7275000,59,270.676,-21694.3,60.1735,0.394933
7290000,62,276.318,-21695.2,67.1516,0.404467
7305000,64,285.386,-21675.4,69.5884,0.39416
7320000,63,281.564,-21679,60.6813,0.4116
7335000,71,321.613,-21667.9,68.947,0.4024
7350000,47,211.375,-21683.3,38.9673,0.386633
7365000,49,215.439,-21690.4,51.876,0.391246
7380000,66,282.095,-21651.3,57.1435,0.409022
7395000,45,194.541,-21697,46.8381,0.388267
7410000,55,259.169,-21707.7,51.8029,0.3922
7425000,45,186.694,-21701.2,60.0998,0.380133
7440000,55,238.569,-21681.5,56.6447,0.39765
7455000,58,249.489,-21682.3,61.4403,0.399267
7470000,54,239.357,-21694.8,51.2191,0.4
7485000,57,254.531,-21727,51.7391,0.3927
7500000,65,294.686,-21675.8,48.6498,0.408144
7515000,60,267.317,-21678.8,63.9213,0.395089
7530000,55,237.317,-21703.4,66.1191,0.404178
7545000,51,216.789,-21727.7,51.5729,0.401267
7560000,52,245.303,-21678.3,53.3433,0.401711
7575000,60,256.534,-21697.4,70.1852,0.389333
7590000,48,222.063,-21718.6,54.9664,0.385844
7605000,56,251.936,-21709.9,61.5925,0.381067
7620000,45,191.831,-21709.2,38.4554,0.378711
7635000,36,161.971,-21732.8,33.5598,0.372533
7650000,44,203.561,-21724.1,44.1006,0.3879
7665000,48,225.915,-21691.6,51.3857,0.38945
7680000,54,231.976,-21709.2,65.7656,0.398
7695000,40,186.054,-21725.4,41.6109,0.391667
7710000,45,201.88,-21727.5,41.084,0.385627
7725000,53,226.284,-21677.1,42.6379,0.394533
7740000,57,264.507,-21695.6,68.8146,0.390867
7755000,52,220.068,-21695.5,47.1604,0.392778
7770000,68,304.358,-21682.1,81.618,0.425867
7785000,67,293.436,-21679.3,68.5428,0.4106
7800000,52,231.596,-21684.7,55.1274,0.392
7815000,43,192.819,-21688.9,52.5113,0.398067
7830000,73,310.861,-21663.2,68.3696,0.408022
7845000,43,185.629,-21705.9,54.1429,0.375
7860000,43,184.151,-21694.2,43.2665,0.382067
7875000,53,231.316,-21718,46.1072,0.384813
7890000,62,262.907,-21698.4,80.9311,0.39
7905000,50,218.469,-21690.2,50.3884,0.395573
7920000,45,194.646,-21693.6,52.904,0.3791
7935000,58,247.933,-21646.1,65.7908,0.3798
7950000,66,286.12,-21672.9,64.7249,0.395333
7965000,49,222.114,-21691.1,50.2753,0.376822
7980000,46,189.604,-21701.8,44.7655,0.395107
7995000,63,273.72,-21668.4,53.5414,0.397756
8010000,53,232.739,-21684.7,53.0242,0.379333
8025000,73,305.186,-21666.6,68.6686,0.3934
8040000,49,233.016,-21670.4,47.5441,0.38104
8055000,62,283.131,-21692.4,69.9378,0.4016
8070000,57,265.179,-21656.5,53.588,0.388267
8085000,66,293.655,-21668.8,49.8111,0.3954
8100000,67,304.481,-21653.3,64.467,0.401867
8115000,50,220.611,-21690.4,42.0158,0.372427
8130000,60,261.521,-21693.9,54.7197,0.392933
8145000,67,291.238,-21668.4,57.7515,0.406222
8160000,66,277.27,-21683.9,65.5585,0.414
