generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1905000,65,269.766,-21675.6,64.3265,0.409289
1920000,69,302.648,-21686.7,63.2422,0.411
1935000,67,300.943,-21657.3,64.6595,0.406333
1950000,77,330.779,-21694.7,85.2684,0.404483
1965000,72,316.287,-21687,72.9249,0.4123
1980000,67,286.156,-21687.8,61.423,0.416467
1995000,46,200.613,-21701.9,45.1571,0.400181
2010000,59,268.68,-21692.1,59.2969,0.398633
2025000,66,278.38,-21674.9,76.2269,0.412667
2040000,68,285.788,-21684.1,81.2174,0.4042
2055000,66,281.728,-21702,73.1161,0.404333
2070000,67,297.502,-21655.1,86.9238,0.397178
2085000,66,281.795,-21652.7,60.8721,0.3982
2100000,58,245.379,-21658.5,76.7699,0.384333
2115000,62,273.082,-21665.9,50.7865,0.402133
2130000,56,238.297,-21676.7,72.3827,0.395333
2145000,45,200.552,-21722.3,35.1048,0.39283
2160000,57,240.583,-21663.5,57.1789,0.381283
2175000,63,277.428,-21653,57.3073,0.373067
2190000,55,237.861,-21650.9,47.2012,0.388067
2205000,66,274.273,-21680.2,62.0531,0.399867
2220000,66,275.576,-21667.4,67.462,0.384547
2235000,60,235.236,-21676.5,63.629,0.401033
2250000,55,228.837,-21681.9,56.5639,0.402
2265000,65,266.933,-21677.8,60.1603,0.404267
2280000,68,291.076,-21638.3,66.7978,0.397467
2295000,71,295.819,-21668.8,80.0381,0.404933
2310000,62,269.961,-21673.7,54.6914,0.400267
2325000,61,253.392,-21642.3,61.3228,0.4055
2340000,55,232.105,-21672.9,60.4169,0.3943
2355000,55,236.166,-21651.4,58.2405,0.393033
2370000,60,268.841,-21665.6,57.1228,0.4008
2385000,57,248.234,-21677.5,56.3787,0.395467
2400000,68,287.037,-21640.3,70.8626,0.389933
2415000,71,303.303,-21639.3,82.0629,0.3896
2430000,77,341.696,-21636,57.0302,0.4026
2445000,67,304.113,-21657.5,60.3614,0.404533
2460000,57,244.388,-21655.8,53.6615,0.39337
2475000,56,239.297,-21667.9,65.0578,0.3921
2490000,60,275.099,-21665.6,64.6855,0.402956
2505000,68,294.398,-21654.3,61.2565,0.4052
2520000,71,324.117,-21676,73.9022,0.409733
2535000,63,277.325,-21661.1,62.7759,0.401733
2550000,58,256.876,-21642.1,62.0171,0.377533
2565000,66,290.168,-21670,58.1326,0.398
2580000,64,289.294,-21656.2,74.3407,0.397733
2595000,62,256.557,-21657.8,73.3841,0.403867
2610000,67,293.546,-21664.4,62.8594,0.4016
2625000,55,247.557,-21681.1,47.7417,0.40576
2640000,52,228.162,-21692.3,62.5154,0.403267
2655000,54,243.18,-21674.1,57.4855,0.399311
2670000,53,226.713,-21697.2,51.7535,0.383795
2685000,84,363.797,-21658.9,74.9701,0.4012
2700000,58,257.5,-21663.9,45.4059,0.409267
2715000,64,266.593,-21689.8,54.4014,0.40544
2730000,51,223.407,-21678.4,51.1347,0.394
2745000,65,279.104,-21670.2,56.2045,0.394978
2760000,53,237.907,-21667.6,76.4554,0.392844
2775000,63,285.193,-21661.3,67.6495,0.396767
2790000,58,260.772,-21677.6,60.9254,0.393033
2805000,49,211.382,-21688.3,56.1982,0.3848
2820000,64,293.652,-21642.1,59.0716,0.392667
2835000,63,285.241,-21650.4,57.4165,0.4118
2850000,64,275.879,-21666,63.3793,0.4004
2865000,47,209.974,-21692.5,51.5294,0.39008
2880000,48,208.55,-21693.7,40.0015,0.393373
2895000,55,237.961,-21689,59.6987,0.397067
2910000,50,208.896,-21704.6,52.1815,0.388356
2925000,53,224.108,-21693.5,64.9729,0.392093
2940000,61,249.06,-21677.2,48.3549,0.397444
2955000,70,300.524,-21669.6,74.5335,0.420467
2970000,52,220.723,-21705.2,53.7295,0.396822
2985000,57,249.033,-21650.8,70.3935,0.389067
3000000,55,234.234,-21673.9,48.9678,0.3976
3015000,48,202.927,-21704.6,47.9764,0.398917
3030000,76,338.577,-21670.5,65.2969,0.400467
3045000,68,302.555,-21665.4,54.2056,0.413
3060000,72,292.892,-21690.7,71.8055,0.3998
3075000,58,262.1,-21689,63.6094,0.401829
3090000,56,239.96,-21672.3,60.0032,0.3996
3105000,65,267.299,-21667.2,79.1035,0.401533
3120000,51,209.01,-21692.4,58.2889,0.397183
3135000,60,269.922,-21647.2,62.0904,0.384633
3150000,73,324.534,-21637.6,81.4562,0.398248
3165000,71,313.614,-21639.6,77.0448,0.392667
3180000,63,277.983,-21655.2,59.5118,0.397333
3195000,48,202.944,-21690.1,56.4734,0.3924
3210000,53,233.159,-21653.7,60.3747,0.384667
3225000,57,256.23,-21678.2,70.3767,0.398933
3240000,60,250.79,-21643.2,51.6549,0.376433
3255000,66,300.721,-21663.4,65.0448,0.400133
3270000,49,209.276,-21663.1,39.3378,0.399533
3285000,60,263.091,-21665.1,53.0004,0.379044
3300000,54,231.399,-21708.8,68.4199,0.392533
3315000,55,231.639,-21664.4,57.9914,0.3893
3330000,58,250.621,-21660.6,50.052,0.391867
3345000,56,257.9,-21658.4,60.0382,0.391173
3360000,73,324.522,-21661.3,90.7591,0.406733
3375000,67,303.197,-21669.3,72.7578,0.416467
3390000,65,287.147,-21668.4,71.5021,0.389217
3405000,67,274.523,-21670.1,72.2709,0.392667
3420000,54,233.176,-21693.7,44.9721,0.408283
3435000,53,234.75,-21674,53.6008,0.386367
3450000,74,313.529,-21654.2,58.6374,0.396293
3465000,80,332.352,-21657,80.4625,0.4004
3480000,77,332.701,-21639.9,65.555,0.401867
3495000,60,265.554,-21652.3,64.1613,0.386083
3510000,72,314.914,-21660.6,74.2409,0.411133
3525000,63,272.471,-21641.2,50.7923,0.389233
3540000,66,286.144,-21648.1,65.2689,0.3945
3555000,67,301.326,-21662.9,58.545,0.3891
3570000,58,240.754,-21659.8,52.5984,0.3883
3585000,58,245.156,-21655.3,58.6997,0.385867
3600000,64,283.95,-21662,73.2119,0.404533
3615000,74,321.252,-21650.4,70.2016,0.402233
3630000,72,324.175,-21675.4,57.6097,0.421133
3645000,75,327.353,-21666.2,81.3634,0.410578
3660000,67,305.916,-21682,70.1773,0.404944
3675000,90,401.922,-21673.2,87.4668,0.4197
3690000,48,202.408,-21684.6,62.4393,0.388817
3705000,73,296.253,-21640.5,62.3791,0.4004
3720000,66,291.583,-21701.7,59.4434,0.4108
3735000,84,371.36,-21612.6,77.2517,0.411533
3750000,71,323.808,-21641.1,67.6954,0.409
3765000,75,313.604,-21687.4,78.7695,0.400267
3780000,81,342.653,-21639.1,65.9829,0.413
3795000,63,267.799,-21690.5,67.7411,0.4078
3810000,80,348.662,-21613.6,85.9141,0.402533
3825000,80,359.565,-21669.5,90.5422,0.410867
3840000,70,318.667,-21655.5,69.1675,0.3994
3855000,62,256.904,-21676.3,74.4686,0.406593
3870000,58,273.635,-21667.8,51.6238,0.407067
3885000,61,267.474,-21662.9,58.1407,0.391467
3900000,58,245.206,-21662.3,60.2807,0.4039
3915000,49,208.291,-21699.6,46.4783,0.382967
3930000,54,232.757,-21672.7,53.3695,0.3984
3945000,62,268.015,-21694.1,37.8946,0.4017
3960000,51,213.038,-21675.5,56.0716,0.390133
3975000,48,204.442,-21680.8,69.0934,0.385578
3990000,51,233.664,-21669.5,54.3131,0.384367
4005000,51,215.477,-21675.5,38.3861,0.3692
4020000,57,242.24,-21668.4,49.1415,0.391267
4035000,60,258.799,-21666.5,69.7491,0.392067
4050000,60,265.153,-21673.9,52.4973,0.4074
4065000,60,266.971,-21683.3,67.6834,0.388133
4080000,60,272.09,-21682.7,70.5352,0.392933
4095000,73,326.671,-21700.3,70.2308,0.407133
4110000,52,223.794,-21700.2,66.8219,0.392067
4125000,61,259.319,-21667.9,70.5251,0.396067
4140000,65,269.479,-21647.6,88.0112,0.392764
4155000,61,257.674,-21659.1,68.4745,0.387767
4170000,65,278.014,-21657.6,57.3836,0.3915
4185000,54,242.506,-21696.6,66.4636,0.391833
4200000,53,230.982,-21681.9,48.0621,0.392167
4215000,55,237.936,-21676.4,64.1492,0.389683
4230000,60,274.739,-21681.7,74.3981,0.392233
4245000,57,258.394,-21685.1,72.5044,0.4008
4260000,53,244.569,-21705.8,49.817,0.384093
4275000,67,270.302,-21687.1,80.9518,0.408133
4290000,44,182.203,-21695.3,49.852,0.3958
4305000,56,239.286,-21679.8,59.2549,0.39864
4320000,55,241.537,-21694.5,62.9111,0.390533
4335000,50,207.523,-21688.9,58.9821,0.376311
4350000,51,203.798,-21667.7,60.8627,0.3863
4365000,45,191.828,-21690.7,41.0472,0.380267
4380000,52,215.262,-21673.1,55.2102,0.3818
4395000,50,214.399,-21662.8,60.1823,0.381933
4410000,46,204.045,-21686.9,43.6793,0.37552
4425000,42,182.929,-21690.7,48.351,0.3745
4440000,55,250.504,-21691.2,66.7086,0.3902
4455000,62,262.425,-21681.7,55.569,0.383185
4470000,62,259.209,-21670.1,54.1226,0.39685
4485000,59,266.816,-21683,61.3565,0.4011
4500000,65,262.877,-21689.4,64.7389,0.392367
4515000,67,307.177,-21669,64.6043,0.396347
4530000,60,253.17,-21656.2,70.6373,0.402867
4545000,70,298.838,-21648.4,71.5513,0.406967
4560000,56,264.851,-21678.7,60.7748,0.4008
4575000,50,199.156,-21682.9,53.2996,0.401311
4590000,67,297.305,-21675.4,70.7628,0.404978
4605000,73,325.985,-21680.7,69.727,0.407311
4620000,69,304.752,-21696.6,66.6468,0.412267
4635000,42,195.539,-21693.3,42.6962,0.392117
4650000,54,233.862,-21678.7,55.1804,0.404111
4665000,53,221.053,-21676.8,46.4004,0.404044
4680000,58,249.883,-21657.4,57.3874,0.396867
4695000,54,230.62,-21695.9,56.2407,0.398733
4710000,62,273.219,-21645.5,54.8213,0.389333
4725000,54,237.129,-21695.5,47.9401,0.387947
4740000,79,345.848,-21644.3,83.2209,0.401033
4755000,74,306.136,-21661,67.6421,0.4088
4770000,61,254.46,-21671.3,85.4035,0.39968
4785000,66,277.242,-21647.6,61.0867,0.400767
4800000,79,336.554,-21642.5,82.0786,0.4116
4815000,73,309.52,-21657.3,65.4408,0.401911
4830000,58,240.78,-21662.9,76.4128,0.405524
4845000,63,273.779,-21647.2,68.9833,0.385533
4860000,66,277.422,-21651.1,72.2166,0.4115
4875000,57,229.986,-21674,59.7598,0.406833
4890000,50,225.484,-21689.6,46.4942,0.390267
4905000,66,295.13,-21667.3,71.088,0.397233
4920000,53,224.885,-21675.8,62.6726,0.393133
4935000,59,270.17,-21664.3,64.2812,0.386933
4950000,61,265.002,-21662.8,70.972,0.397067
4965000,55,231.554,-21669.4,56.359,0.3852
4980000,57,236.567,-21675.6,75.4811,0.39455
4995000,65,304.212,-21668.3,65.1572,0.400533
5010000,68,300.813,-21681.5,59.4282,0.40021
5025000,73,319.811,-21660,69.6706,0.410667
5040000,64,271.558,-21642.9,57.6277,0.390173
5055000,68,300.663,-21678.4,75.6606,0.395167
5070000,76,335.925,-21671.7,64.1247,0.415
5085000,62,273.868,-21675.5,61.2049,0.392622
5100000,56,249.787,-21664.2,47.3231,0.39301
5115000,53,242.196,-21658.6,55.5606,0.385567
5130000,52,236.773,-21671.3,60.1315,0.398167
5145000,54,248.172,-21683.4,61.7967,0.394933
5160000,68,286.828,-21693.8,61.0483,0.403944
5175000,49,217.978,-21678.3,41.8324,0.404267
5190000,53,235.111,-21679.3,44.4523,0.388267
5205000,57,246.043,-21671,68.5901,0.380222
5220000,69,293.019,-21640.3,71.6307,0.389
5235000,68,311.11,-21690.7,61.8582,0.396822
5250000,66,298.552,-21711.5,80.7123,0.4202
5265000,58,250.291,-21695.1,56.5924,0.391408
5280000,81,344.269,-21623,56.9096,0.405333
5295000,86,369.929,-21640.6,75.5356,0.410133
5310000,76,313.701,-21638.3,75.5167,0.4168
5325000,77,339.278,-21616.6,85.6333,0.4014
5340000,78,339.359,-21636.7,78.1019,0.4066
5355000,53,218.117,-21676.9,58.1027,0.404514
5370000,68,292.364,-21661,72.5225,0.402033
5385000,64,298.124,-21668,62.5455,0.403467
5400000,64,266.77,-21645.3,69.2219,0.403933
5415000,49,217.152,-21691.3,39.3208,0.407833
5430000,65,280.31,-21645.3,56.3041,0.3998
5445000,65,268.616,-21653,52.4588,0.399267
5460000,65,288.922,-21647,73.1218,0.407333
5475000,73,317.46,-21654.5,71.9364,0.405333
5490000,61,256.111,-21680.7,56.442,0.402524
5505000,70,319.023,-21650.2,77.8958,0.401633
5520000,63,279.686,-21655.1,59.6275,0.4104
5535000,68,298.064,-21646.6,65.8713,0.4004
5550000,73,314.393,-21659.3,56.5929,0.398733
5565000,47,207.333,-21682.2,48.2215,0.388647
5580000,67,298.674,-21651.7,62.6014,0.4026
5595000,58,255.222,-21684.5,49.9683,0.3903
5610000,56,247.2,-21711.6,54.972,0.384092
5625000,55,236.725,-21696.4,60.7524,0.394133
5640000,59,254.337,-21694.9,57.7262,0.392067
5655000,54,225.132,-21693.4,50.3683,0.394573
5670000,52,226.503,-21707.3,54.7939,0.388867
5685000,45,198.495,-21709.4,43.7359,0.387267
5700000,34,145.885,-21712.5,31.269,0.368267
5715000,46,186.962,-21704.3,45.3355,0.385483
5730000,62,264.239,-21672.6,54.7477,0.383956
5745000,59,272.185,-21679.9,57.8345,0.392
5760000,47,198.208,-21681,68.1768,0.381533
5775000,59,249.873,-21671.5,70.5966,0.394267
5790000,54,239.206,-21728,48.9183,0.396867
5805000,54,221.459,-21724.9,54.5425,0.419867
5820000,64,290.646,-21669.8,43.75,0.406644
5835000,65,277.472,-21656,72.7101,0.401067
5850000,61,249.815,-21661,77.9227,0.389667
5865000,54,246.456,-21701.5,63.9442,0.381733
5880000,53,222.052,-21684.3,45.4575,0.388906
5895000,44,186.662,-21679.2,49.9389,0.3916
5910000,54,250.48,-21666.8,59.1803,0.386333
5925000,59,260.078,-21678.2,65.1933,0.395733
5940000,60,272.147,-21686.2,76.1285,0.390733
5955000,54,236.166,-21691.2,60.3706,0.389173
5970000,55,230.53,-21681,51.1861,0.390222
5985000,50,234.284,-21685.9,53.6094,0.398689
6000000,60,256.927,-21668.8,57.2602,0.390111
6015000,67,293.348,-21691.1,63.1223,0.387567
6030000,53,235.476,-21670.5,46.1519,0.396667
6045000,70,306.797,-21650.5,71.0584,0.399689
6060000,63,269.628,-21659.7,62.5004,0.405933
6075000,62,254.281,-21660.4,63.7669,0.393867
6090000,51,221.291,-21668.9,53.2587,0.38675
6105000,53,239.555,-21682.9,48.8067,0.3903
6120000,58,261.795,-21690,60.7668,0.381267
6135000,42,183.54,-21694.3,45.7939,0.387533
6150000,58,244.451,-21700.1,47.4992,0.396322
6165000,47,210.749,-21676.8,44.9751,0.393883
6180000,50,217.658,-21678.5,57.4583,0.371444
6195000,70,298.965,-21676,72.9998,0.388
6210000,56,247.151,-21653.8,43.516,0.3978
6225000,71,313.15,-21683.6,78.1624,0.398
6240000,59,255.528,-21659.4,48.4271,0.4064
6255000,63,255.277,-21659.2,60.7325,0.406067
6270000,79,352.971,-21648.6,76.9616,0.40045
6285000,77,334.742,-21649.9,88.1255,0.410733
6300000,74,313.375,-21650.9,76.9186,0.400933
6315000,83,378.669,-21626.1,81.9365,0.409333
6330000,93,385.652,-21649.8,93.6156,0.4174
6345000,77,341.059,-21656.8,79.3271,0.4136
6360000,79,346.413,-21635.6,74.5491,0.404333
6375000,70,307.496,-21625.4,78.4512,0.400867
6390000,78,351.373,-21602.3,68.4043,0.393867
6405000,63,274.577,-21659,62.4265,0.399539
6420000,58,254.915,-21666.9,62.9433,0.3894
6435000,67,271.307,-21636.7,75.2988,0.392222
6450000,66,285.524,-21625,71.8408,0.397733
6465000,62,262.009,-21666.1,65.6164,0.3994
6480000,76,323.099,-21632.6,82.6468,0.388133
6495000,77,319.748,-21639.3,70.7888,0.399667
6510000,61,269.51,-21676.8,52.0153,0.41
6525000,73,299.118,-21631.7,86.5501,0.397833
6540000,56,261.388,-21694.9,56.1818,0.394633
6555000,57,254.764,-21680.4,62.7887,0.407133
6570000,69,281.424,-21633.5,67.397,0.397711
6585000,75,326.231,-21633.9,64.5104,0.4008
6600000,54,231.126,-21684,39.2895,0.392222
6615000,64,271.141,-21652,71.6569,0.3906
6630000,55,228.697,-21675.2,57.8669,0.400933
6645000,59,245.565,-21676.2,66.4529,0.395483
6660000,44,175.368,-21679.6,42.954,0.3856
6675000,56,237.924,-21661.8,57.2484,0.376
6690000,52,234.536,-21674.6,47.6682,0.373933
6705000,64,280.343,-21674.5,61.5902,0.398733
6720000,70,302.627,-21664,92.517,0.406133
6735000,71,318.437,-21657.6,75.0877,0.4064
6750000,61,254.859,-21639.4,53.6467,0.40664
6765000,83,374.998,-21641,83.1557,0.412733
6780000,76,335.314,-21653,66.7661,0.4216
6795000,69,312.549,-21647.4,58.9115,0.4014
6810000,76,348.581,-21632.3,93.6536,0.405
6825000,55,235.164,-21654.4,54.8678,0.391733
6840000,62,272.662,-21663.6,59.7077,0.3903
6855000,58,262.284,-21656.5,55.8124,0.393733
6870000,60,259.755,-21661.7,64.6304,0.387489
6885000,71,317.099,-21665.1,75.0526,0.3952
6900000,81,342.901,-21671.7,83.3549,0.401667
6915000,77,305.856,-21664.2,72.7085,0.417133
6930000,63,274.732,-21667.1,52.693,0.399467
6945000,70,309.583,-21654.7,72.1119,0.4052
6960000,52,228.61,-21689.3,48.4513,0.387569
6975000,71,295.354,-21662,61.6104,0.404567
6990000,57,232.971,-21656.7,52.6085,0.3868
7005000,60,266.207,-21661.3,65.4348,0.397867
7020000,59,246.454,-21660.8,49.0855,0.402133
7035000,71,305.295,-21682.8,59.9035,0.387833
7050000,63,278.056,-21668.1,54.6089,0.4102
7065000,70,318.758,-21682.6,64.8632,0.396578
7080000,49,224.228,-21683,44.8242,0.396
7095000,58,266.082,-21666.7,53.3649,0.399089
7110000,55,246.013,-21662.6,44.1985,0.399667
7125000,72,314.711,-21676.9,69.1827,0.411667
7140000,70,315.118,-21662.6,67.5233,0.407333
7155000,86,377.807,-21644.6,89.7296,0.412667
7170000,84,377.984,-21649.2,81.1668,0.420067
7185000,78,342.342,-21641.6,77.7951,0.4168
7200000,65,262.262,-21637.2,49.5914,0.4142
7215000,63,271.147,-21624.5,66.2402,0.405867
7230000,64,274.665,-21669.7,62.1867,0.402827
7245000,60,253.283,-21687.6,62.2161,0.390433
7260000,67,279.947,-21677.6,64.3861,0.402667
7275000,50,216.578,-21679.7,54.9153,0.396633
7290000,71,321.919,-21695.6,80.5476,0.4137
7305000,63,273.93,-21677.7,57.7648,0.403067
7320000,79,353.738,-21671.7,77.961,0.4072
7335000,60,251.34,-21696.3,66.4951,0.411067
7350000,57,235.801,-21675.6,77.4902,0.398067
7365000,58,230.676,-21667.4,55.7135,0.408
7380000,53,223.824,-21699.9,60.0587,0.397644
7395000,72,318.573,-21633.2,81.9894,0.398567
7410000,56,247.24,-21701.8,49.8536,0.404267
7425000,45,197.37,-21679.3,44.0613,0.392
7440000,60,258.677,-21677.3,59.722,0.393
7455000,51,216.725,-21677.9,60.121,0.3806
7470000,76,307.847,-21647.9,77.6546,0.406333
7485000,49,204.691,-21686.2,54.3088,0.393344
7500000,49,202.243,-21704.2,36.0687,0.395067
7515000,71,290.27,-21647.1,78.7468,0.402467
7530000,59,259.442,-21695.3,66.6497,0.3826
7545000,68,295.319,-21656.6,67.1691,0.389167
7560000,61,255.874,-21663.3,50.3304,0.392305
7575000,53,233.348,-21684.1,39.3298,0.403089
7590000,63,271.716,-21672,65.6033,0.398089
7605000,68,297.946,-21662.1,78.7815,0.4078
7620000,61,269.253,-21681.3,67.892,0.398844
7635000,63,271.87,-21661.7,62.8352,0.391911
7650000,67,300.487,-21664.7,65.2522,0.403133
7665000,77,338.611,-21665.2,79.7399,0.411733
7680000,54,227.751,-21692.1,54.8752,0.396033
7695000,53,243.524,-21655.1,52.6517,0.399389
7710000,46,187.121,-21692.2,40.7324,0.387467
7725000,64,283.889,-21662.1,74.5958,0.4019
7740000,57,240.795,-21645.9,47.818,0.385422
7755000,65,294.681,-21658.3,85.752,0.3992
7770000,66,294.435,-21667.2,59.1619,0.414
7785000,68,301.73,-21671,61.9052,0.410667
7800000,58,257.16,-21687.1,51.0264,0.388767
7815000,71,306.276,-21646.6,71.7918,0.407567
7830000,57,246.116,-21680.1,60.0773,0.4146
7845000,58,257.178,-21663,55.5407,0.3852
7860000,54,249.546,-21671.9,52.0776,0.383533
7875000,54,218.858,-21671.8,56.098,0.396813
7890000,50,224.271,-21664.7,52.5552,0.384607
7905000,64,263.495,-21658.4,99.0671,0.392733
7920000,66,274.194,-21676,77.1712,0.413667
7935000,45,195.77,-21688.2,48.2124,0.386622
7950000,63,270.93,-21674.8,56.7393,0.386667
7965000,51,206.037,-21679.3,49.5279,0.399733
7980000,54,230.241,-21659.5,56.194,0.398767
7995000,55,243.283,-21657.1,44.6505,0.386407
8010000,71,320.153,-21651.1,54.3704,0.398933
8025000,67,293.899,-21657.7,78.8194,0.3982
8040000,68,290.004,-21667.2,67.9543,0.3992
8055000,55,232.832,-21677.6,52.3278,0.402667
8070000,60,261.396,-21676,50.8088,0.386705
8085000,52,223.484,-21671.6,52.9863,0.4012
8100000,58,232.584,-21685.8,61.5908,0.390733
8115000,58,252.099,-21665.8,66.514,0.39448
8130000,65,269.124,-21666.1,77.0208,0.395453
8145000,59,248.159,-21662.6,62.4516,0.411667
8160000,56,244.352,-21677.5,74.0854,0.413867
