generation,N_shifts,logPrior,logLik,eventRate,acceptRate
600000,64,276.232,-21602.6,71.6391,0.3948
615000,63,265.121,-21577.6,61.7201,0.397317
630000,68,286.721,-21617,66.0149,0.403067
645000,65,285.823,-21580.5,57.2478,0.3984
660000,68,303.31,-21598.3,67.3671,0.4026
675000,60,253.432,-21616.8,64.6233,0.404978
690000,76,314.738,-21606.9,68.1576,0.4134
705000,65,283.028,-21612.3,67.4981,0.410067
720000,56,246.257,-21580.9,46.2728,0.3969
735000,61,266.163,-21623.2,55.1588,0.396197
750000,71,297.03,-21624.7,73.7677,0.421667
765000,68,284.159,-21578.4,76.6266,0.390511
780000,78,334.554,-21556.6,72.4823,0.402733
795000,71,304.245,-21583.6,80.3208,0.397667
810000,78,331.523,-21587.2,63.3197,0.404467
825000,71,302.778,-21590.5,68.3656,0.406133
840000,62,270.901,-21608.1,81.4074,0.396126
855000,59,263.843,-21576.9,55.3288,0.4037
870000,56,238.616,-21605.5,56.4482,0.395233
885000,74,312.5,-21589.5,77.3273,0.395289
900000,69,299.72,-21594.3,74.3051,0.393822
915000,77,298.819,-21581.1,85.1604,0.4126
930000,64,265.617,-21605.6,59.5103,0.4156
945000,76,307.179,-21608.5,80.6406,0.4002
960000,79,334.11,-21562,81.4041,0.403867
975000,66,290.493,-21598.1,80.4122,0.393333
990000,62,258.893,-21614.3,61.4373,0.393533
1005000,61,248.462,-21574.8,51.3856,0.403711
1020000,59,257.696,-21609.4,52.4546,0.400533
1035000,73,313.732,-21562.4,73.8676,0.404389
1050000,50,214.608,-21602,42.8151,0.383967
1065000,73,325.449,-21588.6,73.8814,0.401167
1080000,69,298.271,-21556,68.4343,0.4034
1095000,81,345.511,-21581.3,87.3433,0.393956
1110000,66,279.139,-21575.8,61.6328,0.399067
1125000,72,320.655,-21578.7,66.9306,0.4067
1140000,70,302.272,-21604.9,64.431,0.402
1155000,65,283.9,-21610.8,57.8528,0.395436
1170000,62,264.83,-21587.4,49.4312,0.4009
1185000,58,250.164,-21585.9,52.5284,0.389533
1200000,55,236.644,-21585.1,54.3,0.3852
1215000,63,252.169,-21565.8,61.5336,0.3922
1230000,71,314.546,-21561.7,65.6213,0.400038
1245000,57,244.585,-21595.8,46.6366,0.389967
1260000,57,247.863,-21592.7,57.3467,0.3822
1275000,59,256.035,-21586.8,62.4244,0.384
1290000,66,281.254,-21588,64.8172,0.392417
1305000,47,204.842,-21606.2,37.9938,0.3916
1320000,57,279.83,-21614.1,57.9838,0.380667
1335000,83,357.26,-21582.8,95.1592,0.393208
1350000,72,336.409,-21576.4,69.8737,0.3889
1365000,64,289.942,-21588,54.661,0.387533
1380000,65,290.477,-21597.6,59.2141,0.388333
1395000,70,304.675,-21571,87.646,0.388867
1410000,69,296.037,-21552.3,67.5429,0.404613
1425000,65,285.397,-21588,69.5965,0.400326
1440000,71,318.012,-21570.4,72.7018,0.396667
1455000,59,246.325,-21599.9,46.7804,0.3977
1470000,64,262.867,-21588.3,71.2577,0.387833
1485000,53,240.898,-21613.8,43.4447,0.382267
1500000,62,282.972,-21608.5,64.9583,0.397267
1515000,64,265.073,-21578.4,62.9804,0.389933
1530000,70,303.498,-21606.8,75.2464,0.399
1545000,75,310.521,-21587.5,91.4617,0.394267
1560000,69,301.28,-21583.6,56.7121,0.405
1575000,65,257.597,-21594.5,79.385,0.404133
1590000,53,218.033,-21621.7,44.9918,0.393311
1605000,58,252.585,-21615.1,64.8886,0.398667
1620000,75,330.361,-21605.9,74.4955,0.407067
1635000,73,327.047,-21591.2,73.8725,0.40805
1650000,62,275.923,-21599.9,65.9187,0.408667
1665000,59,262.294,-21650.5,75.0517,0.411667
1680000,69,280.818,-21572.8,84.0126,0.40715
1695000,74,306.382,-21579.7,76.2753,0.405467
1710000,57,237.342,-21582.5,61.5521,0.401067
1725000,64,270.099,-21591.3,61.5832,0.391
1740000,48,211.712,-21606.7,38.8884,0.409173
1755000,42,179.476,-21632.8,35.1657,0.39677
1770000,51,206.006,-21633.3,42.7142,0.3932
1785000,66,296.051,-21611.7,68.1881,0.400233
1800000,71,323.916,-21581.6,61.3817,0.406067
1815000,57,263.246,-21597.1,59.9726,0.399156
1830000,87,382.779,-21572.2,87.8803,0.415367
1845000,81,361.486,-21561.5,73.2484,0.4126
1860000,85,378.193,-21561.9,78.9784,0.416733
1875000,77,335.793,-21556.5,88.5339,0.408667
1890000,62,277.745,-21607.8,63.891,0.41128
1905000,90,418.065,-21534.9,74.1526,0.4106
1920000,86,375.418,-21553.5,97.9309,0.415267
1935000,83,366.316,-21557.1,80.818,0.424
1950000,81,355.485,-21557.6,67.7954,0.403133
1965000,85,385.689,-21560.2,81.0228,0.4076
1980000,95,416.203,-21549.1,82.7914,0.425267
1995000,41,179.986,-21656.4,53.2352,0.390176
2010000,64,274.823,-21585.4,68.0996,0.408967
2025000,78,336.175,-21574.9,77.0787,0.3812
2040000,82,334.011,-21577.2,82.0252,0.414467
2055000,71,290.912,-21588.6,65.1377,0.407533
2070000,72,312.707,-21566,81.5946,0.400333
2085000,70,290.46,-21587.3,62.249,0.398405
2100000,76,332.767,-21580.1,63.6685,0.400333
2115000,81,355.383,-21580.3,81.2527,0.4058
2130000,75,321.29,-21586,70.0975,0.409667
2145000,74,302.947,-21578.1,71.4736,0.4004
2160000,62,263.229,-21606.7,77.4264,0.397147
2175000,67,286.527,-21580.6,69.0285,0.3851
2190000,68,277.406,-21558.6,71.772,0.387267
2205000,76,331.178,-21550.1,70.8209,0.394667
2220000,76,301.925,-21556.3,79.8449,0.397733
2235000,86,385.574,-21562.5,102.51,0.402467
2250000,85,379.888,-21556.3,94.1803,0.408
2265000,107,474.209,-21562.1,110.994,0.4144
2280000,92,394.753,-21557.4,102.562,0.425067
2295000,86,356.786,-21544.7,88.3991,0.4198
2310000,90,380.41,-21548.8,104.455,0.410067
2325000,83,354.209,-21548.4,89.6559,0.412333
2340000,92,403.373,-21544.8,85.8349,0.397267
2355000,81,344.984,-21541.9,83.2646,0.409533
2370000,82,357.707,-21540.5,79.5214,0.3968
2385000,86,363.404,-21555.6,67.5901,0.410267
2400000,92,401.476,-21535.5,82.9107,0.4166
2415000,98,428.176,-21550.2,85.4487,0.415867
2430000,97,398.238,-21550.7,88.884,0.421067
2445000,92,365.44,-21544.2,78.0372,0.420867
2460000,92,396.528,-21555,100.436,0.414
2475000,85,369.052,-21537.4,79.613,0.405267
2490000,74,320.781,-21508.8,81.1733,0.395533
2505000,62,281.009,-21604.7,59.7255,0.395606
2520000,52,218.19,-21614.8,47.3625,0.393067
2535000,44,184.9,-21625.9,41.4887,0.391689
2550000,54,240.066,-21619.5,60.9817,0.391167
2565000,73,316.817,-21572.3,90.4392,0.395853
2580000,62,259.72,-21604.7,61.8081,0.403733
2595000,74,305.522,-21602.2,85.6796,0.404267
2610000,65,280.656,-21600.4,48.0569,0.397717
2625000,81,350.166,-21568,79.3918,0.404433
2640000,76,321.27,-21572.2,75.0794,0.396133
2655000,55,234.109,-21609.4,64.05,0.396467
2670000,68,299.579,-21612.1,63.1102,0.404333
2685000,65,269.59,-21580.3,69.5849,0.403711
2700000,63,276.433,-21592.2,56.475,0.397133
2715000,59,237.266,-21597.9,52.0662,0.401933
2730000,49,219.802,-21610.6,50.5187,0.397067
2745000,60,252.128,-21633,51.6658,0.399633
2760000,44,184.843,-21602.3,40.6988,0.391084
2775000,63,267.197,-21600.3,63.0355,0.392933
2790000,51,216.171,-21623.2,61.7305,0.399667
2805000,57,239.727,-21614.9,65.7793,0.394967
2820000,55,232.938,-21588.9,55.2351,0.397
2835000,74,314.977,-21602.8,70.7192,0.399667
2850000,62,276.516,-21600.1,67.6119,0.397133
2865000,65,273.792,-21588.7,79.635,0.391267
2880000,67,284.072,-21582.6,49.7782,0.399467
2895000,61,259,-21602.4,58.9282,0.392352
2910000,57,237.588,-21614,64.1342,0.3958
2925000,70,302.421,-21606.4,65.7531,0.404933
2940000,68,287.114,-21581.3,61.2253,0.403433
2955000,56,223.007,-21613.1,54.8306,0.400667
2970000,64,261.489,-21620.2,74.8786,0.4044
2985000,82,348.709,-21592.9,90.0452,0.411756
3000000,74,323.576,-21599.7,83.0446,0.415467
3015000,53,212.939,-21616.2,62.5047,0.398522
3030000,66,298.68,-21592.9,74.4523,0.394833
3045000,65,277.666,-21595.2,77.7558,0.409667
3060000,58,230.681,-21595.7,62.4871,0.3974
3075000,59,243.996,-21613.9,52.367,0.4036
3090000,60,262.192,-21612.9,56.7597,0.4006
3105000,50,220.221,-21607.6,55.7126,0.392
3120000,62,269.927,-21589.2,54.0725,0.391333
3135000,74,315.187,-21599.5,67.1857,0.402067
3150000,60,254.232,-21587.5,52.5411,0.396922
3165000,78,327.244,-21563.1,73.4555,0.4088
3180000,80,346.529,-21557.4,86.9422,0.409867
3195000,92,388.61,-21565.2,85.3572,0.4212
3210000,66,286.928,-21581.1,69.7057,0.402217
3225000,76,319.025,-21576,79.1918,0.413267
3240000,87,376.218,-21574.6,78.7259,0.3986
3255000,78,320.048,-21572.5,69.4682,0.411533
3270000,69,298.636,-21576.1,63.9085,0.402267
3285000,67,255.211,-21601.2,74.6444,0.408518
3300000,63,274.55,-21604.9,66.0029,0.396033
3315000,56,243.955,-21578.8,56.1135,0.396633
3330000,65,282.106,-21584.3,69.181,0.391867
3345000,60,257.447,-21581.1,58.4926,0.406533
3360000,56,243.976,-21586.4,56.5145,0.400067
3375000,67,294.927,-21613.1,56.0533,0.404453
3390000,65,289.102,-21615.9,72.3946,0.398387
3405000,60,243.374,-21598.2,55.3101,0.411689
3420000,66,286.443,-21591.6,65.1938,0.4096
3435000,52,222.258,-21618.1,51.4827,0.395044
3450000,64,292.772,-21589.7,76.9217,0.3968
3465000,59,248.934,-21590.8,74.7168,0.392878
3480000,57,240.196,-21607.4,48.7014,0.389367
3495000,56,241.458,-21613.9,58.6483,0.3756
3510000,55,238.862,-21628.5,46.108,0.397856
3525000,65,289.723,-21594.2,75.4762,0.3866
3540000,71,301.505,-21598.2,76.2304,0.3904
3555000,57,248.944,-21617.4,57.5547,0.402022
3570000,56,239.57,-21591.8,64.4015,0.3926
3585000,68,282.972,-21591.6,67.2688,0.391044
3600000,62,270.955,-21615.3,62.7677,0.398267
3615000,60,273.424,-21605.3,70.6696,0.402133
3630000,47,192.9,-21611.8,59.5764,0.392933
3645000,66,304.041,-21601.3,65.6022,0.393933
3660000,79,331.85,-21586.1,72.0535,0.409644
3675000,62,271.173,-21593.1,55.3397,0.394914
3690000,75,314.625,-21605.4,80.6717,0.403467
3705000,83,383.94,-21556,80.4817,0.405467
3720000,79,356.735,-21573.7,68.692,0.411933
3735000,66,284.737,-21581.3,59.4784,0.393467
3750000,67,297.762,-21594.7,64.0893,0.385067
3765000,77,322.638,-21577.8,83.2717,0.405667
3780000,71,310.069,-21572.9,75.5754,0.401533
3795000,64,281.802,-21568.4,70.9928,0.4004
3810000,68,294.993,-21582.4,70.6464,0.3984
3825000,40,170.508,-21628,48.0724,0.396547
3840000,58,239.807,-21585.2,42.809,0.394767
3855000,53,217.71,-21603.1,69.8465,0.397857
3870000,41,163.653,-21645.6,41.8498,0.377667
3885000,51,214.55,-21617.9,54.1382,0.383022
3900000,54,230.342,-21614.9,55.3741,0.390889
3915000,73,305.463,-21588.5,59.4069,0.393633
3930000,60,248.065,-21592.5,71.2831,0.394467
3945000,58,236.617,-21613.5,46.8946,0.396467
3960000,44,193.121,-21636.1,47.2951,0.385944
3975000,55,247.724,-21595.6,68.1496,0.3915
3990000,62,280.832,-21601.9,62.6064,0.406156
4005000,73,303.179,-21605.3,72.0089,0.400133
4020000,53,232.807,-21610.1,57.0955,0.388233
4035000,74,326.493,-21580,67.0584,0.399467
4050000,62,251.322,-21603.8,69.1687,0.399233
4065000,58,255.103,-21604.4,52.952,0.394433
4080000,65,280.682,-21600,80.7721,0.405833
4095000,82,330.488,-21610,89.0961,0.422933
4110000,62,260.33,-21593.8,58.2689,0.394489
4125000,71,316.212,-21587.8,84.7223,0.410433
4140000,68,289.088,-21592.1,59.2886,0.4136
4155000,77,314.117,-21606,71.8789,0.423267
4170000,76,322.729,-21562,94.3018,0.405267
4185000,94,407.869,-21572.5,112.605,0.422267
4200000,97,421.575,-21566.2,99.0466,0.421
4215000,87,379.32,-21581.7,81.6086,0.432067
4230000,87,364.965,-21583.7,101.325,0.431667
4245000,88,367.968,-21580.5,95.2292,0.422867
4260000,79,340.711,-21585.4,78.5079,0.413867
4275000,59,264.332,-21589,58.5529,0.408467
4290000,72,311.937,-21583.9,60.9581,0.4031
4305000,64,266.142,-21576.6,63.6532,0.389333
4320000,72,318.776,-21578.5,68.7818,0.3956
4335000,64,275.15,-21598.1,56.403,0.393583
4350000,60,251.829,-21571.7,55.5259,0.4053
4365000,52,213.962,-21608.5,50.5048,0.394533
4380000,54,246.292,-21612.4,59.3597,0.394674
4395000,65,289.115,-21586.9,64.1336,0.401
4410000,70,312.457,-21594.6,52.9418,0.407467
4425000,61,252.653,-21606.4,76.9116,0.3926
4440000,60,268.865,-21620.9,63.2912,0.3918
4455000,58,253.563,-21607.2,54.8218,0.392933
4470000,47,201.382,-21598.1,42.5008,0.395267
4485000,68,313.589,-21618.7,65.843,0.394847
4500000,53,219.286,-21585,62.3126,0.4036
4515000,55,233.67,-21596.6,58.4743,0.390133
4530000,58,246.708,-21581.7,57.1235,0.401333
4545000,56,244.953,-21608.3,59.546,0.40501
4560000,64,278.123,-21588.9,64.8419,0.393267
4575000,59,274.255,-21603.5,53.4087,0.39268
4590000,55,228.113,-21598.8,45.3642,0.387133
4605000,57,256.563,-21608.3,47.806,0.388733
4620000,57,234.574,-21617.9,54.522,0.3892
4635000,57,260.336,-21576.5,51.5879,0.386578
4650000,69,299.189,-21569.2,62.7333,0.396733
4665000,65,286.932,-21593.3,70.3336,0.400267
4680000,58,235.662,-21580.8,55.7989,0.393983
4695000,76,320.056,-21584.7,84.193,0.396333
4710000,73,310.64,-21566.9,67.9363,0.394111
4725000,72,315.233,-21571.3,69.3272,0.4028
4740000,56,234.384,-21584.6,48.1844,0.393622
4755000,86,384.205,-21567.1,85.5931,0.397867
4770000,48,192.182,-21622.2,50.158,0.39076
4785000,61,277.414,-21593.2,59.953,0.392067
4800000,79,348.886,-21573.5,71.0455,0.402267
4815000,64,290.659,-21597.7,59.7379,0.398033
4830000,79,326.353,-21600.9,73.8551,0.410233
4845000,65,271.761,-21575.8,59.3987,0.401747
4860000,73,301.654,-21581.3,65.2337,0.4129
4875000,67,275.72,-21552.7,83.4963,0.395733
4890000,82,369.346,-21550.2,78.5861,0.4026
4905000,71,315.952,-21575.7,68.4447,0.4088
4920000,85,374.308,-21599.8,97.6045,0.4045
4935000,71,303.07,-21587.2,74.3835,0.412933
4950000,82,342.468,-21591.6,77.3196,0.398867
4965000,54,239.18,-21599.8,58.0428,0.389413
4980000,62,282.286,-21573,58.6502,0.401333
4995000,46,202.055,-21633,53.0417,0.395278
5010000,63,273.692,-21588.1,58.2557,0.389233
5025000,56,247.523,-21606.6,64.4736,0.377917
5040000,52,224.489,-21593.1,41.916,0.3938
5055000,60,285.359,-21613.1,62.3511,0.393667
5070000,67,291.664,-21601.2,57.7485,0.409
5085000,50,210.883,-21619.2,52.9128,0.390044
5100000,78,330.164,-21597.1,86.2123,0.406567
5115000,74,305.171,-21567.4,80.3393,0.4136
5130000,70,310.757,-21570.8,62.1791,0.394933
5145000,69,302.989,-21557.5,72.3612,0.397867
5160000,66,279.518,-21571.7,71.666,0.402133
5175000,61,261.981,-21563.8,60.9192,0.395
5190000,54,226.752,-21627.5,61.4925,0.388648
5205000,59,252.102,-21603.3,62.2742,0.397983
5220000,70,297.5,-21594.9,73.5349,0.409133
5235000,65,266.654,-21619.5,82.0054,0.402267
5250000,67,282.792,-21568.9,67.1916,0.396307
5265000,71,316.396,-21565.4,63.7611,0.406267
5280000,69,305.933,-21559.6,77.7878,0.3902
5295000,72,333.902,-21544.6,73.2139,0.388133
5310000,66,293.964,-21605.1,81.3028,0.403307
5325000,56,247.705,-21598.1,44.452,0.392415
5340000,81,358.959,-21546.4,80.4835,0.394044
5355000,75,340.077,-21557.6,80.0679,0.404333
5370000,68,283.719,-21543.8,65.795,0.379267
5385000,55,256.345,-21576.7,53.9956,0.380167
5400000,71,305.972,-21562.6,85.1416,0.390267
5415000,53,235.277,-21585,63.4949,0.3805
5430000,59,256.453,-21605.5,54.2883,0.395333
5445000,65,283.834,-21593.4,57.4929,0.3963
5460000,62,284.436,-21594.5,61.4953,0.401833
5475000,74,328.449,-21564.3,67.0596,0.402547
5490000,63,283.657,-21583.3,70.9382,0.397844
5505000,50,223.456,-21588.8,40.0412,0.393111
5520000,61,257.443,-21609.9,63.9382,0.390133
5535000,56,235.625,-21588.2,55.5566,0.39645
5550000,74,314.321,-21586.8,70.3914,0.397283
5565000,71,313.716,-21586.9,64.9298,0.402867
5580000,66,274.356,-21582.2,62.2952,0.398733
5595000,81,363.907,-21586.6,70.3172,0.401267
5610000,86,395.46,-21583.1,72.9009,0.4104
5625000,88,395.534,-21576.6,98.7707,0.411733
5640000,101,443.939,-21555.2,108.725,0.424
5655000,56,248.832,-21574.4,53.5318,0.398867
5670000,73,328.342,-21582.2,64.4142,0.408567
5685000,54,243.657,-21624.4,53.0884,0.393739
5700000,71,319.04,-21582.1,57.8896,0.384156
5715000,74,329.353,-21556,65.7197,0.396156
5730000,65,283.648,-21563.3,57.8328,0.3982
5745000,68,286.045,-21569.8,72.9601,0.392511
5760000,73,300.213,-21569.9,95.151,0.390733
5775000,67,288.562,-21576.1,58.6207,0.391
5790000,70,299.506,-21542.4,70.4844,0.397633
5805000,67,293.976,-21550.7,61.9593,0.395067
5820000,75,330.495,-21541.5,79.2826,0.3982
5835000,73,284.554,-21542.1,74.3785,0.399867
5850000,86,378.763,-21543,83.0777,0.396533
5865000,94,390.978,-21531,86.9828,0.408667
5880000,71,304.35,-21577.4,85.4771,0.3956
5895000,78,337.561,-21547.5,68.9689,0.3984
5910000,82,339.472,-21559.4,101.428,0.4006
5925000,83,362.885,-21543.7,79.5111,0.400567
5940000,82,344.177,-21544,78.7156,0.397467
5955000,72,311.085,-21542.8,67.9204,0.408067
5970000,76,312.477,-21541.4,58.6876,0.3928
5985000,77,317.62,-21534.2,80.1717,0.394133
6000000,83,358.529,-21539.2,89.8546,0.39
6015000,70,296.852,-21548.3,61.2475,0.395667
6030000,68,292.246,-21566.5,69.0465,0.394892
6045000,71,296.561,-21552.2,77.1774,0.390133
6060000,74,314.675,-21584.7,66.84,0.404933
6075000,74,320.925,-21554,73.2832,0.408867
6090000,80,343.349,-21565.3,80.6067,0.393067
6105000,61,243.923,-21605.4,62.6257,0.391331
6120000,82,361.2,-21556.6,95.6137,0.402233
6135000,90,396.618,-21561.4,88.7057,0.414067
6150000,91,414.478,-21550,77.7265,0.420067
6165000,73,332.299,-21547.6,71.2479,0.400067
6180000,64,271.64,-21556.9,61.3694,0.398533
6195000,61,261.418,-21584.7,62.9465,0.388467
6210000,60,254.688,-21612.1,52.6451,0.401857
6225000,48,194.998,-21628.9,61.4658,0.4074
6240000,55,241.147,-21608.8,54.272,0.379889
6255000,42,175.567,-21622.7,34.7727,0.397244
6270000,56,241.005,-21609.5,59.2253,0.379956
6285000,50,213.907,-21611.2,58.0972,0.3932
6300000,57,242.478,-21610.5,71.2358,0.3948
6315000,68,275.111,-21600.3,55.6539,0.392733
6330000,62,259.013,-21600.1,64.4502,0.399573
6345000,65,282.43,-21600.7,65.5451,0.395583
6360000,64,270.843,-21612.9,59.7719,0.408333
6375000,51,214.333,-21613.3,56.9807,0.40985
6390000,53,229.697,-21599,48.9972,0.386333
6405000,60,260.65,-21598.7,59.0852,0.393844
6420000,61,269.922,-21599.2,66.6437,0.4036
6435000,48,203.434,-21598.1,42.2355,0.398917
6450000,64,280.783,-21586.6,54.8183,0.395567
6465000,62,257.247,-21605.6,54.063,0.407333
6480000,76,337.413,-21577.1,89.1172,0.406289
6495000,64,287.826,-21593.8,53.5216,0.3974
6510000,73,330.872,-21590.6,65.6433,0.408533
6525000,77,312.467,-21571.1,83.1185,0.402733
6540000,71,306.169,-21580.2,79.9637,0.4174
6555000,51,209.266,-21620.8,51.477,0.394589
6570000,69,295.173,-21574.7,81.4638,0.401667
6585000,64,280.306,-21582,84.0459,0.412933
6600000,66,268.711,-21596.2,55.6241,0.398483
6615000,79,351.957,-21589.7,66.0227,0.402833
6630000,63,261.821,-21580.1,73.7068,0.389413
6645000,88,362.883,-21570.3,83.8782,0.419967
6660000,62,271.546,-21620,64.1303,0.411133
6675000,93,408.113,-21555.5,85.3141,0.422067
6690000,55,234.919,-21596.8,59.5466,0.397433
6705000,83,356.682,-21548.3,86.6415,0.416967
6720000,62,280.844,-21569.8,75.222,0.4038
6735000,65,298.193,-21574.2,62.7686,0.392933
6750000,66,293.337,-21577.8,67.4016,0.403313
6765000,66,283.488,-21604.4,67.8291,0.403867
6780000,72,319.815,-21567.4,65.2812,0.3994
6795000,69,302.135,-21570.3,83.0579,0.390867
6810000,60,259.231,-21586.9,57.4835,0.3934
6825000,59,242.789,-21589.9,53.8418,0.3981
6840000,69,286.116,-21570.3,77.7569,0.398567
6855000,76,327.96,-21581,80.2373,0.4108
6870000,69,299.214,-21586.7,66.2991,0.4038
6885000,58,249.593,-21601.8,54.4251,0.396067
6900000,62,264.535,-21593.5,54.4174,0.3908
6915000,72,324.943,-21588.8,55.923,0.4064
6930000,58,221.301,-21574.8,62.4474,0.394027
6945000,70,313.974,-21593.4,64.2924,0.406733
6960000,54,218.445,-21600.1,56.5385,0.395067
6975000,59,263.751,-21622.4,59.287,0.3958
6990000,74,307.685,-21560.6,64.8932,0.400311
7005000,85,367.273,-21551.3,92.8404,0.4154
7020000,90,390.336,-21548,107.223,0.4076
7035000,87,361.259,-21555.5,93.0633,0.425867
7050000,84,373.452,-21569.7,77.9146,0.4002
7065000,72,310.958,-21588.1,77.0218,0.426867
7080000,83,362.814,-21589.6,96.6561,0.4116
7095000,61,268.925,-21601.6,73.1492,0.393292
7110000,66,292.138,-21601.8,58.3803,0.394467
7125000,70,295.238,-21577.9,69.5132,0.408
7140000,87,379.621,-21562.9,101.204,0.411133
7155000,88,382.306,-21547.9,92.4613,0.4174
7170000,104,467.134,-21559.5,108.919,0.420267
7185000,95,406.762,-21537.6,93.9762,0.424333
7200000,80,339.537,-21569.7,78.6088,0.414
7215000,80,333.274,-21538,94.8445,0.408067
7230000,78,319.166,-21559.1,89.5649,0.41
7245000,58,265.251,-21614.9,74.0066,0.39997
7260000,57,231.722,-21584.2,65.6131,0.4008
7275000,57,248.687,-21611.6,59.9279,0.386933
7290000,52,217.815,-21605.9,66.6931,0.395267
7305000,52,216.038,-21620.3,48.8004,0.399122
7320000,49,199.482,-21605.4,52.382,0.3873
7335000,70,305.332,-21593.7,55.9578,0.39256
7350000,76,341.918,-21617.6,66.8509,0.411533
7365000,76,333.667,-21568.4,76.9458,0.4072
7380000,76,323.17,-21559.9,72.1776,0.419333
7395000,60,266.025,-21584.3,61.9257,0.400067
7410000,73,309.396,-21583.4,71.5271,0.4087
7425000,61,268.736,-21579.8,48.9108,0.399733
7440000,75,332.051,-21574.9,73.7428,0.402822
7455000,54,235.191,-21610.4,50.4608,0.405633
7470000,72,311.677,-21564.4,63.7125,0.410867
7485000,64,258.274,-21583.7,70.2165,0.400367
7500000,73,300.99,-21565.7,85.6658,0.397067
7515000,81,360.359,-21566.8,63.764,0.4
7530000,75,330.551,-21578.3,73.5174,0.399987
7545000,74,324.695,-21579.9,74.8945,0.411533
7560000,85,368.121,-21545,86.7105,0.401633
7575000,68,296.74,-21566.4,61.08,0.388467
7590000,80,342.89,-21546.3,86.911,0.3948
7605000,78,340.109,-21546.5,87.2966,0.3928
7620000,57,238.195,-21612.1,70.0852,0.409
7635000,73,317.709,-21562.8,75.2555,0.393567
7650000,62,246.247,-21589.8,57.9542,0.395486
7665000,77,321.464,-21577.6,81.1805,0.391933
7680000,57,231.387,-21572.6,55.5045,0.384378
7695000,66,282.138,-21574.4,70.6288,0.402833
7710000,61,268.474,-21585.3,76.7739,0.4032
7725000,76,329.334,-21557.9,93.8123,0.39892
7740000,81,374.204,-21540.5,71.3364,0.3861
7755000,86,364.559,-21546.9,72.894,0.4034
7770000,77,344.369,-21534.2,75.4087,0.392267
7785000,57,233.24,-21577.8,51.7856,0.402213
7800000,69,298.42,-21571.7,82.9104,0.395533
7815000,67,292.706,-21540.7,58.4367,0.3918
7830000,65,273.246,-21565.2,52.5272,0.392133
7845000,75,340.528,-21578.4,71.2837,0.389967
7860000,53,227.806,-21582.8,56.9297,0.383696
7875000,75,327.633,-21561.2,74.8138,0.3909
7890000,78,333.445,-21533.5,80.8627,0.403667
7905000,81,351.152,-21542.4,70.3845,0.402
7920000,75,336.103,-21555.8,62.3097,0.395467
7935000,74,340.902,-21557.4,82.168,0.391533
7950000,75,339.361,-21586,66.9103,0.4026
7965000,61,252.585,-21584.7,60.1091,0.397296
7980000,56,239.91,-21606,56.9791,0.4002
7995000,57,247.947,-21614.2,64.4089,0.386733
8010000,50,212.346,-21615.5,41.6262,0.394067
8025000,56,238.71,-21618.4,59.6063,0.391133
8040000,74,336.819,-21583.9,75.3935,0.391067
8055000,68,310.524,-21578.7,77.5605,0.416133
8070000,57,255.793,-21615.8,63.3478,0.394733
8085000,60,249.172,-21573.1,77.3962,0.405667
8100000,70,293.146,-21587.2,72.3744,0.393333
8115000,80,343.632,-21586.7,97.4708,0.4016
8130000,65,270.087,-21580.5,64.1911,0.395683
8145000,62,265.568,-21591.1,60.8445,0.385467
8160000,44,191.287,-21630.3,40.7698,0.395822
